"vals","group",".sample"
0.883919383343038,1,2
0.878383587120813,1,2
0.898618359758301,1,2
0.836692424556551,2,2
0.813275877175036,1,2
0.853769229102012,1,2
0.832830688125095,1,2
0.863959358291844,2,2
0.82446923979918,1,2
0.880273108765335,2,2
0.838662836457527,2,2
0.861643787753076,2,2
0.878824358417611,1,2
0.822313032854523,2,2
0.908944383331034,2,2
0.832260461515914,2,2
0.899396355299169,1,2
0.884654328230764,1,2
0.858121467562848,1,2
0.887424953897301,1,2
0.84662542938814,2,2
0.848864984790959,1,2
0.857560204793724,1,2
0.821901661157576,2,2
0.863714513000298,1,2
0.85444259436919,1,2
0.814510354883513,2,2
0.785057662675391,2,2
0.863958187362677,2,2
0.880122889394198,2,2
0.886676820684367,2,2
0.82658212739903,2,2
0.816686452475,1,2
0.88515157205497,2,2
0.882102264684355,2,2
0.845597966003139,2,2
0.851486485386251,1,2
0.863354102576881,1,2
0.822458916215642,1,2
0.797332556937275,2,2
0.840114697822167,2,2
0.863154554942849,1,2
0.872573312665673,2,2
0.839578711877718,2,2
0.857255634109212,2,2
0.818943491684888,2,2
0.835267756670591,1,2
0.840611383217658,1,2
0.834449923281004,2,2
0.82770294399513,1,2
0.841418752156659,2,2
0.837902267666849,2,2
0.817995707903936,2,2
0.861288446545416,2,2
0.900477681897275,1,2
0.813971394398296,2,2
0.831496619365333,2,2
0.812004430690325,2,2
0.851530585558999,1,2
0.832509301715183,2,2
0.840047937750825,1,2
0.894928000527389,1,2
0.851605771790513,2,2
0.87743631938742,1,2
0.858710993347962,2,2
0.799637959137575,2,2
0.831161503307793,2,2
0.860532699359139,1,2
0.893324054918252,2,2
0.84085095202632,2,2
0.865512363198694,1,2
0.851104641643219,2,2
0.818208226370036,1,2
0.857773733556206,1,2
0.899437402358238,1,2
0.840156869736146,2,2
0.861833613863554,2,2
0.853295130862001,2,2
0.854727053627297,2,2
0.89454097321651,1,2
0.857004090399808,1,2
0.828330361437757,1,2
0.808231101098602,2,2
0.808198853114659,1,2
0.873348281616294,2,2
0.824245141797686,1,2
0.85723521786319,1,2
0.876546522491924,1,2
0.876254402007966,1,2
0.80494716410274,2,2
0.884292221458869,1,2
0.831855750078502,1,3
0.832189131141936,1,3
0.825654622595142,1,3
0.844917155905141,1,3
0.830808880309719,1,3
0.833395770335785,1,3
0.865449983769642,1,3
0.839113544508648,1,3
0.861993115430743,1,3
0.787748833972063,1,3
0.854000633057141,1,3
0.821436403770052,1,3
0.842868404628524,1,3
0.868910532092725,1,3
0.794629791441459,1,3
0.770245376696764,1,3
0.855052578668368,1,3
0.824554112202453,1,3
0.773391268082957,1,3
0.86825160584942,1,3
0.825222158414909,1,3
0.882434224207784,1,3
0.784120371869388,1,3
0.851075175741078,1,3
0.86090922535213,1,3
0.81873537354671,1,3
0.831430117192331,1,3
0.808121966252263,1,3
0.783848114702903,1,3
0.798573916734473,1,3
0.842489004015332,1,3
0.851132656923038,1,3
0.800915372356637,1,3
0.787215946329256,1,3
0.810538056970263,1,3
0.80762989223876,1,3
0.849302576457606,1,3
0.82729144255041,1,3
0.82340067758534,1,3
0.80690704434312,1,3
0.807655106440021,1,3
0.797184981112019,1,3
0.851390196295309,1,3
0.844250879377399,1,3
0.831172445031312,1,3
0.835293493286178,1,3
0.781226235089447,1,3
0.750580670147624,1,3
0.833917406714258,1,3
0.826438814599315,1,3
0.832569311902324,1,3
0.778293913628437,1,3
0.864775893977953,1,3
0.851135276407335,1,3
0.827341441548589,1,3
0.859489865726243,1,3
0.844581520005572,1,3
0.805174924942803,1,3
0.788345241130862,1,3
0.8066355241941,1,3
0.760581809571981,1,3
0.839306493069472,1,3
0.848833472109121,1,3
0.83083832463595,1,3
0.791956081134479,1,3
0.849045407378744,1,3
0.827431890263513,1,3
0.847244884978462,1,3
0.766148575118805,1,3
0.766954491943302,1,3
0.858966719866277,1,3
0.813488180605962,1,3
0.771296416150768,1,3
0.807604947946022,1,3
0.875462282143295,1,3
0.864782468834187,1,3
0.803091176648938,1,3
0.786988935048732,1,3
0.801177051031641,1,3
0.796904030663915,1,3
0.836228439713389,1,3
0.829713710822593,1,3
0.831486084080395,1,3
0.831990062866744,1,3
0.829190556951678,1,3
0.827397528240853,1,3
0.831916940542366,1,3
0.791656073467039,1,3
0.809351732420346,1,3
0.828196963536339,1,3
0.828808543290766,1,3
0.833992560523974,1,3
0.825393925737998,1,3
0.852371976374966,1,3
0.873763609602957,1,3
0.77488964302577,1,3
0.902615879997651,2,3
0.908387320051942,2,3
0.871158223547131,2,3
0.859351153072271,2,3
0.847367412112256,2,3
0.883919383343038,2,3
0.878383587120813,2,3
0.898618359758301,2,3
0.836692424556551,2,3
0.813275877175036,2,3
0.853769229102012,2,3
0.832830688125095,2,3
0.863959358291844,2,3
0.82446923979918,2,3
0.880273108765335,2,3
0.838662836457527,2,3
0.861643787753076,2,3
0.878824358417611,2,3
0.822313032854523,2,3
0.908944383331034,2,3
0.832260461515914,2,3
0.899396355299169,2,3
0.884654328230764,2,3
0.858121467562848,2,3
0.887424953897301,2,3
0.84662542938814,2,3
0.848864984790959,2,3
0.857560204793724,2,3
0.821901661157576,2,3
0.863714513000298,2,3
0.85444259436919,2,3
0.814510354883513,2,3
0.785057662675391,2,3
0.863958187362677,2,3
0.880122889394198,2,3
0.886676820684367,2,3
0.82658212739903,2,3
0.816686452475,2,3
0.88515157205497,2,3
0.882102264684355,2,3
0.845597966003139,2,3
0.851486485386251,2,3
0.863354102576881,2,3
0.822458916215642,2,3
0.797332556937275,2,3
0.840114697822167,2,3
0.863154554942849,2,3
0.872573312665673,2,3
0.839578711877718,2,3
0.857255634109212,2,3
0.818943491684888,2,3
0.835267756670591,2,3
0.840611383217658,2,3
0.834449923281004,2,3
0.82770294399513,2,3
0.841418752156659,2,3
0.837902267666849,2,3
0.817995707903936,2,3
0.861288446545416,2,3
0.900477681897275,2,3
0.813971394398296,2,3
0.831496619365333,2,3
0.812004430690325,2,3
0.851530585558999,2,3
0.832509301715183,2,3
0.840047937750825,2,3
0.894928000527389,2,3
0.851605771790513,2,3
0.87743631938742,2,3
0.858710993347962,2,3
0.799637959137575,2,3
0.831161503307793,2,3
0.860532699359139,2,3
0.893324054918252,2,3
0.84085095202632,2,3
0.865512363198694,2,3
0.851104641643219,2,3
0.818208226370036,2,3
0.857773733556206,2,3
0.899437402358238,2,3
0.840156869736146,2,3
0.861833613863554,2,3
0.853295130862001,2,3
0.854727053627297,2,3
0.89454097321651,2,3
0.857004090399808,2,3
0.828330361437757,2,3
0.808231101098602,2,3
0.808198853114659,2,3
0.873348281616294,2,3
0.824245141797686,2,3
0.85723521786319,2,3
0.876546522491924,2,3
0.876254402007966,2,3
0.80494716410274,2,3
0.884292221458869,2,3
0.831855750078502,2,4
0.832189131141936,2,4
0.825654622595142,1,4
0.844917155905141,1,4
0.830808880309719,2,4
0.833395770335785,2,4
0.865449983769642,1,4
0.839113544508648,1,4
0.861993115430743,2,4
0.787748833972063,2,4
0.854000633057141,1,4
0.821436403770052,1,4
0.842868404628524,1,4
0.868910532092725,1,4
0.794629791441459,1,4
0.770245376696764,1,4
0.855052578668368,2,4
0.824554112202453,2,4
0.773391268082957,1,4
0.86825160584942,1,4
0.825222158414909,2,4
0.882434224207784,2,4
0.784120371869388,1,4
0.851075175741078,2,4
0.86090922535213,2,4
0.81873537354671,2,4
0.831430117192331,2,4
0.808121966252263,2,4
0.783848114702903,1,4
0.798573916734473,1,4
0.842489004015332,1,4
0.851132656923038,1,4
0.800915372356637,2,4
0.787215946329256,2,4
0.810538056970263,2,4
0.80762989223876,1,4
0.849302576457606,2,4
0.82729144255041,1,4
0.82340067758534,2,4
0.80690704434312,1,4
0.807655106440021,1,4
0.797184981112019,2,4
0.851390196295309,1,4
0.844250879377399,2,4
0.831172445031312,1,4
0.835293493286178,2,4
0.781226235089447,2,4
0.750580670147624,1,4
0.833917406714258,2,4
0.826438814599315,2,4
0.832569311902324,1,4
0.778293913628437,1,4
0.864775893977953,2,4
0.851135276407335,1,4
0.827341441548589,2,4
0.859489865726243,2,4
0.844581520005572,1,4
0.805174924942803,1,4
0.788345241130862,2,4
0.8066355241941,2,4
0.760581809571981,1,4
0.839306493069472,1,4
0.848833472109121,2,4
0.83083832463595,1,4
0.791956081134479,1,4
0.849045407378744,1,4
0.827431890263513,1,4
0.847244884978462,1,4
0.766148575118805,1,4
0.766954491943302,1,4
0.858966719866277,1,4
0.813488180605962,1,4
0.771296416150768,2,4
0.807604947946022,1,4
0.875462282143295,1,4
0.864782468834187,2,4
0.803091176648938,2,4
0.786988935048732,1,4
0.801177051031641,2,4
0.796904030663915,2,4
0.836228439713389,1,4
0.829713710822593,2,4
0.831486084080395,2,4
0.831990062866744,2,4
0.829190556951678,2,4
0.827397528240853,2,4
0.831916940542366,2,4
0.791656073467039,1,4
0.809351732420346,2,4
0.828196963536339,1,4
0.828808543290766,2,4
0.833992560523974,1,4
0.825393925737998,2,4
0.852371976374966,1,4
0.873763609602957,2,4
0.77488964302577,1,4
0.902615879997651,2,4
0.908387320051942,2,4
0.871158223547131,1,4
0.859351153072271,2,4
0.847367412112256,2,4
0.883919383343038,1,4
0.878383587120813,2,4
0.898618359758301,2,4
0.836692424556551,1,4
0.813275877175036,2,4
0.853769229102012,1,4
0.832830688125095,2,4
0.863959358291844,2,4
0.82446923979918,2,4
0.880273108765335,2,4
0.838662836457527,2,4
0.861643787753076,1,4
0.878824358417611,1,4
0.822313032854523,1,4
0.908944383331034,1,4
0.832260461515914,2,4
0.899396355299169,2,4
0.884654328230764,2,4
0.858121467562848,1,4
0.887424953897301,1,4
0.84662542938814,1,4
0.848864984790959,2,4
0.857560204793724,2,4
0.821901661157576,1,4
0.863714513000298,2,4
0.85444259436919,2,4
0.814510354883513,2,4
0.785057662675391,2,4
0.863958187362677,1,4
0.880122889394198,1,4
0.886676820684367,2,4
0.82658212739903,2,4
0.816686452475,1,4
0.88515157205497,1,4
0.882102264684355,2,4
0.845597966003139,2,4
0.851486485386251,1,4
0.863354102576881,2,4
0.822458916215642,1,4
0.797332556937275,2,4
0.840114697822167,1,4
0.863154554942849,1,4
0.872573312665673,2,4
0.839578711877718,2,4
0.857255634109212,1,4
0.818943491684888,1,4
0.835267756670591,1,4
0.840611383217658,2,4
0.834449923281004,2,4
0.82770294399513,1,4
0.841418752156659,1,4
0.837902267666849,1,4
0.817995707903936,1,4
0.861288446545416,1,4
0.900477681897275,1,4
0.813971394398296,2,4
0.831496619365333,1,4
0.812004430690325,2,4
0.851530585558999,1,4
0.832509301715183,2,4
0.840047937750825,2,4
0.894928000527389,1,4
0.851605771790513,1,4
0.87743631938742,1,4
0.858710993347962,2,4
0.799637959137575,1,4
0.831161503307793,1,4
0.860532699359139,2,4
0.893324054918252,1,4
0.84085095202632,2,4
0.865512363198694,1,4
0.851104641643219,2,4
0.818208226370036,2,4
0.857773733556206,2,4
0.899437402358238,1,4
0.840156869736146,2,4
0.861833613863554,2,4
0.853295130862001,2,4
0.854727053627297,1,4
0.89454097321651,1,4
0.857004090399808,2,4
0.828330361437757,1,4
0.808231101098602,1,4
0.808198853114659,1,4
0.873348281616294,1,4
0.824245141797686,1,4
0.85723521786319,2,4
0.876546522491924,1,4
0.876254402007966,2,4
0.80494716410274,2,4
0.884292221458869,2,4
0.831855750078502,1,5
0.832189131141936,1,5
0.825654622595142,2,5
0.844917155905141,2,5
0.830808880309719,1,5
0.833395770335785,1,5
0.865449983769642,1,5
0.839113544508648,1,5
0.861993115430743,1,5
0.787748833972063,1,5
0.854000633057141,1,5
0.821436403770052,2,5
0.842868404628524,1,5
0.868910532092725,1,5
0.794629791441459,2,5
0.770245376696764,2,5
0.855052578668368,2,5
0.824554112202453,2,5
0.773391268082957,1,5
0.86825160584942,2,5
0.825222158414909,2,5
0.882434224207784,2,5
0.784120371869388,1,5
0.851075175741078,1,5
0.86090922535213,2,5
0.81873537354671,2,5
0.831430117192331,2,5
0.808121966252263,1,5
0.783848114702903,1,5
0.798573916734473,1,5
0.842489004015332,1,5
0.851132656923038,1,5
0.800915372356637,2,5
0.787215946329256,2,5
0.810538056970263,2,5
0.80762989223876,2,5
0.849302576457606,2,5
0.82729144255041,1,5
0.82340067758534,1,5
0.80690704434312,1,5
0.807655106440021,2,5
0.797184981112019,1,5
0.851390196295309,2,5
0.844250879377399,2,5
0.831172445031312,1,5
0.835293493286178,2,5
0.781226235089447,1,5
0.750580670147624,1,5
0.833917406714258,2,5
0.826438814599315,1,5
0.832569311902324,1,5
0.778293913628437,1,5
0.864775893977953,2,5
0.851135276407335,2,5
0.827341441548589,1,5
0.859489865726243,2,5
0.844581520005572,1,5
0.805174924942803,2,5
0.788345241130862,1,5
0.8066355241941,2,5
0.760581809571981,1,5
0.839306493069472,2,5
0.848833472109121,2,5
0.83083832463595,2,5
0.791956081134479,2,5
0.849045407378744,2,5
0.827431890263513,1,5
0.847244884978462,2,5
0.766148575118805,2,5
0.766954491943302,1,5
0.858966719866277,1,5
0.813488180605962,1,5
0.771296416150768,1,5
0.807604947946022,2,5
0.875462282143295,1,5
0.864782468834187,1,5
0.803091176648938,2,5
0.786988935048732,1,5
0.801177051031641,1,5
0.796904030663915,1,5
0.836228439713389,2,5
0.829713710822593,1,5
0.831486084080395,1,5
0.831990062866744,2,5
0.829190556951678,1,5
0.827397528240853,1,5
0.831916940542366,2,5
0.791656073467039,1,5
0.809351732420346,1,5
0.828196963536339,2,5
0.828808543290766,2,5
0.833992560523974,2,5
0.825393925737998,1,5
0.852371976374966,1,5
0.873763609602957,2,5
0.77488964302577,2,5
0.902615879997651,2,5
0.908387320051942,1,5
0.871158223547131,2,5
0.859351153072271,2,5
0.847367412112256,1,5
0.883919383343038,2,5
0.878383587120813,2,5
0.898618359758301,2,5
0.836692424556551,1,5
0.813275877175036,1,5
0.853769229102012,1,5
0.832830688125095,1,5
0.863959358291844,2,5
0.82446923979918,1,5
0.880273108765335,2,5
0.838662836457527,2,5
0.861643787753076,1,5
0.878824358417611,1,5
0.822313032854523,2,5
0.908944383331034,2,5
0.832260461515914,2,5
0.899396355299169,2,5
0.884654328230764,1,5
0.858121467562848,2,5
0.887424953897301,2,5
0.84662542938814,2,5
0.848864984790959,1,5
0.857560204793724,2,5
0.821901661157576,2,5
0.863714513000298,2,5
0.85444259436919,1,5
0.814510354883513,2,5
0.785057662675391,2,5
0.863958187362677,1,5
0.880122889394198,2,5
0.886676820684367,1,5
0.82658212739903,2,5
0.816686452475,1,5
0.88515157205497,2,5
0.882102264684355,1,5
0.845597966003139,1,5
0.851486485386251,2,5
0.863354102576881,2,5
0.822458916215642,2,5
0.797332556937275,2,5
0.840114697822167,2,5
0.863154554942849,1,5
0.872573312665673,2,5
0.839578711877718,1,5
0.857255634109212,2,5
0.818943491684888,2,5
0.835267756670591,2,5
0.840611383217658,2,5
0.834449923281004,2,5
0.82770294399513,2,5
0.841418752156659,1,5
0.837902267666849,1,5
0.817995707903936,1,5
0.861288446545416,2,5
0.900477681897275,2,5
0.813971394398296,2,5
0.831496619365333,1,5
0.812004430690325,1,5
0.851530585558999,1,5
0.832509301715183,1,5
0.840047937750825,1,5
0.894928000527389,1,5
0.851605771790513,2,5
0.87743631938742,2,5
0.858710993347962,2,5
0.799637959137575,1,5
0.831161503307793,1,5
0.860532699359139,1,5
0.893324054918252,1,5
0.84085095202632,1,5
0.865512363198694,1,5
0.851104641643219,2,5
0.818208226370036,1,5
0.857773733556206,2,5
0.899437402358238,2,5
0.840156869736146,1,5
0.861833613863554,1,5
0.853295130862001,2,5
0.854727053627297,2,5
0.89454097321651,1,5
0.857004090399808,1,5
0.828330361437757,1,5
0.808231101098602,1,5
0.808198853114659,2,5
0.873348281616294,1,5
0.824245141797686,2,5
0.85723521786319,2,5
0.876546522491924,1,5
0.876254402007966,1,5
0.80494716410274,1,5
0.884292221458869,2,5
0.831855750078502,1,6
0.832189131141936,1,6
0.825654622595142,2,6
0.844917155905141,2,6
0.830808880309719,2,6
0.833395770335785,1,6
0.865449983769642,1,6
0.839113544508648,2,6
0.861993115430743,1,6
0.787748833972063,2,6
0.854000633057141,2,6
0.821436403770052,2,6
0.842868404628524,1,6
0.868910532092725,2,6
0.794629791441459,1,6
0.770245376696764,1,6
0.855052578668368,2,6
0.824554112202453,1,6
0.773391268082957,1,6
0.86825160584942,1,6
0.825222158414909,1,6
0.882434224207784,2,6
0.784120371869388,2,6
0.851075175741078,1,6
0.86090922535213,1,6
0.81873537354671,2,6
0.831430117192331,2,6
0.808121966252263,1,6
0.783848114702903,1,6
0.798573916734473,1,6
0.842489004015332,2,6
0.851132656923038,2,6
0.800915372356637,1,6
0.787215946329256,2,6
0.810538056970263,2,6
0.80762989223876,1,6
0.849302576457606,1,6
0.82729144255041,1,6
0.82340067758534,2,6
0.80690704434312,2,6
0.807655106440021,2,6
0.797184981112019,1,6
0.851390196295309,2,6
0.844250879377399,2,6
0.831172445031312,2,6
0.835293493286178,2,6
0.781226235089447,1,6
0.750580670147624,2,6
0.833917406714258,1,6
0.826438814599315,2,6
0.832569311902324,2,6
0.778293913628437,1,6
0.864775893977953,2,6
0.851135276407335,2,6
0.827341441548589,1,6
0.859489865726243,2,6
0.844581520005572,1,6
0.805174924942803,2,6
0.788345241130862,2,6
0.8066355241941,1,6
0.760581809571981,2,6
0.839306493069472,2,6
0.848833472109121,2,6
0.83083832463595,1,6
0.791956081134479,2,6
0.849045407378744,1,6
0.827431890263513,1,6
0.847244884978462,1,6
0.766148575118805,1,6
0.766954491943302,2,6
0.858966719866277,2,6
0.813488180605962,2,6
0.771296416150768,2,6
0.807604947946022,2,6
0.875462282143295,1,6
0.864782468834187,2,6
0.803091176648938,2,6
0.786988935048732,1,6
0.801177051031641,1,6
0.796904030663915,2,6
0.836228439713389,2,6
0.829713710822593,1,6
0.831486084080395,1,6
0.831990062866744,1,6
0.829190556951678,2,6
0.827397528240853,2,6
0.831916940542366,1,6
0.791656073467039,2,6
0.809351732420346,2,6
0.828196963536339,1,6
0.828808543290766,1,6
0.833992560523974,2,6
0.825393925737998,1,6
0.852371976374966,1,6
0.873763609602957,2,6
0.77488964302577,2,6
0.902615879997651,1,6
0.908387320051942,2,6
0.871158223547131,1,6
0.859351153072271,1,6
0.847367412112256,1,6
0.883919383343038,1,6
0.878383587120813,1,6
0.898618359758301,1,6
0.836692424556551,1,6
0.813275877175036,1,6
0.853769229102012,1,6
0.832830688125095,2,6
0.863959358291844,2,6
0.82446923979918,2,6
0.880273108765335,2,6
0.838662836457527,1,6
0.861643787753076,1,6
0.878824358417611,1,6
0.822313032854523,1,6
0.908944383331034,1,6
0.832260461515914,2,6
0.899396355299169,1,6
0.884654328230764,1,6
0.858121467562848,2,6
0.887424953897301,1,6
0.84662542938814,1,6
0.848864984790959,1,6
0.857560204793724,2,6
0.821901661157576,1,6
0.863714513000298,1,6
0.85444259436919,1,6
0.814510354883513,1,6
0.785057662675391,2,6
0.863958187362677,2,6
0.880122889394198,2,6
0.886676820684367,2,6
0.82658212739903,2,6
0.816686452475,1,6
0.88515157205497,1,6
0.882102264684355,2,6
0.845597966003139,1,6
0.851486485386251,2,6
0.863354102576881,1,6
0.822458916215642,1,6
0.797332556937275,1,6
0.840114697822167,2,6
0.863154554942849,2,6
0.872573312665673,2,6
0.839578711877718,1,6
0.857255634109212,1,6
0.818943491684888,2,6
0.835267756670591,1,6
0.840611383217658,1,6
0.834449923281004,2,6
0.82770294399513,2,6
0.841418752156659,2,6
0.837902267666849,2,6
0.817995707903936,1,6
0.861288446545416,1,6
0.900477681897275,1,6
0.813971394398296,2,6
0.831496619365333,2,6
0.812004430690325,2,6
0.851530585558999,1,6
0.832509301715183,2,6
0.840047937750825,2,6
0.894928000527389,2,6
0.851605771790513,2,6
0.87743631938742,2,6
0.858710993347962,1,6
0.799637959137575,1,6
0.831161503307793,1,6
0.860532699359139,1,6
0.893324054918252,2,6
0.84085095202632,1,6
0.865512363198694,2,6
0.851104641643219,2,6
0.818208226370036,2,6
0.857773733556206,1,6
0.899437402358238,1,6
0.840156869736146,1,6
0.861833613863554,2,6
0.853295130862001,2,6
0.854727053627297,1,6
0.89454097321651,1,6
0.857004090399808,2,6
0.828330361437757,2,6
0.808231101098602,2,6
0.808198853114659,1,6
0.873348281616294,2,6
0.824245141797686,1,6
0.85723521786319,2,6
0.876546522491924,2,6
0.876254402007966,2,6
0.80494716410274,1,6
0.884292221458869,1,6
0.831855750078502,1,7
0.832189131141936,1,7
0.825654622595142,2,7
0.844917155905141,1,7
0.830808880309719,2,7
0.833395770335785,2,7
0.865449983769642,1,7
0.839113544508648,2,7
0.861993115430743,2,7
0.787748833972063,2,7
0.854000633057141,1,7
0.821436403770052,1,7
0.842868404628524,2,7
