"vals","group",".sample"
0.872069787346898,2,1
0.853679829277407,2,1
0.864752902553908,2,1
0.847815675009347,1,1
0.886635462326372,1,1
0.865542384199841,2,1
0.858627760407523,1,1
0.850041465430669,1,1
0.867579841538718,2,1
0.864706833371115,2,1
0.877805048297946,1,1
0.87011818718666,1,1
0.843624011898311,2,1
0.881345576863652,2,1
0.854728637364848,2,1
0.846046396660238,1,1
0.863770927204332,2,1
0.865114156504609,1,1
0.876622494072618,1,1
0.859493817353349,1,1
0.85993338048924,2,1
0.790066120343636,1,1
0.806101596450613,2,1
0.810281901300381,1,1
0.808946073250595,1,1
0.794317163940244,2,1
0.796212389332192,2,1
0.809854608433246,2,1
0.795405505792861,1,1
0.811784393753777,2,1
0.787661114853749,1,1
0.803986941347206,2,1
0.814443326599911,2,1
0.786910111064536,1,1
0.8101744386811,1,1
0.805811400556696,1,1
0.790294193421157,1,1
0.798532400558927,1,1
0.781680566446114,1,1
0.80693905304655,2,1
0.808873224533508,1,1
0.789064764498527,1,1
0.781342101675355,1,1
0.801539549633237,2,1
0.792028027401172,2,1
0.794057543618242,2,1
0.788150524957683,2,1
0.790014633211263,1,1
0.795035565657773,1,1
0.815292305697905,2,1
0.802807174053018,1,1
0.816484780119843,1,1
0.801669068421874,1,1
0.814590182751067,2,1
0.812133958608376,2,1
0.799784300732609,2,1
0.79207640892719,1,1
0.805317091048683,2,1
0.803567605071091,2,1
0.80966949445892,1,1
0.811519005345203,1,1
0.814543902606726,1,1
0.810593580232438,1,1
0.799632979942289,2,1
0.804573370487179,1,1
0.817097938329411,1,1
0.795116975418376,2,1
0.815572800336154,2,1
0.810202670197525,1,1
0.800951406828249,1,1
0.801106621612393,2,1
0.786261015980892,2,1
0.778745209325492,1,1
0.803883171888166,1,1
0.808736083867822,1,1
0.79538937876395,2,1
0.804597134102207,1,1
0.809887476706905,1,1
0.803355134604594,1,1
0.794593890120768,2,1
0.794449943980483,1,1
0.809904603813887,1,1
0.77700579247296,1,1
0.813580464150884,2,1
0.801577597502555,2,1
0.796877178155298,2,1
0.795395299591068,2,1
0.831529609590668,2,2
0.860954621177846,1,2
0.822194845075029,1,2
0.802830417212524,1,2
0.796006729717418,2,2
0.726813984632323,1,2
0.790620951674878,2,2
0.836309566087507,1,2
0.821362407848623,2,2
0.781281094794464,2,2
0.857979414218586,1,2
0.822181004989517,2,2
0.847702990413541,2,2
0.828737151435483,1,2
0.797929802371933,2,2
0.764863546915533,2,2
0.802475111073096,1,2
0.845534246035087,2,2
0.848194178825527,2,2
0.80448849549703,2,2
0.803203415040137,2,2
0.807343213850895,1,2
0.876984271339055,2,2
0.801071774953504,2,2
0.859633793720709,2,2
0.817942995743122,2,2
0.796527051511403,1,2
0.854639788047199,1,2
0.780503292468474,2,2
0.857359271036562,2,2
0.783004599355062,2,2
0.819255016071446,2,2
0.793436994712696,1,2
0.779737138098319,2,2
0.857670888323059,1,2
0.837085336066936,1,2
0.75542992239523,2,2
0.77206264105233,2,2
0.879427960806605,1,2
0.790031719891773,2,2
0.83726248721005,1,2
0.822816674338208,1,2
0.810136249908606,2,2
0.853673213141044,2,2
0.784292103894716,2,2
0.839582074977344,2,2
0.839889557115474,2,2
0.808424776128207,1,2
0.826993499198515,1,2
0.806634324310905,1,2
0.831248430449895,1,2
0.812788770898626,1,2
0.842728241299522,1,2
0.787507932342535,2,2
0.792770236253429,2,2
0.791863410452082,1,2
0.813842919837123,2,2
0.825812731136306,2,2
0.776618857060648,1,2
0.787662541043291,1,2
0.865162276509107,1,2
0.801559515792648,2,2
0.805975642740473,1,2
0.78645404282251,1,2
0.815059624083903,2,2
0.856063220044593,1,2
0.879547384202184,1,2
0.827638579132162,1,2
0.787909417050089,1,2
0.804520836858638,2,2
0.822387366724283,1,2
0.878857695183835,1,2
0.860585688076538,1,2
0.813428211785707,1,2
0.823300459977102,1,2
0.866541297264206,1,2
0.804509543778283,1,2
0.835971555280402,1,2
0.841459450570863,2,2
0.82258197640431,1,2
0.781204416566739,1,2
0.817584604586115,1,2
0.811447918038052,1,2
0.791568374347441,1,2
0.85793109222036,1,2
0.820785449004673,2,2
0.831738815102882,2,2
0.856038200015842,1,2
0.84433569277694,2,2
0.844545466381418,2,2
0.82787981635369,1,2
0.81959597590617,2,2
0.815516383315803,2,2
0.858437237569397,1,2
0.825361728298278,2,2
0.806838274535466,2,2
0.858366349461687,1,2
0.855946075170815,1,2
0.862063364020284,2,2
0.860050441664121,2,2
0.852743291506631,1,2
0.874833205822631,1,2
0.845661278680035,1,2
0.834696978090401,1,2
0.867532209611095,1,2
0.872069787346898,2,2
0.853679829277407,1,2
0.864752902553908,1,2
0.847815675009347,2,2
0.886635462326372,1,2
0.865542384199841,1,2
0.858627760407523,1,2
0.850041465430669,1,2
0.867579841538718,2,2
0.864706833371115,2,2
0.877805048297946,2,2
0.87011818718666,1,2
0.843624011898311,1,2
0.881345576863652,1,2
0.854728637364848,1,2
0.846046396660238,2,2
0.863770927204332,2,2
0.865114156504609,2,2
0.876622494072618,2,2
0.859493817353349,2,2
0.85993338048924,1,2
0.790066120343636,2,2
0.806101596450613,2,2
0.810281901300381,1,2
0.808946073250595,1,2
0.794317163940244,2,2
0.796212389332192,1,2
0.809854608433246,2,2
0.795405505792861,1,2
0.811784393753777,2,2
0.787661114853749,1,2
0.803986941347206,1,2
0.814443326599911,1,2
0.786910111064536,1,2
0.8101744386811,2,2
0.805811400556696,2,2
0.790294193421157,1,2
0.798532400558927,2,2
0.781680566446114,2,2
0.80693905304655,1,2
0.808873224533508,2,2
0.789064764498527,1,2
0.781342101675355,2,2
0.801539549633237,2,2
0.792028027401172,1,2
0.794057543618242,2,2
0.788150524957683,2,2
0.790014633211263,1,2
0.795035565657773,2,2
0.815292305697905,2,2
0.802807174053018,2,2
0.816484780119843,2,2
0.801669068421874,1,2
0.814590182751067,2,2
0.812133958608376,2,2
0.799784300732609,1,2
0.79207640892719,1,2
0.805317091048683,1,2
0.803567605071091,2,2
0.80966949445892,1,2
0.811519005345203,2,2
0.814543902606726,2,2
0.810593580232438,2,2
0.799632979942289,2,2
0.804573370487179,2,2
0.817097938329411,2,2
0.795116975418376,2,2
0.815572800336154,2,2
0.810202670197525,1,2
0.800951406828249,2,2
0.801106621612393,2,2
0.786261015980892,1,2
0.778745209325492,2,2
0.803883171888166,2,2
0.808736083867822,1,2
0.79538937876395,1,2
0.804597134102207,1,2
0.809887476706905,2,2
0.803355134604594,2,2
0.794593890120768,1,2
0.794449943980483,2,2
0.809904603813887,2,2
0.77700579247296,1,2
0.813580464150884,1,2
0.801577597502555,2,2
0.796877178155298,1,2
0.795395299591068,1,2
0.831529609590668,1,3
0.860954621177846,1,3
0.822194845075029,1,3
0.802830417212524,1,3
0.796006729717418,1,3
0.726813984632323,1,3
0.790620951674878,1,3
0.836309566087507,2,3
0.821362407848623,2,3
0.781281094794464,2,3
0.857979414218586,2,3
0.822181004989517,1,3
0.847702990413541,2,3
0.828737151435483,2,3
0.797929802371933,2,3
0.764863546915533,1,3
0.802475111073096,1,3
0.845534246035087,2,3
0.848194178825527,1,3
0.80448849549703,1,3
0.803203415040137,2,3
0.807343213850895,1,3
0.876984271339055,2,3
0.801071774953504,2,3
0.859633793720709,1,3
0.817942995743122,1,3
0.796527051511403,1,3
0.854639788047199,1,3
0.780503292468474,1,3
0.857359271036562,2,3
0.783004599355062,2,3
0.819255016071446,1,3
0.793436994712696,2,3
0.779737138098319,2,3
0.857670888323059,1,3
0.837085336066936,2,3
0.75542992239523,1,3
0.77206264105233,1,3
0.879427960806605,2,3
0.790031719891773,1,3
0.83726248721005,1,3
0.822816674338208,2,3
0.810136249908606,1,3
0.853673213141044,1,3
0.784292103894716,2,3
0.839582074977344,2,3
0.839889557115474,2,3
0.808424776128207,2,3
0.826993499198515,2,3
0.806634324310905,2,3
0.831248430449895,2,3
0.812788770898626,2,3
0.842728241299522,2,3
0.787507932342535,1,3
0.792770236253429,1,3
0.791863410452082,1,3
0.813842919837123,2,3
0.825812731136306,1,3
0.776618857060648,2,3
0.787662541043291,2,3
0.865162276509107,1,3
0.801559515792648,1,3
0.805975642740473,2,3
0.78645404282251,2,3
0.815059624083903,1,3
0.856063220044593,1,3
0.879547384202184,1,3
0.827638579132162,1,3
0.787909417050089,2,3
0.804520836858638,1,3
0.822387366724283,2,3
0.878857695183835,2,3
0.860585688076538,1,3
0.813428211785707,2,3
0.823300459977102,1,3
0.866541297264206,2,3
0.804509543778283,1,3
0.835971555280402,2,3
0.841459450570863,1,3
0.82258197640431,2,3
0.781204416566739,1,3
0.817584604586115,1,3
0.811447918038052,1,3
0.791568374347441,2,3
0.85793109222036,1,3
0.820785449004673,2,3
0.831738815102882,2,3
0.856038200015842,1,3
0.84433569277694,1,3
0.844545466381418,1,3
0.82787981635369,1,3
0.81959597590617,2,3
0.815516383315803,1,3
0.858437237569397,2,3
0.825361728298278,1,3
0.806838274535466,2,3
0.858366349461687,2,3
0.855946075170815,1,3
0.862063364020284,1,3
0.860050441664121,2,3
0.852743291506631,1,3
0.874833205822631,2,3
0.845661278680035,2,3
0.834696978090401,2,3
0.867532209611095,1,3
0.872069787346898,2,3
0.853679829277407,2,3
0.864752902553908,2,3
0.847815675009347,1,3
0.886635462326372,1,3
0.865542384199841,1,3
0.858627760407523,2,3
0.850041465430669,1,3
0.867579841538718,1,3
0.864706833371115,1,3
0.877805048297946,2,3
0.87011818718666,2,3
0.843624011898311,2,3
0.881345576863652,1,3
0.854728637364848,1,3
0.846046396660238,2,3
0.863770927204332,2,3
0.865114156504609,1,3
0.876622494072618,2,3
0.859493817353349,1,3
0.85993338048924,2,3
0.790066120343636,2,3
0.806101596450613,1,3
0.810281901300381,2,3
0.808946073250595,1,3
0.794317163940244,2,3
0.796212389332192,2,3
0.809854608433246,2,3
0.795405505792861,2,3
0.811784393753777,2,3
0.787661114853749,1,3
0.803986941347206,2,3
0.814443326599911,2,3
0.786910111064536,1,3
0.8101744386811,2,3
0.805811400556696,2,3
0.790294193421157,1,3
0.798532400558927,1,3
0.781680566446114,2,3
0.80693905304655,1,3
0.808873224533508,2,3
0.789064764498527,2,3
0.781342101675355,2,3
0.801539549633237,1,3
0.792028027401172,2,3
0.794057543618242,2,3
0.788150524957683,2,3
0.790014633211263,2,3
0.795035565657773,1,3
0.815292305697905,1,3
0.802807174053018,1,3
0.816484780119843,1,3
0.801669068421874,2,3
0.814590182751067,1,3
0.812133958608376,1,3
0.799784300732609,2,3
0.79207640892719,2,3
0.805317091048683,1,3
0.803567605071091,1,3
0.80966949445892,1,3
0.811519005345203,2,3
0.814543902606726,1,3
0.810593580232438,1,3
0.799632979942289,1,3
0.804573370487179,1,3
0.817097938329411,2,3
0.795116975418376,2,3
0.815572800336154,2,3
0.810202670197525,2,3
0.800951406828249,1,3
0.801106621612393,1,3
0.786261015980892,2,3
0.778745209325492,1,3
0.803883171888166,2,3
0.808736083867822,2,3
0.79538937876395,1,3
0.804597134102207,1,3
0.809887476706905,2,3
0.803355134604594,2,3
0.794593890120768,2,3
0.794449943980483,1,3
0.809904603813887,1,3
0.77700579247296,1,3
0.813580464150884,1,3
0.801577597502555,1,3
0.796877178155298,2,3
0.795395299591068,2,3
0.831529609590668,1,4
0.860954621177846,2,4
0.822194845075029,1,4
0.802830417212524,1,4
0.796006729717418,1,4
0.726813984632323,2,4
0.790620951674878,1,4
0.836309566087507,1,4
0.821362407848623,1,4
0.781281094794464,2,4
0.857979414218586,2,4
0.822181004989517,1,4
0.847702990413541,2,4
0.828737151435483,2,4
0.797929802371933,2,4
0.764863546915533,2,4
0.802475111073096,2,4
0.845534246035087,2,4
0.848194178825527,1,4
0.80448849549703,1,4
0.803203415040137,2,4
0.807343213850895,2,4
0.876984271339055,1,4
0.801071774953504,2,4
0.859633793720709,2,4
0.817942995743122,2,4
0.796527051511403,2,4
0.854639788047199,1,4
0.780503292468474,1,4
0.857359271036562,2,4
0.783004599355062,1,4
0.819255016071446,2,4
0.793436994712696,2,4
0.779737138098319,2,4
0.857670888323059,2,4
0.837085336066936,2,4
0.75542992239523,2,4
0.77206264105233,1,4
0.879427960806605,1,4
0.790031719891773,2,4
0.83726248721005,1,4
0.822816674338208,1,4
0.810136249908606,1,4
0.853673213141044,2,4
0.784292103894716,1,4
0.839582074977344,1,4
0.839889557115474,1,4
0.808424776128207,1,4
0.826993499198515,1,4
0.806634324310905,2,4
0.831248430449895,2,4
0.812788770898626,1,4
0.842728241299522,2,4
0.787507932342535,1,4
0.792770236253429,2,4
0.791863410452082,1,4
0.813842919837123,1,4
0.825812731136306,2,4
0.776618857060648,2,4
0.787662541043291,2,4
0.865162276509107,2,4
0.801559515792648,1,4
0.805975642740473,2,4
0.78645404282251,1,4
0.815059624083903,2,4
0.856063220044593,2,4
0.879547384202184,2,4
0.827638579132162,2,4
0.787909417050089,1,4
0.804520836858638,1,4
0.822387366724283,2,4
0.878857695183835,1,4
0.860585688076538,2,4
0.813428211785707,2,4
0.823300459977102,2,4
0.866541297264206,2,4
0.804509543778283,1,4
0.835971555280402,1,4
0.841459450570863,1,4
0.82258197640431,2,4
0.781204416566739,1,4
0.817584604586115,2,4
0.811447918038052,1,4
0.791568374347441,1,4
0.85793109222036,1,4
0.820785449004673,2,4
0.831738815102882,1,4
0.856038200015842,1,4
0.84433569277694,1,4
0.844545466381418,1,4
0.82787981635369,1,4
0.81959597590617,2,4
0.815516383315803,1,4
0.858437237569397,1,4
0.825361728298278,2,4
0.806838274535466,2,4
0.858366349461687,1,4
0.855946075170815,1,4
0.862063364020284,2,4
0.860050441664121,2,4
0.852743291506631,1,4
0.874833205822631,2,4
0.845661278680035,1,4
0.834696978090401,1,4
0.867532209611095,2,4
0.872069787346898,1,4
0.853679829277407,1,4
0.864752902553908,2,4
0.847815675009347,1,4
0.886635462326372,2,4
0.865542384199841,2,4
0.858627760407523,2,4
0.850041465430669,1,4
0.867579841538718,2,4
0.864706833371115,2,4
0.877805048297946,1,4
0.87011818718666,2,4
0.843624011898311,2,4
0.881345576863652,1,4
0.854728637364848,2,4
0.846046396660238,1,4
0.863770927204332,1,4
0.865114156504609,1,4
0.876622494072618,1,4
0.859493817353349,2,4
0.85993338048924,2,4
0.790066120343636,2,4
0.806101596450613,1,4
0.810281901300381,1,4
0.808946073250595,2,4
0.794317163940244,2,4
0.796212389332192,2,4
0.809854608433246,1,4
0.795405505792861,2,4
0.811784393753777,2,4
0.787661114853749,2,4
0.803986941347206,1,4
0.814443326599911,2,4
0.786910111064536,2,4
0.8101744386811,1,4
0.805811400556696,2,4
0.790294193421157,1,4
0.798532400558927,2,4
0.781680566446114,1,4
0.80693905304655,2,4
0.808873224533508,2,4
0.789064764498527,2,4
0.781342101675355,2,4
0.801539549633237,1,4
0.792028027401172,1,4
0.794057543618242,2,4
0.788150524957683,1,4
0.790014633211263,1,4
0.795035565657773,1,4
0.815292305697905,1,4
0.802807174053018,2,4
0.816484780119843,2,4
0.801669068421874,2,4
0.814590182751067,2,4
0.812133958608376,1,4
0.799784300732609,1,4
0.79207640892719,2,4
0.805317091048683,2,4
0.803567605071091,1,4
0.80966949445892,2,4
0.811519005345203,2,4
0.814543902606726,1,4
0.810593580232438,1,4
0.799632979942289,1,4
0.804573370487179,1,4
0.817097938329411,1,4
0.795116975418376,2,4
0.815572800336154,1,4
0.810202670197525,2,4
0.800951406828249,2,4
0.801106621612393,1,4
0.786261015980892,1,4
0.778745209325492,2,4
0.803883171888166,1,4
0.808736083867822,1,4
0.79538937876395,1,4
0.804597134102207,2,4
0.809887476706905,1,4
0.803355134604594,2,4
0.794593890120768,2,4
0.794449943980483,2,4
0.809904603813887,1,4
0.77700579247296,1,4
0.813580464150884,1,4
0.801577597502555,1,4
0.796877178155298,1,4
0.795395299591068,1,4
0.831529609590668,1,5
0.860954621177846,2,5
0.822194845075029,2,5
0.802830417212524,1,5
0.796006729717418,2,5
0.726813984632323,2,5
0.790620951674878,2,5
0.836309566087507,1,5
0.821362407848623,2,5
0.781281094794464,1,5
0.857979414218586,1,5
0.822181004989517,1,5
0.847702990413541,2,5
0.828737151435483,1,5
0.797929802371933,1,5
0.764863546915533,1,5
0.802475111073096,2,5
0.845534246035087,1,5
0.848194178825527,1,5
0.80448849549703,2,5
0.803203415040137,1,5
0.807343213850895,1,5
0.876984271339055,2,5
0.801071774953504,1,5
0.859633793720709,2,5
0.817942995743122,2,5
0.796527051511403,2,5
0.854639788047199,2,5
0.780503292468474,1,5
0.857359271036562,2,5
0.783004599355062,1,5
0.819255016071446,1,5
0.793436994712696,1,5
0.779737138098319,2,5
0.857670888323059,1,5
0.837085336066936,1,5
0.75542992239523,2,5
0.77206264105233,1,5
0.879427960806605,2,5
0.790031719891773,2,5
0.83726248721005,2,5
0.822816674338208,2,5
0.810136249908606,2,5
0.853673213141044,1,5
0.784292103894716,1,5
0.839582074977344,2,5
0.839889557115474,2,5
0.808424776128207,2,5
0.826993499198515,2,5
0.806634324310905,2,5
0.831248430449895,2,5
0.812788770898626,1,5
0.842728241299522,1,5
0.787507932342535,1,5
0.792770236253429,2,5
0.791863410452082,2,5
0.813842919837123,1,5
0.825812731136306,2,5
0.776618857060648,2,5
0.787662541043291,2,5
0.865162276509107,2,5
0.801559515792648,1,5
0.805975642740473,2,5
0.78645404282251,2,5
0.815059624083903,1,5
0.856063220044593,2,5
0.879547384202184,1,5
0.827638579132162,2,5
0.787909417050089,2,5
0.804520836858638,2,5
0.822387366724283,2,5
0.878857695183835,1,5
0.860585688076538,1,5
0.813428211785707,2,5
0.823300459977102,1,5
0.866541297264206,1,5
0.804509543778283,1,5
0.835971555280402,2,5
0.841459450570863,1,5
0.82258197640431,2,5
0.781204416566739,1,5
0.817584604586115,1,5
0.811447918038052,1,5
0.791568374347441,1,5
0.85793109222036,2,5
0.820785449004673,2,5
0.831738815102882,1,5
0.856038200015842,2,5
0.84433569277694,2,5
0.844545466381418,2,5
0.82787981635369,2,5
0.81959597590617,2,5
0.815516383315803,2,5
0.858437237569397,1,5
0.825361728298278,1,5
0.806838274535466,2,5
0.858366349461687,1,5
0.855946075170815,2,5
0.862063364020284,1,5
0.860050441664121,2,5
0.852743291506631,2,5
0.874833205822631,2,5
0.845661278680035,1,5
0.834696978090401,1,5
0.867532209611095,1,5
0.872069787346898,1,5
0.853679829277407,1,5
0.864752902553908,1,5
0.847815675009347,1,5
0.886635462326372,1,5
0.865542384199841,2,5
0.858627760407523,2,5
0.850041465430669,2,5
0.867579841538718,2,5
0.864706833371115,1,5
0.877805048297946,2,5
0.87011818718666,2,5
0.843624011898311,1,5
0.881345576863652,1,5
0.854728637364848,1,5
0.846046396660238,1,5
0.863770927204332,1,5
0.865114156504609,2,5
0.876622494072618,1,5
0.859493817353349,2,5
0.85993338048924,2,5
0.790066120343636,1,5
0.806101596450613,1,5
0.810281901300381,2,5
0.808946073250595,2,5
0.794317163940244,1,5
0.796212389332192,2,5
0.809854608433246,2,5
0.795405505792861,1,5
0.811784393753777,1,5
0.787661114853749,1,5
0.803986941347206,2,5
0.814443326599911,1,5
0.786910111064536,1,5
0.8101744386811,1,5
0.805811400556696,1,5
0.790294193421157,1,5
0.798532400558927,1,5
0.781680566446114,2,5
0.80693905304655,2,5
0.808873224533508,1,5
0.789064764498527,1,5
0.781342101675355,1,5
0.801539549633237,2,5
0.792028027401172,1,5
0.794057543618242,1,5
0.788150524957683,1,5
0.790014633211263,1,5
0.795035565657773,1,5
0.815292305697905,2,5
0.802807174053018,2,5
0.816484780119843,1,5
0.801669068421874,1,5
0.814590182751067,2,5
0.812133958608376,2,5
0.799784300732609,1,5
0.79207640892719,2,5
0.805317091048683,1,5
0.803567605071091,1,5
0.80966949445892,1,5
0.811519005345203,2,5
0.814543902606726,1,5
0.810593580232438,2,5
0.799632979942289,1,5
0.804573370487179,2,5
0.817097938329411,1,5
0.795116975418376,2,5
0.815572800336154,1,5
0.810202670197525,2,5
0.800951406828249,1,5
0.801106621612393,2,5
0.786261015980892,2,5
0.778745209325492,2,5
0.803883171888166,2,5
0.808736083867822,2,5
0.79538937876395,1,5
0.804597134102207,2,5
0.809887476706905,2,5
0.803355134604594,2,5
0.794593890120768,2,5
0.794449943980483,1,5
0.809904603813887,2,5
0.77700579247296,2,5
0.813580464150884,1,5
0.801577597502555,1,5
0.796877178155298,1,5
0.795395299591068,2,5
0.831529609590668,1,6
0.860954621177846,2,6
0.822194845075029,2,6
0.802830417212524,2,6
0.796006729717418,2,6
0.726813984632323,1,6
0.790620951674878,2,6
0.836309566087507,2,6
0.821362407848623,1,6
0.781281094794464,1,6
0.857979414218586,2,6
0.822181004989517,2,6
0.847702990413541,1,6
0.828737151435483,1,6
0.797929802371933,2,6
0.764863546915533,1,6
0.802475111073096,2,6
0.845534246035087,1,6
0.848194178825527,1,6
0.80448849549703,1,6
0.803203415040137,2,6
0.807343213850895,1,6
0.876984271339055,2,6
0.801071774953504,1,6
0.859633793720709,1,6
0.817942995743122,1,6
0.796527051511403,2,6
0.854639788047199,2,6
0.780503292468474,2,6
0.857359271036562,1,6
0.783004599355062,2,6
0.819255016071446,2,6
0.793436994712696,2,6
0.779737138098319,2,6
0.857670888323059,2,6
0.837085336066936,2,6
0.75542992239523,1,6
0.77206264105233,2,6
0.879427960806605,1,6
0.790031719891773,2,6
0.83726248721005,2,6
0.822816674338208,2,6
0.810136249908606,2,6
0.853673213141044,1,6
0.784292103894716,2,6
0.839582074977344,1,6
0.839889557115474,1,6
0.808424776128207,1,6
0.826993499198515,1,6
0.806634324310905,1,6
0.831248430449895,2,6
0.812788770898626,2,6
0.842728241299522,2,6
0.787507932342535,2,6
0.792770236253429,1,6
0.791863410452082,2,6
0.813842919837123,1,6
0.825812731136306,1,6
0.776618857060648,2,6
0.787662541043291,2,6
0.865162276509107,1,6
0.801559515792648,2,6
0.805975642740473,2,6
0.78645404282251,2,6
0.815059624083903,2,6
0.856063220044593,1,6
0.879547384202184,1,6
0.827638579132162,2,6
0.787909417050089,2,6
0.804520836858638,2,6
0.822387366724283,1,6
0.878857695183835,2,6
0.860585688076538,1,6
0.813428211785707,2,6
0.823300459977102,2,6
0.866541297264206,2,6
0.804509543778283,1,6
0.835971555280402,1,6
0.841459450570863,2,6
0.82258197640431,1,6
0.781204416566739,2,6
0.817584604586115,1,6
0.811447918038052,1,6
0.791568374347441,1,6
0.85793109222036,1,6
0.820785449004673,1,6
0.831738815102882,1,6
0.856038200015842,1,6
0.84433569277694,1,6
0.844545466381418,2,6
0.82787981635369,1,6
0.81959597590617,1,6
0.815516383315803,1,6
0.858437237569397,1,6
0.825361728298278,2,6
0.806838274535466,2,6
0.858366349461687,1,6
0.855946075170815,1,6
0.862063364020284,2,6
0.860050441664121,2,6
0.852743291506631,1,6
0.874833205822631,1,6
0.845661278680035,1,6
0.834696978090401,2,6
0.867532209611095,2,6
0.872069787346898,2,6
0.853679829277407,2,6
0.864752902553908,2,6
0.847815675009347,1,6
0.886635462326372,2,6
0.865542384199841,1,6
0.858627760407523,1,6
0.850041465430669,1,6
0.867579841538718,2,6
0.864706833371115,1,6
0.877805048297946,1,6
0.87011818718666,1,6
0.843624011898311,1,6
0.881345576863652,2,6
0.854728637364848,1,6
0.846046396660238,2,6
0.863770927204332,2,6
0.865114156504609,1,6
0.876622494072618,2,6
0.859493817353349,1,6
0.85993338048924,2,6
0.790066120343636,2,6
0.806101596450613,1,6
0.810281901300381,1,6
0.808946073250595,1,6
0.794317163940244,1,6
0.796212389332192,2,6
0.809854608433246,1,6
0.795405505792861,1,6
0.811784393753777,1,6
0.787661114853749,2,6
0.803986941347206,2,6
0.814443326599911,1,6
0.786910111064536,1,6
0.8101744386811,2,6
0.805811400556696,1,6
0.790294193421157,1,6
0.798532400558927,1,6
0.781680566446114,2,6
0.80693905304655,2,6
0.808873224533508,1,6
0.789064764498527,1,6
0.781342101675355,1,6
0.801539549633237,2,6
0.792028027401172,1,6
0.794057543618242,2,6
0.788150524957683,1,6
0.790014633211263,2,6
0.795035565657773,1,6
0.815292305697905,1,6
0.802807174053018,1,6
0.816484780119843,2,6
0.801669068421874,2,6
0.814590182751067,1,6
0.812133958608376,2,6
0.799784300732609,2,6
0.79207640892719,1,6
0.805317091048683,2,6
0.803567605071091,1,6
0.80966949445892,1,6
0.811519005345203,1,6
0.814543902606726,2,6
0.810593580232438,2,6
0.799632979942289,1,6
0.804573370487179,2,6
0.817097938329411,1,6
0.795116975418376,2,6
0.815572800336154,1,6
0.810202670197525,2,6
0.800951406828249,2,6
0.801106621612393,2,6
0.786261015980892,2,6
0.778745209325492,1,6
0.803883171888166,2,6
0.808736083867822,1,6
0.79538937876395,2,6
0.804597134102207,1,6
0.809887476706905,1,6
0.803355134604594,2,6
0.794593890120768,2,6
0.794449943980483,2,6
0.809904603813887,2,6
0.77700579247296,2,6
0.813580464150884,2,6
0.801577597502555,1,6
0.796877178155298,2,6
0.795395299591068,1,6
0.831529609590668,1,7
0.860954621177846,1,7
0.822194845075029,1,7
0.802830417212524,1,7
0.796006729717418,2,7
0.726813984632323,1,7
0.790620951674878,1,7
0.836309566087507,2,7
0.821362407848623,2,7
0.781281094794464,1,7
0.857979414218586,2,7
0.822181004989517,2,7
