"vals","group",".sample"
0.812768541539903,1,2
0.878557781313687,2,2
0.841250663835733,2,2
0.874220243289571,2,2
0.796865220757439,1,2
0.826817032106919,2,2
0.851828789581977,1,2
0.831316765899935,1,2
0.794782385094075,1,2
0.8085880804604,2,2
0.78609439053457,1,2
0.838474848031842,2,2
0.847401982636792,2,2
0.857210223336063,2,2
0.851743392351599,2,2
0.860644422742954,1,2
0.851951564801982,2,2
0.869358467746915,2,2
0.858161357325438,2,2
0.84968917784612,2,2
0.848185334858923,2,2
0.833377870790059,2,2
0.848492966500874,1,2
0.858339363335255,1,2
0.839071765710908,1,2
0.825176803491329,2,2
0.808488353235371,2,2
0.852082309928461,2,2
0.859268338610428,1,2
0.847446243515379,1,2
0.85347014178465,1,2
0.841713187636365,1,2
0.85094247366744,2,2
0.828473451516799,2,2
0.830668023178892,2,2
0.848615650135559,2,2
0.846993996817363,1,2
0.849700675698238,1,2
0.836834958517574,1,2
0.846985809667747,2,2
0.844066066897446,1,2
0.838540145082008,2,2
0.843747493086316,1,2
0.8688938587531,2,2
0.848423658217861,1,2
0.82920822741044,2,2
0.849008373742785,1,2
0.851178982729392,2,2
0.843003930718176,2,2
0.847772066633226,2,2
0.851159706197318,1,2
0.843939244948872,1,2
0.861002061814038,1,2
0.8713972520196,2,2
0.855142561461153,2,2
0.863645251899587,1,2
0.849215328608019,1,2
0.851727185548965,2,2
0.835393346722586,2,2
0.803483669633201,2,2
0.794707497576667,2,2
0.776367513193601,2,2
0.782223167486406,2,2
0.78555027176204,2,2
0.78828663517263,2,2
0.808176724107023,1,2
0.797486241302996,1,2
0.78990311062039,2,2
0.78161067174661,1,2
0.798854870995966,1,2
0.796011374425964,1,2
0.791506135282854,1,2
0.805054982470471,1,2
0.782931615870222,1,2
0.761414723149009,1,2
0.787951090655365,1,2
0.791802838582325,2,2
0.778677518857539,2,2
0.774197982906368,1,2
0.780250560969676,1,2
0.800021310472308,2,2
0.785531511462281,1,2
0.80844671192073,2,2
0.79180781254296,2,2
0.81286151660102,1,2
0.790264140834968,1,2
0.802266887018584,2,2
0.779172109209357,2,2
0.805278977967724,1,2
0.794038621769572,1,2
0.788526944621594,2,2
0.776697837294942,2,2
0.794979770970205,2,2
0.781203269205097,1,2
0.802160526907936,1,2
0.795882493843852,1,2
0.784844519586894,2,2
0.796942819307916,2,2
0.791888735929585,1,2
0.798384601108172,2,2
0.801075787862497,1,2
0.811231841788916,2,2
0.787198014174278,2,2
0.799909775610404,1,2
0.797695618576291,1,2
0.787581960904674,2,2
0.812228787831713,2,2
0.842424486436532,1,3
0.793643661800219,1,3
0.808946425779084,2,3
0.844937352569784,1,3
0.818394357465085,1,3
0.835252081924283,1,3
0.788093219419686,1,3
0.826910529603329,2,3
0.794493720384858,1,3
0.846386490890133,2,3
0.772467340682919,2,3
0.799160244130129,2,3
0.821703147871503,2,3
0.799750874584275,2,3
0.78558141847412,2,3
0.823729292176516,2,3
0.83664268768065,2,3
0.824086644659319,2,3
0.820256118631231,2,3
0.906075392845343,1,3
0.825682955040599,1,3
0.850906486204004,1,3
0.7942207032873,2,3
0.804984857183499,1,3
0.84806473082319,1,3
0.842214300344003,1,3
0.856822317031186,1,3
0.823281667940987,1,3
0.840133980599475,2,3
0.796867843410513,2,3
0.746236129405272,1,3
0.840340309916841,1,3
0.782012281220304,1,3
0.828412078927646,1,3
0.83383268313802,1,3
0.819105040969227,2,3
0.830344371523141,2,3
0.868805942253394,1,3
0.837898956330899,2,3
0.779808092632028,2,3
0.81304599059638,1,3
0.829709662830992,2,3
0.783960489616797,2,3
0.820180380629502,1,3
0.790907904392798,2,3
0.80416193552679,1,3
0.780556443096941,2,3
0.809196084278648,2,3
0.822095315372239,2,3
0.8893775536079,1,3
0.822140470406302,2,3
0.846745874538372,1,3
0.790749637855528,1,3
0.76748869843353,2,3
0.796749395860129,2,3
0.852692510411458,2,3
0.787683949015819,2,3
0.848187987400202,1,3
0.837162200441186,1,3
0.865209325724401,2,3
0.788377146852424,1,3
0.799094867614934,1,3
0.832007123106492,1,3
0.865289299986244,2,3
0.842234080490828,1,3
0.825042314925175,2,3
0.82602406669477,2,3
0.82728669706432,1,3
0.853997974006805,2,3
0.749084089668038,2,3
0.841748640060578,2,3
0.797319071283795,2,3
0.832720065114719,1,3
0.839524530295135,2,3
0.798938213228271,1,3
0.858465865356731,1,3
0.847958440556804,1,3
0.786824538287028,2,3
0.783628160497384,2,3
0.805003559967463,1,3
0.834056580687453,2,3
0.821567606375638,2,3
0.804241679779385,1,3
0.813224634848711,1,3
0.86602219420903,2,3
0.812768541539903,1,3
0.878557781313687,1,3
0.841250663835733,2,3
0.874220243289571,2,3
0.796865220757439,1,3
0.826817032106919,2,3
0.851828789581977,2,3
0.831316765899935,2,3
0.794782385094075,2,3
0.8085880804604,2,3
0.78609439053457,2,3
0.838474848031842,2,3
0.847401982636792,1,3
0.857210223336063,2,3
0.851743392351599,1,3
0.860644422742954,2,3
0.851951564801982,1,3
0.869358467746915,1,3
0.858161357325438,2,3
0.84968917784612,1,3
0.848185334858923,1,3
0.833377870790059,1,3
0.848492966500874,1,3
0.858339363335255,1,3
0.839071765710908,1,3
0.825176803491329,1,3
0.808488353235371,1,3
0.852082309928461,2,3
0.859268338610428,1,3
0.847446243515379,1,3
0.85347014178465,1,3
0.841713187636365,2,3
0.85094247366744,1,3
0.828473451516799,1,3
0.830668023178892,1,3
0.848615650135559,2,3
0.846993996817363,2,3
0.849700675698238,2,3
0.836834958517574,1,3
0.846985809667747,1,3
0.844066066897446,2,3
0.838540145082008,1,3
0.843747493086316,2,3
0.8688938587531,2,3
0.848423658217861,2,3
0.82920822741044,1,3
0.849008373742785,1,3
0.851178982729392,2,3
0.843003930718176,2,3
0.847772066633226,1,3
0.851159706197318,1,3
0.843939244948872,2,3
0.861002061814038,1,3
0.8713972520196,2,3
0.855142561461153,1,3
0.863645251899587,1,3
0.849215328608019,1,3
0.851727185548965,2,3
0.835393346722586,1,3
0.803483669633201,2,3
0.794707497576667,1,3
0.776367513193601,1,3
0.782223167486406,1,3
0.78555027176204,2,3
0.78828663517263,1,3
0.808176724107023,1,3
0.797486241302996,1,3
0.78990311062039,2,3
0.78161067174661,2,3
0.798854870995966,1,3
0.796011374425964,2,3
0.791506135282854,2,3
0.805054982470471,1,3
0.782931615870222,2,3
0.761414723149009,2,3
0.787951090655365,1,3
0.791802838582325,2,3
0.778677518857539,1,3
0.774197982906368,1,3
0.780250560969676,1,3
0.800021310472308,1,3
0.785531511462281,1,3
0.80844671192073,1,3
0.79180781254296,2,3
0.81286151660102,2,3
0.790264140834968,2,3
0.802266887018584,1,3
0.779172109209357,2,3
0.805278977967724,1,3
0.794038621769572,1,3
0.788526944621594,2,3
0.776697837294942,2,3
0.794979770970205,1,3
0.781203269205097,2,3
0.802160526907936,2,3
0.795882493843852,2,3
0.784844519586894,2,3
0.796942819307916,2,3
0.791888735929585,2,3
0.798384601108172,1,3
0.801075787862497,2,3
0.811231841788916,2,3
0.787198014174278,2,3
0.799909775610404,2,3
0.797695618576291,1,3
0.787581960904674,1,3
0.812228787831713,2,3
0.842424486436532,1,4
0.793643661800219,1,4
0.808946425779084,1,4
0.844937352569784,1,4
0.818394357465085,1,4
0.835252081924283,1,4
0.788093219419686,1,4
0.826910529603329,1,4
0.794493720384858,2,4
0.846386490890133,1,4
0.772467340682919,2,4
0.799160244130129,1,4
0.821703147871503,1,4
0.799750874584275,1,4
0.78558141847412,2,4
0.823729292176516,2,4
0.83664268768065,1,4
0.824086644659319,1,4
0.820256118631231,2,4
0.906075392845343,2,4
0.825682955040599,2,4
0.850906486204004,2,4
0.7942207032873,1,4
0.804984857183499,1,4
0.84806473082319,2,4
0.842214300344003,2,4
0.856822317031186,2,4
0.823281667940987,1,4
0.840133980599475,2,4
0.796867843410513,1,4
0.746236129405272,2,4
0.840340309916841,2,4
0.782012281220304,1,4
0.828412078927646,2,4
0.83383268313802,1,4
0.819105040969227,1,4
0.830344371523141,2,4
0.868805942253394,1,4
0.837898956330899,1,4
0.779808092632028,2,4
0.81304599059638,2,4
0.829709662830992,2,4
0.783960489616797,1,4
0.820180380629502,2,4
0.790907904392798,2,4
0.80416193552679,1,4
0.780556443096941,2,4
0.809196084278648,2,4
0.822095315372239,1,4
0.8893775536079,2,4
0.822140470406302,2,4
0.846745874538372,2,4
0.790749637855528,1,4
0.76748869843353,2,4
0.796749395860129,2,4
0.852692510411458,1,4
0.787683949015819,2,4
0.848187987400202,2,4
0.837162200441186,2,4
0.865209325724401,2,4
0.788377146852424,2,4
0.799094867614934,2,4
0.832007123106492,1,4
0.865289299986244,1,4
0.842234080490828,2,4
0.825042314925175,2,4
0.82602406669477,1,4
0.82728669706432,2,4
0.853997974006805,1,4
0.749084089668038,1,4
0.841748640060578,2,4
0.797319071283795,2,4
0.832720065114719,1,4
0.839524530295135,1,4
0.798938213228271,1,4
0.858465865356731,1,4
0.847958440556804,1,4
0.786824538287028,1,4
0.783628160497384,1,4
0.805003559967463,1,4
0.834056580687453,1,4
0.821567606375638,2,4
0.804241679779385,1,4
0.813224634848711,2,4
0.86602219420903,1,4
0.812768541539903,1,4
0.878557781313687,1,4
0.841250663835733,2,4
0.874220243289571,2,4
0.796865220757439,1,4
0.826817032106919,1,4
0.851828789581977,2,4
0.831316765899935,2,4
0.794782385094075,1,4
0.8085880804604,1,4
0.78609439053457,1,4
0.838474848031842,2,4
0.847401982636792,2,4
0.857210223336063,1,4
0.851743392351599,2,4
0.860644422742954,2,4
0.851951564801982,1,4
0.869358467746915,2,4
0.858161357325438,1,4
0.84968917784612,2,4
0.848185334858923,1,4
0.833377870790059,1,4
0.848492966500874,1,4
0.858339363335255,1,4
0.839071765710908,2,4
0.825176803491329,1,4
0.808488353235371,2,4
0.852082309928461,2,4
0.859268338610428,1,4
0.847446243515379,1,4
0.85347014178465,1,4
0.841713187636365,2,4
0.85094247366744,2,4
0.828473451516799,2,4
0.830668023178892,1,4
0.848615650135559,2,4
0.846993996817363,1,4
0.849700675698238,2,4
0.836834958517574,1,4
0.846985809667747,2,4
0.844066066897446,1,4
0.838540145082008,1,4
0.843747493086316,2,4
0.8688938587531,2,4
0.848423658217861,1,4
0.82920822741044,1,4
0.849008373742785,2,4
0.851178982729392,1,4
0.843003930718176,2,4
0.847772066633226,2,4
0.851159706197318,2,4
0.843939244948872,1,4
0.861002061814038,2,4
0.8713972520196,1,4
0.855142561461153,2,4
0.863645251899587,1,4
0.849215328608019,2,4
0.851727185548965,2,4
0.835393346722586,2,4
0.803483669633201,2,4
0.794707497576667,1,4
0.776367513193601,2,4
0.782223167486406,2,4
0.78555027176204,1,4
0.78828663517263,2,4
0.808176724107023,1,4
0.797486241302996,1,4
0.78990311062039,2,4
0.78161067174661,2,4
0.798854870995966,1,4
0.796011374425964,1,4
0.791506135282854,2,4
0.805054982470471,1,4
0.782931615870222,2,4
0.761414723149009,1,4
0.787951090655365,2,4
0.791802838582325,2,4
0.778677518857539,1,4
0.774197982906368,1,4
0.780250560969676,2,4
0.800021310472308,2,4
0.785531511462281,2,4
0.80844671192073,2,4
0.79180781254296,1,4
0.81286151660102,2,4
0.790264140834968,2,4
0.802266887018584,1,4
0.779172109209357,2,4
0.805278977967724,2,4
0.794038621769572,1,4
0.788526944621594,2,4
0.776697837294942,1,4
0.794979770970205,1,4
0.781203269205097,2,4
0.802160526907936,1,4
0.795882493843852,1,4
0.784844519586894,1,4
0.796942819307916,2,4
0.791888735929585,2,4
0.798384601108172,1,4
0.801075787862497,2,4
0.811231841788916,2,4
0.787198014174278,1,4
0.799909775610404,2,4
0.797695618576291,1,4
0.787581960904674,1,4
0.812228787831713,1,4
0.842424486436532,1,5
0.793643661800219,1,5
0.808946425779084,1,5
0.844937352569784,2,5
0.818394357465085,1,5
0.835252081924283,2,5
0.788093219419686,1,5
0.826910529603329,1,5
0.794493720384858,1,5
0.846386490890133,1,5
0.772467340682919,2,5
0.799160244130129,1,5
0.821703147871503,2,5
0.799750874584275,2,5
0.78558141847412,2,5
0.823729292176516,1,5
0.83664268768065,1,5
0.824086644659319,1,5
0.820256118631231,2,5
0.906075392845343,1,5
0.825682955040599,1,5
0.850906486204004,1,5
0.7942207032873,2,5
0.804984857183499,2,5
0.84806473082319,2,5
0.842214300344003,1,5
0.856822317031186,1,5
0.823281667940987,1,5
0.840133980599475,1,5
0.796867843410513,1,5
0.746236129405272,1,5
0.840340309916841,1,5
0.782012281220304,1,5
0.828412078927646,2,5
0.83383268313802,2,5
0.819105040969227,2,5
0.830344371523141,1,5
0.868805942253394,2,5
0.837898956330899,2,5
0.779808092632028,1,5
0.81304599059638,2,5
0.829709662830992,2,5
0.783960489616797,2,5
0.820180380629502,1,5
0.790907904392798,2,5
0.80416193552679,2,5
0.780556443096941,1,5
0.809196084278648,1,5
0.822095315372239,2,5
0.8893775536079,2,5
0.822140470406302,1,5
0.846745874538372,2,5
0.790749637855528,1,5
0.76748869843353,2,5
0.796749395860129,2,5
0.852692510411458,2,5
0.787683949015819,1,5
0.848187987400202,1,5
0.837162200441186,2,5
0.865209325724401,1,5
0.788377146852424,2,5
0.799094867614934,2,5
0.832007123106492,1,5
0.865289299986244,1,5
0.842234080490828,2,5
0.825042314925175,2,5
0.82602406669477,2,5
0.82728669706432,2,5
0.853997974006805,2,5
0.749084089668038,1,5
0.841748640060578,2,5
0.797319071283795,2,5
0.832720065114719,2,5
0.839524530295135,2,5
0.798938213228271,2,5
0.858465865356731,2,5
0.847958440556804,2,5
0.786824538287028,2,5
0.783628160497384,2,5
0.805003559967463,2,5
0.834056580687453,1,5
0.821567606375638,1,5
0.804241679779385,2,5
0.813224634848711,2,5
0.86602219420903,1,5
0.812768541539903,1,5
0.878557781313687,1,5
0.841250663835733,1,5
0.874220243289571,1,5
0.796865220757439,1,5
0.826817032106919,1,5
0.851828789581977,1,5
0.831316765899935,1,5
0.794782385094075,1,5
0.8085880804604,2,5
0.78609439053457,2,5
0.838474848031842,1,5
0.847401982636792,2,5
0.857210223336063,2,5
0.851743392351599,2,5
0.860644422742954,1,5
0.851951564801982,2,5
0.869358467746915,1,5
0.858161357325438,2,5
0.84968917784612,1,5
0.848185334858923,2,5
0.833377870790059,2,5
0.848492966500874,2,5
0.858339363335255,2,5
0.839071765710908,2,5
0.825176803491329,1,5
0.808488353235371,1,5
0.852082309928461,1,5
0.859268338610428,2,5
0.847446243515379,1,5
0.85347014178465,1,5
0.841713187636365,1,5
0.85094247366744,1,5
0.828473451516799,2,5
0.830668023178892,2,5
0.848615650135559,2,5
0.846993996817363,2,5
0.849700675698238,1,5
0.836834958517574,1,5
0.846985809667747,2,5
0.844066066897446,1,5
0.838540145082008,1,5
0.843747493086316,2,5
0.8688938587531,1,5
0.848423658217861,1,5
0.82920822741044,2,5
0.849008373742785,1,5
0.851178982729392,1,5
0.843003930718176,2,5
0.847772066633226,1,5
0.851159706197318,1,5
0.843939244948872,1,5
0.861002061814038,2,5
0.8713972520196,1,5
0.855142561461153,2,5
0.863645251899587,2,5
0.849215328608019,1,5
0.851727185548965,1,5
0.835393346722586,1,5
0.803483669633201,2,5
0.794707497576667,1,5
0.776367513193601,2,5
0.782223167486406,1,5
0.78555027176204,2,5
0.78828663517263,2,5
0.808176724107023,1,5
0.797486241302996,1,5
0.78990311062039,2,5
0.78161067174661,2,5
0.798854870995966,2,5
0.796011374425964,2,5
0.791506135282854,1,5
0.805054982470471,1,5
0.782931615870222,2,5
0.761414723149009,1,5
0.787951090655365,2,5
0.791802838582325,1,5
0.778677518857539,2,5
0.774197982906368,2,5
0.780250560969676,1,5
0.800021310472308,2,5
0.785531511462281,2,5
0.80844671192073,2,5
0.79180781254296,2,5
0.81286151660102,1,5
0.790264140834968,1,5
0.802266887018584,1,5
0.779172109209357,1,5
0.805278977967724,2,5
0.794038621769572,1,5
0.788526944621594,1,5
0.776697837294942,2,5
0.794979770970205,2,5
0.781203269205097,2,5
0.802160526907936,2,5
0.795882493843852,1,5
0.784844519586894,2,5
0.796942819307916,2,5
0.791888735929585,1,5
0.798384601108172,2,5
0.801075787862497,2,5
0.811231841788916,1,5
0.787198014174278,1,5
0.799909775610404,1,5
0.797695618576291,2,5
0.787581960904674,1,5
0.812228787831713,1,5
0.842424486436532,1,6
0.793643661800219,1,6
0.808946425779084,2,6
0.844937352569784,1,6
0.818394357465085,2,6
0.835252081924283,1,6
0.788093219419686,2,6
0.826910529603329,1,6
0.794493720384858,2,6
0.846386490890133,2,6
0.772467340682919,1,6
0.799160244130129,2,6
0.821703147871503,2,6
0.799750874584275,2,6
0.78558141847412,1,6
0.823729292176516,2,6
0.83664268768065,2,6
0.824086644659319,2,6
0.820256118631231,2,6
0.906075392845343,2,6
0.825682955040599,1,6
0.850906486204004,2,6
0.7942207032873,2,6
0.804984857183499,1,6
0.84806473082319,2,6
0.842214300344003,2,6
0.856822317031186,2,6
0.823281667940987,1,6
0.840133980599475,1,6
0.796867843410513,2,6
0.746236129405272,1,6
0.840340309916841,2,6
0.782012281220304,2,6
0.828412078927646,1,6
0.83383268313802,2,6
0.819105040969227,2,6
0.830344371523141,1,6
0.868805942253394,2,6
0.837898956330899,2,6
0.779808092632028,1,6
0.81304599059638,2,6
0.829709662830992,2,6
0.783960489616797,1,6
0.820180380629502,2,6
0.790907904392798,2,6
0.80416193552679,1,6
0.780556443096941,1,6
0.809196084278648,1,6
0.822095315372239,1,6
0.8893775536079,1,6
0.822140470406302,1,6
0.846745874538372,1,6
0.790749637855528,1,6
0.76748869843353,1,6
0.796749395860129,1,6
0.852692510411458,2,6
0.787683949015819,2,6
0.848187987400202,1,6
0.837162200441186,1,6
0.865209325724401,1,6
0.788377146852424,2,6
0.799094867614934,2,6
0.832007123106492,1,6
0.865289299986244,2,6
0.842234080490828,2,6
0.825042314925175,2,6
0.82602406669477,1,6
0.82728669706432,1,6
0.853997974006805,1,6
0.749084089668038,1,6
0.841748640060578,2,6
0.797319071283795,1,6
0.832720065114719,1,6
0.839524530295135,1,6
0.798938213228271,1,6
0.858465865356731,2,6
0.847958440556804,1,6
0.786824538287028,1,6
0.783628160497384,2,6
0.805003559967463,2,6
0.834056580687453,2,6
0.821567606375638,2,6
0.804241679779385,1,6
0.813224634848711,2,6
0.86602219420903,1,6
0.812768541539903,2,6
0.878557781313687,2,6
0.841250663835733,1,6
0.874220243289571,1,6
0.796865220757439,1,6
0.826817032106919,1,6
0.851828789581977,2,6
0.831316765899935,2,6
0.794782385094075,2,6
0.8085880804604,2,6
0.78609439053457,1,6
0.838474848031842,2,6
0.847401982636792,2,6
0.857210223336063,2,6
0.851743392351599,2,6
0.860644422742954,2,6
0.851951564801982,1,6
0.869358467746915,2,6
0.858161357325438,1,6
0.84968917784612,1,6
0.848185334858923,1,6
0.833377870790059,1,6
0.848492966500874,2,6
0.858339363335255,1,6
0.839071765710908,2,6
0.825176803491329,1,6
0.808488353235371,1,6
0.852082309928461,1,6
0.859268338610428,1,6
0.847446243515379,2,6
0.85347014178465,1,6
0.841713187636365,1,6
0.85094247366744,2,6
0.828473451516799,1,6
0.830668023178892,2,6
0.848615650135559,1,6
0.846993996817363,2,6
0.849700675698238,1,6
0.836834958517574,1,6
0.846985809667747,1,6
0.844066066897446,2,6
0.838540145082008,1,6
0.843747493086316,2,6
0.8688938587531,1,6
0.848423658217861,1,6
0.82920822741044,2,6
0.849008373742785,2,6
0.851178982729392,1,6
0.843003930718176,1,6
0.847772066633226,2,6
0.851159706197318,2,6
0.843939244948872,2,6
0.861002061814038,1,6
0.8713972520196,2,6
0.855142561461153,2,6
0.863645251899587,2,6
0.849215328608019,1,6
0.851727185548965,2,6
0.835393346722586,2,6
0.803483669633201,2,6
0.794707497576667,2,6
0.776367513193601,1,6
0.782223167486406,2,6
0.78555027176204,2,6
0.78828663517263,1,6
0.808176724107023,2,6
0.797486241302996,2,6
0.78990311062039,1,6
0.78161067174661,2,6
0.798854870995966,1,6
0.796011374425964,1,6
0.791506135282854,2,6
0.805054982470471,2,6
0.782931615870222,2,6
0.761414723149009,1,6
0.787951090655365,1,6
0.791802838582325,1,6
0.778677518857539,1,6
0.774197982906368,1,6
0.780250560969676,2,6
0.800021310472308,1,6
0.785531511462281,2,6
0.80844671192073,2,6
0.79180781254296,1,6
0.81286151660102,1,6
0.790264140834968,2,6
0.802266887018584,2,6
0.779172109209357,2,6
0.805278977967724,1,6
0.794038621769572,2,6
0.788526944621594,2,6
0.776697837294942,1,6
0.794979770970205,1,6
0.781203269205097,1,6
0.802160526907936,2,6
0.795882493843852,1,6
0.784844519586894,2,6
0.796942819307916,2,6
0.791888735929585,1,6
0.798384601108172,2,6
0.801075787862497,1,6
0.811231841788916,1,6
0.787198014174278,1,6
0.799909775610404,1,6
0.797695618576291,1,6
0.787581960904674,2,6
0.812228787831713,1,6
0.842424486436532,2,7
0.793643661800219,2,7
0.808946425779084,1,7
0.844937352569784,2,7
0.818394357465085,1,7
0.835252081924283,2,7
0.788093219419686,2,7
0.826910529603329,1,7
0.794493720384858,2,7
0.846386490890133,1,7
0.772467340682919,1,7
0.799160244130129,1,7
