"vals","group",".sample"
0.823465192589936,1,1
0.817840919570155,1,1
0.852485928453013,2,1
0.863244723940557,2,1
0.883315159754346,1,1
0.829702363618313,2,1
0.840374693362361,1,1
0.82989912700113,2,1
0.835472703749238,1,1
0.928895390813319,2,1
0.846353771109471,2,1
0.883949503595307,2,1
0.892111272140916,1,1
0.83943414418546,2,1
0.825757946178391,2,1
0.887708609939299,1,1
0.840169868594217,1,1
0.827669878541275,2,1
0.856792085975386,2,1
0.865724748670437,2,1
0.91146015450087,1,1
0.86225473990159,1,1
0.814300806076613,1,1
0.835140489629895,2,1
0.850862057597717,2,1
0.839207653061907,1,1
0.821460006724898,2,1
0.87640015808853,2,1
0.828245945852273,1,1
0.922310174307534,1,1
0.841583511033475,1,1
0.859690018260223,2,1
0.888316118023621,2,1
0.847823655447676,1,1
0.828670917844533,1,1
0.832871436162476,2,1
0.847132715203231,1,1
0.882295259131029,2,1
0.894439485934423,2,1
0.786492661292494,1,1
0.801286683384648,2,1
0.861477831758266,1,1
0.80297199272261,2,1
0.837184257603932,1,1
0.825916421339087,2,1
0.818852926437035,2,1
0.803719322160405,1,1
0.878343592114207,2,1
0.83156319240905,1,1
0.824740432536243,1,1
0.817339332816145,1,1
0.83008531567183,1,1
0.808635252798614,2,1
0.784810779386582,2,2
0.806321855319439,2,2
0.777654588178175,2,2
0.808808373145802,2,2
0.824508902554611,2,2
0.831036701890036,2,2
0.844658986646893,2,2
0.85081637484108,1,2
0.842421150570106,1,2
0.807245877714614,1,2
0.812531738639575,1,2
0.839817763356666,2,2
0.825787254062215,2,2
0.798662437410297,1,2
0.825415222568939,1,2
0.735065345522782,1,2
0.839090429953776,1,2
0.830094752865135,2,2
0.78486753961316,1,2
0.784474457123499,2,2
0.830047924584301,2,2
0.819039099642576,1,2
0.846881352945485,1,2
0.825299334576423,1,2
0.777813994561628,1,2
0.786139452447787,2,2
0.792492957980423,1,2
0.789144995207415,1,2
0.828246783235598,2,2
0.826910015428135,2,2
0.774970161195574,1,2
0.811667637112577,2,2
0.789481717521511,1,2
0.723354256974797,1,2
0.828420452192889,2,2
0.795999995840616,1,2
0.816167774330069,2,2
0.779830655491575,1,2
0.863040688661696,1,2
0.79071711916357,2,2
0.84626922869036,2,2
0.841503109676518,2,2
0.80478440059882,2,2
0.825055324624584,2,2
0.811565403964536,2,2
0.867818385173727,2,2
0.856349753162985,2,2
0.748356962114159,2,2
0.816423426220709,1,2
0.771919938775136,1,2
0.857426096100409,2,2
0.785930236266493,1,2
0.853011748254052,1,2
0.827779031335176,1,2
0.810272699485786,1,2
0.847410698143959,1,2
0.864209516088847,2,2
0.787299834873843,1,2
0.82643723172768,2,2
0.84139864655546,1,2
0.813802542405984,2,2
0.871053867846882,2,2
0.819971900288907,1,2
0.788750445887672,2,2
0.812593511772626,1,2
0.837881690904407,2,2
0.837444281407843,2,2
0.844636881746161,1,2
0.786935765980349,2,2
0.846941219233699,1,2
0.800243368429106,1,2
0.849070047226039,2,2
0.858550306598648,2,2
0.765400356660608,2,2
0.765700200305976,1,2
0.80584229115271,1,2
0.766486159510924,2,2
0.791458001309799,1,2
0.8358760896601,2,2
0.844020123777402,2,2
0.821474906880342,2,2
0.832848065360692,1,2
0.808265193130498,2,2
0.877426423359726,2,2
0.848626875377186,2,2
0.837589519707667,1,2
0.805639050997717,1,2
0.815030761536329,1,2
0.832069995930176,2,2
0.79996139332247,2,2
0.822389293323994,1,2
0.842763389308855,2,2
0.821162668930082,1,2
0.777966462181285,2,2
0.83807952346416,2,2
0.785007030926925,1,2
0.867785676343194,2,2
0.855747331656184,1,2
0.913471202082721,1,2
0.85193342831605,1,2
0.838341815209657,2,2
0.924036383397862,2,2
0.862752071606311,1,2
0.890762921040446,1,2
0.870819866048361,1,2
0.882123009370805,1,2
0.847589325070848,2,2
0.860374430703015,1,2
0.838958047712202,1,2
0.821879957230024,1,2
0.853572331613587,1,2
0.799008890844544,2,2
0.85373632266904,1,2
0.835292981898158,1,2
0.840950328959991,1,2
0.839306265252087,1,2
0.806656804093571,2,2
0.855454472521188,2,2
0.829636834769619,2,2
0.87165516770789,1,2
0.865739550272784,1,2
0.854665235559404,2,2
0.896824473790502,1,2
0.812218125609442,2,2
0.875515946723228,2,2
0.836787853263979,1,2
0.839216606986468,2,2
0.868847781467584,1,2
0.817857556616547,1,2
0.83400087341329,1,2
0.887488045940458,2,2
0.835764947145371,1,2
0.854480085098225,2,2
0.813185331758787,1,2
0.879988670703145,2,2
0.847557753947598,1,2
0.83526206883893,2,2
0.84760158675691,2,2
0.825176021968383,2,2
0.823465192589936,2,2
0.817840919570155,2,2
0.852485928453013,2,2
0.863244723940557,1,2
0.883315159754346,1,2
0.829702363618313,2,2
0.840374693362361,1,2
0.82989912700113,1,2
0.835472703749238,2,2
0.928895390813319,2,2
0.846353771109471,1,2
0.883949503595307,1,2
0.892111272140916,1,2
0.83943414418546,1,2
0.825757946178391,2,2
0.887708609939299,2,2
0.840169868594217,1,2
0.827669878541275,2,2
0.856792085975386,1,2
0.865724748670437,1,2
0.91146015450087,2,2
0.86225473990159,1,2
0.814300806076613,2,2
0.835140489629895,2,2
0.850862057597717,1,2
0.839207653061907,1,2
0.821460006724898,2,2
0.87640015808853,1,2
0.828245945852273,2,2
0.922310174307534,1,2
0.841583511033475,1,2
0.859690018260223,1,2
0.888316118023621,1,2
0.847823655447676,2,2
0.828670917844533,1,2
0.832871436162476,1,2
0.847132715203231,2,2
0.882295259131029,2,2
0.894439485934423,2,2
0.786492661292494,1,2
0.801286683384648,1,2
0.861477831758266,1,2
0.80297199272261,2,2
0.837184257603932,2,2
0.825916421339087,2,2
0.818852926437035,2,2
0.803719322160405,2,2
0.878343592114207,2,2
0.83156319240905,2,2
0.824740432536243,2,2
0.817339332816145,1,2
0.83008531567183,2,2
0.808635252798614,1,2
0.784810779386582,2,3
0.806321855319439,1,3
0.777654588178175,2,3
0.808808373145802,2,3
0.824508902554611,1,3
0.831036701890036,1,3
0.844658986646893,1,3
0.85081637484108,2,3
0.842421150570106,1,3
0.807245877714614,1,3
0.812531738639575,2,3
0.839817763356666,1,3
0.825787254062215,2,3
0.798662437410297,2,3
0.825415222568939,1,3
0.735065345522782,2,3
0.839090429953776,2,3
0.830094752865135,1,3
0.78486753961316,1,3
0.784474457123499,1,3
0.830047924584301,2,3
0.819039099642576,1,3
0.846881352945485,1,3
0.825299334576423,1,3
0.777813994561628,2,3
0.786139452447787,1,3
0.792492957980423,1,3
0.789144995207415,1,3
0.828246783235598,2,3
0.826910015428135,2,3
0.774970161195574,2,3
0.811667637112577,1,3
0.789481717521511,2,3
0.723354256974797,2,3
0.828420452192889,1,3
0.795999995840616,2,3
0.816167774330069,2,3
0.779830655491575,1,3
0.863040688661696,1,3
0.79071711916357,2,3
0.84626922869036,2,3
0.841503109676518,2,3
0.80478440059882,1,3
0.825055324624584,1,3
0.811565403964536,2,3
0.867818385173727,2,3
0.856349753162985,2,3
0.748356962114159,1,3
0.816423426220709,2,3
0.771919938775136,1,3
0.857426096100409,1,3
0.785930236266493,1,3
0.853011748254052,1,3
0.827779031335176,2,3
0.810272699485786,1,3
0.847410698143959,1,3
0.864209516088847,1,3
0.787299834873843,2,3
0.82643723172768,2,3
0.84139864655546,2,3
0.813802542405984,1,3
0.871053867846882,2,3
0.819971900288907,2,3
0.788750445887672,2,3
0.812593511772626,1,3
0.837881690904407,2,3
0.837444281407843,2,3
0.844636881746161,1,3
0.786935765980349,1,3
0.846941219233699,2,3
0.800243368429106,1,3
0.849070047226039,2,3
0.858550306598648,1,3
0.765400356660608,1,3
0.765700200305976,1,3
0.80584229115271,1,3
0.766486159510924,2,3
0.791458001309799,1,3
0.8358760896601,2,3
0.844020123777402,1,3
0.821474906880342,1,3
0.832848065360692,2,3
0.808265193130498,2,3
0.877426423359726,1,3
0.848626875377186,1,3
0.837589519707667,2,3
0.805639050997717,2,3
0.815030761536329,1,3
0.832069995930176,2,3
0.79996139332247,2,3
0.822389293323994,2,3
0.842763389308855,1,3
0.821162668930082,1,3
0.777966462181285,1,3
0.83807952346416,1,3
0.785007030926925,2,3
0.867785676343194,2,3
0.855747331656184,2,3
0.913471202082721,1,3
0.85193342831605,2,3
0.838341815209657,1,3
0.924036383397862,2,3
0.862752071606311,1,3
0.890762921040446,1,3
0.870819866048361,2,3
0.882123009370805,1,3
0.847589325070848,1,3
0.860374430703015,2,3
0.838958047712202,1,3
0.821879957230024,2,3
0.853572331613587,1,3
0.799008890844544,2,3
0.85373632266904,2,3
0.835292981898158,1,3
0.840950328959991,1,3
0.839306265252087,2,3
0.806656804093571,1,3
0.855454472521188,2,3
0.829636834769619,2,3
0.87165516770789,1,3
0.865739550272784,2,3
0.854665235559404,1,3
0.896824473790502,1,3
0.812218125609442,1,3
0.875515946723228,1,3
0.836787853263979,1,3
0.839216606986468,1,3
0.868847781467584,1,3
0.817857556616547,1,3
0.83400087341329,1,3
0.887488045940458,2,3
0.835764947145371,1,3
0.854480085098225,2,3
0.813185331758787,1,3
0.879988670703145,2,3
0.847557753947598,2,3
0.83526206883893,1,3
0.84760158675691,1,3
0.825176021968383,2,3
0.823465192589936,1,3
0.817840919570155,1,3
0.852485928453013,2,3
0.863244723940557,2,3
0.883315159754346,2,3
0.829702363618313,2,3
0.840374693362361,2,3
0.82989912700113,2,3
0.835472703749238,2,3
0.928895390813319,1,3
0.846353771109471,2,3
0.883949503595307,1,3
0.892111272140916,2,3
0.83943414418546,2,3
0.825757946178391,1,3
0.887708609939299,1,3
0.840169868594217,2,3
0.827669878541275,2,3
0.856792085975386,2,3
0.865724748670437,2,3
0.91146015450087,2,3
0.86225473990159,1,3
0.814300806076613,2,3
0.835140489629895,2,3
0.850862057597717,2,3
0.839207653061907,2,3
0.821460006724898,2,3
0.87640015808853,1,3
0.828245945852273,1,3
0.922310174307534,1,3
0.841583511033475,2,3
0.859690018260223,1,3
0.888316118023621,2,3
0.847823655447676,2,3
0.828670917844533,1,3
0.832871436162476,1,3
0.847132715203231,1,3
0.882295259131029,1,3
0.894439485934423,2,3
0.786492661292494,2,3
0.801286683384648,1,3
0.861477831758266,1,3
0.80297199272261,2,3
0.837184257603932,1,3
0.825916421339087,1,3
0.818852926437035,2,3
0.803719322160405,2,3
0.878343592114207,1,3
0.83156319240905,2,3
0.824740432536243,2,3
0.817339332816145,2,3
0.83008531567183,1,3
0.808635252798614,2,3
0.784810779386582,1,4
0.806321855319439,1,4
0.777654588178175,2,4
0.808808373145802,2,4
0.824508902554611,2,4
0.831036701890036,1,4
0.844658986646893,2,4
0.85081637484108,1,4
0.842421150570106,2,4
0.807245877714614,1,4
0.812531738639575,1,4
0.839817763356666,1,4
0.825787254062215,1,4
0.798662437410297,2,4
0.825415222568939,2,4
0.735065345522782,2,4
0.839090429953776,2,4
0.830094752865135,1,4
0.78486753961316,1,4
0.784474457123499,1,4
0.830047924584301,2,4
0.819039099642576,2,4
0.846881352945485,1,4
0.825299334576423,1,4
0.777813994561628,2,4
0.786139452447787,1,4
0.792492957980423,1,4
0.789144995207415,2,4
0.828246783235598,1,4
0.826910015428135,1,4
0.774970161195574,1,4
0.811667637112577,1,4
0.789481717521511,1,4
0.723354256974797,2,4
0.828420452192889,1,4
0.795999995840616,1,4
0.816167774330069,2,4
0.779830655491575,2,4
0.863040688661696,1,4
0.79071711916357,1,4
0.84626922869036,2,4
0.841503109676518,1,4
0.80478440059882,1,4
0.825055324624584,1,4
0.811565403964536,1,4
0.867818385173727,2,4
0.856349753162985,2,4
0.748356962114159,2,4
0.816423426220709,2,4
0.771919938775136,1,4
0.857426096100409,1,4
0.785930236266493,2,4
0.853011748254052,2,4
0.827779031335176,1,4
0.810272699485786,1,4
0.847410698143959,1,4
0.864209516088847,2,4
0.787299834873843,1,4
0.82643723172768,2,4
0.84139864655546,1,4
0.813802542405984,2,4
0.871053867846882,2,4
0.819971900288907,2,4
0.788750445887672,2,4
0.812593511772626,1,4
0.837881690904407,2,4
0.837444281407843,2,4
0.844636881746161,1,4
0.786935765980349,1,4
0.846941219233699,2,4
0.800243368429106,2,4
0.849070047226039,2,4
0.858550306598648,2,4
0.765400356660608,2,4
0.765700200305976,2,4
0.80584229115271,2,4
0.766486159510924,2,4
0.791458001309799,2,4
0.8358760896601,2,4
0.844020123777402,2,4
0.821474906880342,2,4
0.832848065360692,2,4
0.808265193130498,2,4
0.877426423359726,1,4
0.848626875377186,2,4
0.837589519707667,1,4
0.805639050997717,1,4
0.815030761536329,2,4
0.832069995930176,2,4
0.79996139332247,2,4
0.822389293323994,2,4
0.842763389308855,1,4
0.821162668930082,1,4
0.777966462181285,1,4
0.83807952346416,1,4
0.785007030926925,2,4
0.867785676343194,2,4
0.855747331656184,1,4
0.913471202082721,1,4
0.85193342831605,2,4
0.838341815209657,2,4
0.924036383397862,1,4
0.862752071606311,1,4
0.890762921040446,2,4
0.870819866048361,1,4
0.882123009370805,2,4
0.847589325070848,2,4
0.860374430703015,2,4
0.838958047712202,2,4
0.821879957230024,2,4
0.853572331613587,1,4
0.799008890844544,2,4
0.85373632266904,1,4
0.835292981898158,1,4
0.840950328959991,2,4
0.839306265252087,1,4
0.806656804093571,1,4
0.855454472521188,1,4
0.829636834769619,2,4
0.87165516770789,2,4
0.865739550272784,1,4
0.854665235559404,2,4
0.896824473790502,1,4
0.812218125609442,2,4
0.875515946723228,1,4
0.836787853263979,1,4
0.839216606986468,2,4
0.868847781467584,1,4
0.817857556616547,1,4
0.83400087341329,2,4
0.887488045940458,1,4
0.835764947145371,1,4
0.854480085098225,2,4
0.813185331758787,1,4
0.879988670703145,2,4
0.847557753947598,2,4
0.83526206883893,1,4
0.84760158675691,2,4
0.825176021968383,2,4
0.823465192589936,1,4
0.817840919570155,1,4
0.852485928453013,2,4
0.863244723940557,2,4
0.883315159754346,2,4
0.829702363618313,1,4
0.840374693362361,2,4
0.82989912700113,1,4
0.835472703749238,2,4
0.928895390813319,2,4
0.846353771109471,2,4
0.883949503595307,2,4
0.892111272140916,1,4
0.83943414418546,2,4
0.825757946178391,1,4
0.887708609939299,1,4
0.840169868594217,1,4
0.827669878541275,2,4
0.856792085975386,1,4
0.865724748670437,1,4
0.91146015450087,2,4
0.86225473990159,1,4
0.814300806076613,1,4
0.835140489629895,1,4
0.850862057597717,1,4
0.839207653061907,2,4
0.821460006724898,1,4
0.87640015808853,1,4
0.828245945852273,1,4
0.922310174307534,2,4
0.841583511033475,1,4
0.859690018260223,2,4
0.888316118023621,2,4
0.847823655447676,1,4
0.828670917844533,2,4
0.832871436162476,2,4
0.847132715203231,1,4
0.882295259131029,1,4
0.894439485934423,1,4
0.786492661292494,1,4
0.801286683384648,1,4
0.861477831758266,1,4
0.80297199272261,1,4
0.837184257603932,2,4
0.825916421339087,2,4
0.818852926437035,2,4
0.803719322160405,1,4
0.878343592114207,2,4
0.83156319240905,1,4
0.824740432536243,1,4
0.817339332816145,2,4
0.83008531567183,2,4
0.808635252798614,1,4
0.784810779386582,2,5
0.806321855319439,1,5
0.777654588178175,1,5
0.808808373145802,1,5
0.824508902554611,2,5
0.831036701890036,2,5
0.844658986646893,1,5
0.85081637484108,2,5
0.842421150570106,2,5
0.807245877714614,2,5
0.812531738639575,2,5
0.839817763356666,1,5
0.825787254062215,1,5
0.798662437410297,1,5
0.825415222568939,2,5
0.735065345522782,1,5
0.839090429953776,2,5
0.830094752865135,1,5
0.78486753961316,1,5
0.784474457123499,2,5
0.830047924584301,2,5
0.819039099642576,2,5
0.846881352945485,1,5
0.825299334576423,2,5
0.777813994561628,2,5
0.786139452447787,2,5
0.792492957980423,2,5
0.789144995207415,1,5
0.828246783235598,1,5
0.826910015428135,2,5
0.774970161195574,1,5
0.811667637112577,1,5
0.789481717521511,2,5
0.723354256974797,1,5
0.828420452192889,1,5
0.795999995840616,1,5
0.816167774330069,1,5
0.779830655491575,1,5
0.863040688661696,1,5
0.79071711916357,1,5
0.84626922869036,2,5
0.841503109676518,1,5
0.80478440059882,2,5
0.825055324624584,2,5
0.811565403964536,2,5
0.867818385173727,1,5
0.856349753162985,1,5
0.748356962114159,1,5
0.816423426220709,1,5
0.771919938775136,1,5
0.857426096100409,1,5
0.785930236266493,1,5
0.853011748254052,2,5
0.827779031335176,2,5
0.810272699485786,2,5
0.847410698143959,2,5
0.864209516088847,1,5
0.787299834873843,2,5
0.82643723172768,1,5
0.84139864655546,1,5
0.813802542405984,1,5
0.871053867846882,2,5
0.819971900288907,2,5
0.788750445887672,1,5
0.812593511772626,1,5
0.837881690904407,1,5
0.837444281407843,2,5
0.844636881746161,2,5
0.786935765980349,1,5
0.846941219233699,2,5
0.800243368429106,1,5
0.849070047226039,2,5
0.858550306598648,1,5
0.765400356660608,2,5
0.765700200305976,1,5
0.80584229115271,1,5
0.766486159510924,2,5
0.791458001309799,1,5
0.8358760896601,2,5
0.844020123777402,1,5
0.821474906880342,2,5
0.832848065360692,2,5
0.808265193130498,2,5
0.877426423359726,1,5
0.848626875377186,1,5
0.837589519707667,1,5
0.805639050997717,2,5
0.815030761536329,2,5
0.832069995930176,2,5
0.79996139332247,1,5
0.822389293323994,1,5
0.842763389308855,2,5
0.821162668930082,2,5
0.777966462181285,2,5
0.83807952346416,1,5
0.785007030926925,2,5
0.867785676343194,2,5
0.855747331656184,2,5
0.913471202082721,2,5
0.85193342831605,2,5
0.838341815209657,2,5
0.924036383397862,1,5
0.862752071606311,2,5
0.890762921040446,1,5
0.870819866048361,1,5
0.882123009370805,1,5
0.847589325070848,2,5
0.860374430703015,2,5
0.838958047712202,1,5
0.821879957230024,2,5
0.853572331613587,1,5
0.799008890844544,2,5
0.85373632266904,1,5
0.835292981898158,1,5
0.840950328959991,1,5
0.839306265252087,2,5
0.806656804093571,2,5
0.855454472521188,1,5
0.829636834769619,1,5
0.87165516770789,2,5
0.865739550272784,2,5
0.854665235559404,2,5
0.896824473790502,1,5
0.812218125609442,1,5
0.875515946723228,1,5
0.836787853263979,2,5
0.839216606986468,2,5
0.868847781467584,2,5
0.817857556616547,1,5
0.83400087341329,1,5
0.887488045940458,1,5
0.835764947145371,2,5
0.854480085098225,1,5
0.813185331758787,2,5
0.879988670703145,1,5
0.847557753947598,2,5
0.83526206883893,2,5
0.84760158675691,1,5
0.825176021968383,2,5
0.823465192589936,2,5
0.817840919570155,1,5
0.852485928453013,2,5
0.863244723940557,2,5
0.883315159754346,2,5
0.829702363618313,2,5
0.840374693362361,2,5
0.82989912700113,1,5
0.835472703749238,1,5
0.928895390813319,2,5
0.846353771109471,2,5
0.883949503595307,1,5
0.892111272140916,1,5
0.83943414418546,2,5
0.825757946178391,2,5
0.887708609939299,1,5
0.840169868594217,1,5
0.827669878541275,2,5
0.856792085975386,2,5
0.865724748670437,2,5
0.91146015450087,1,5
0.86225473990159,1,5
0.814300806076613,2,5
0.835140489629895,1,5
0.850862057597717,2,5
0.839207653061907,2,5
0.821460006724898,1,5
0.87640015808853,1,5
0.828245945852273,1,5
0.922310174307534,1,5
0.841583511033475,1,5
0.859690018260223,2,5
0.888316118023621,1,5
0.847823655447676,2,5
0.828670917844533,1,5
0.832871436162476,1,5
0.847132715203231,2,5
0.882295259131029,2,5
0.894439485934423,2,5
0.786492661292494,1,5
0.801286683384648,1,5
0.861477831758266,2,5
0.80297199272261,2,5
0.837184257603932,1,5
0.825916421339087,2,5
0.818852926437035,1,5
0.803719322160405,1,5
0.878343592114207,1,5
0.83156319240905,2,5
0.824740432536243,1,5
0.817339332816145,1,5
0.83008531567183,2,5
0.808635252798614,2,5
0.784810779386582,2,6
0.806321855319439,1,6
0.777654588178175,2,6
0.808808373145802,1,6
0.824508902554611,1,6
0.831036701890036,1,6
0.844658986646893,2,6
0.85081637484108,2,6
0.842421150570106,2,6
0.807245877714614,2,6
0.812531738639575,2,6
0.839817763356666,1,6
0.825787254062215,1,6
0.798662437410297,1,6
0.825415222568939,1,6
0.735065345522782,2,6
0.839090429953776,1,6
0.830094752865135,2,6
0.78486753961316,2,6
0.784474457123499,2,6
0.830047924584301,2,6
0.819039099642576,2,6
0.846881352945485,1,6
0.825299334576423,1,6
0.777813994561628,1,6
0.786139452447787,2,6
0.792492957980423,2,6
0.789144995207415,1,6
0.828246783235598,2,6
0.826910015428135,1,6
0.774970161195574,2,6
0.811667637112577,1,6
0.789481717521511,2,6
0.723354256974797,2,6
0.828420452192889,2,6
0.795999995840616,2,6
0.816167774330069,2,6
0.779830655491575,1,6
0.863040688661696,1,6
0.79071711916357,1,6
0.84626922869036,1,6
0.841503109676518,2,6
0.80478440059882,2,6
0.825055324624584,2,6
0.811565403964536,1,6
0.867818385173727,1,6
0.856349753162985,1,6
0.748356962114159,1,6
0.816423426220709,1,6
0.771919938775136,1,6
0.857426096100409,1,6
0.785930236266493,1,6
0.853011748254052,2,6
0.827779031335176,1,6
0.810272699485786,2,6
0.847410698143959,1,6
0.864209516088847,1,6
0.787299834873843,1,6
0.82643723172768,2,6
0.84139864655546,2,6
0.813802542405984,1,6
0.871053867846882,2,6
0.819971900288907,2,6
0.788750445887672,2,6
0.812593511772626,1,6
0.837881690904407,1,6
0.837444281407843,1,6
0.844636881746161,2,6
0.786935765980349,2,6
0.846941219233699,1,6
0.800243368429106,1,6
0.849070047226039,2,6
0.858550306598648,1,6
0.765400356660608,1,6
0.765700200305976,2,6
0.80584229115271,2,6
0.766486159510924,2,6
0.791458001309799,1,6
0.8358760896601,2,6
0.844020123777402,2,6
0.821474906880342,1,6
0.832848065360692,2,6
0.808265193130498,1,6
0.877426423359726,2,6
0.848626875377186,1,6
0.837589519707667,1,6
0.805639050997717,1,6
0.815030761536329,2,6
0.832069995930176,1,6
0.79996139332247,2,6
0.822389293323994,1,6
0.842763389308855,1,6
0.821162668930082,1,6
0.777966462181285,2,6
0.83807952346416,1,6
0.785007030926925,1,6
0.867785676343194,1,6
0.855747331656184,2,6
0.913471202082721,2,6
0.85193342831605,1,6
0.838341815209657,1,6
0.924036383397862,2,6
0.862752071606311,1,6
0.890762921040446,1,6
0.870819866048361,2,6
0.882123009370805,2,6
0.847589325070848,1,6
0.860374430703015,2,6
0.838958047712202,1,6
0.821879957230024,2,6
0.853572331613587,2,6
0.799008890844544,1,6
0.85373632266904,2,6
0.835292981898158,1,6
0.840950328959991,1,6
0.839306265252087,1,6
0.806656804093571,2,6
0.855454472521188,2,6
0.829636834769619,1,6
0.87165516770789,1,6
0.865739550272784,1,6
0.854665235559404,2,6
0.896824473790502,1,6
0.812218125609442,2,6
0.875515946723228,1,6
0.836787853263979,2,6
0.839216606986468,1,6
0.868847781467584,2,6
0.817857556616547,2,6
0.83400087341329,2,6
0.887488045940458,2,6
0.835764947145371,2,6
0.854480085098225,1,6
0.813185331758787,1,6
0.879988670703145,2,6
0.847557753947598,2,6
0.83526206883893,1,6
0.84760158675691,2,6
0.825176021968383,2,6
0.823465192589936,1,6
0.817840919570155,1,6
0.852485928453013,2,6
0.863244723940557,2,6
0.883315159754346,2,6
0.829702363618313,1,6
0.840374693362361,1,6
0.82989912700113,2,6
0.835472703749238,1,6
0.928895390813319,2,6
0.846353771109471,2,6
0.883949503595307,1,6
0.892111272140916,1,6
0.83943414418546,2,6
0.825757946178391,1,6
0.887708609939299,1,6
0.840169868594217,2,6
0.827669878541275,1,6
0.856792085975386,1,6
0.865724748670437,2,6
0.91146015450087,2,6
0.86225473990159,2,6
0.814300806076613,2,6
0.835140489629895,2,6
0.850862057597717,2,6
0.839207653061907,2,6
0.821460006724898,2,6
0.87640015808853,1,6
0.828245945852273,2,6
0.922310174307534,2,6
0.841583511033475,2,6
0.859690018260223,1,6
0.888316118023621,1,6
0.847823655447676,2,6
0.828670917844533,1,6
0.832871436162476,1,6
0.847132715203231,2,6
0.882295259131029,2,6
0.894439485934423,1,6
0.786492661292494,2,6
0.801286683384648,1,6
0.861477831758266,1,6
0.80297199272261,1,6
0.837184257603932,2,6
0.825916421339087,2,6
0.818852926437035,1,6
0.803719322160405,1,6
0.878343592114207,2,6
0.83156319240905,1,6
0.824740432536243,1,6
0.817339332816145,2,6
0.83008531567183,1,6
0.808635252798614,2,6
0.784810779386582,1,7
0.806321855319439,1,7
0.777654588178175,1,7
0.808808373145802,1,7
0.824508902554611,1,7
0.831036701890036,1,7
0.844658986646893,2,7
0.85081637484108,1,7
0.842421150570106,1,7
0.807245877714614,1,7
0.812531738639575,2,7
0.839817763356666,2,7
