"vals","group",".sample"
0.75981850795229,1,1
0.783489962607134,2,1
0.815733272350087,2,1
0.805612632981486,1,1
0.786330264743399,1,1
0.771040369219304,2,1
0.81096847774789,1,1
0.786448938980508,1,1
0.750309789739914,1,1
0.753945631602781,2,1
0.761824525764841,2,1
0.831770189273804,1,1
0.841684023860808,2,1
0.808076780849932,1,1
0.774323111638365,2,1
0.765140657235786,2,1
0.786920500205574,1,1
0.732216392157549,2,1
0.77409342135215,1,1
0.752828569739045,1,1
0.78383951454057,2,1
0.841249837849473,2,1
0.808670393878686,1,1
0.709619405121481,2,1
0.734622551191474,1,1
0.747469675895555,2,1
0.790199736793978,1,1
0.813417232648029,1,1
0.799740541676871,2,1
0.83211846485155,1,1
0.805526287355022,2,1
0.728564312232717,1,1
0.737532491043365,1,1
0.804966567851961,1,1
0.814608029967837,2,1
0.784272769217136,2,1
0.757607057610677,1,1
0.770700688024094,2,1
0.769703748085226,1,1
0.787119129508741,1,1
0.763438437102569,2,1
0.880271180719251,1,1
0.769006917589425,1,1
0.763522131295513,2,1
0.767789279271453,2,1
0.82108467084154,2,1
0.732398283922108,2,1
0.797254979834224,2,1
0.765915719984655,2,1
0.77293863662203,2,2
0.804015603724412,1,2
0.789968097307921,1,2
0.826006437359713,1,2
0.814814980969824,2,2
0.774533930678634,2,2
0.815889760240583,1,2
0.769162622188976,2,2
0.846086223376507,1,2
0.78966387000411,2,2
0.849742731905987,2,2
0.821307348450864,1,2
0.827507835309324,2,2
0.821853814845905,1,2
0.823796977851295,2,2
0.822370157550565,1,2
0.811058820491494,1,2
0.80354559853051,2,2
0.872482684331204,1,2
0.83732095735741,1,2
0.785539256947197,2,2
0.842289953404255,2,2
0.825932997008675,1,2
0.839140954755177,1,2
0.789154934954077,1,2
0.873919791106999,1,2
0.818159721892621,2,2
0.842773319851759,2,2
0.838044345574043,1,2
0.778764943906585,1,2
0.852099300498832,2,2
0.853972142246436,1,2
0.866383304862742,1,2
0.823710800609244,2,2
0.80217503189819,1,2
0.795275098734012,2,2
0.84599360980005,1,2
0.857268377941984,2,2
0.761752705764669,1,2
0.866119802297375,2,2
0.855691963481815,2,2
0.802859238490389,2,2
0.815637276285236,2,2
0.790488923559497,2,2
0.848635448148497,1,2
0.810776662903662,1,2
0.835863171204112,2,2
0.766867810852847,2,2
0.763602589256841,2,2
0.799483289420155,2,2
0.82608127602731,1,2
0.859465723892592,2,2
0.789791504534602,1,2
0.851899380041007,2,2
0.809036461098723,2,2
0.825557241083457,1,2
0.884219626243213,1,2
0.851161617120771,2,2
0.91938463650652,1,2
0.805009252930383,1,2
0.841249906409407,2,2
0.766124426713155,1,2
0.806281077671348,2,2
0.858036693092649,2,2
0.811147956024228,1,2
0.836410734981667,1,2
0.799386440389526,1,2
0.792799319769184,2,2
0.808802422113847,1,2
0.852342490110845,1,2
0.823710333742305,1,2
0.835292213983172,1,2
0.891251757598001,1,2
0.845546945644995,1,2
0.782348194079533,2,2
0.801684284611062,1,2
0.821756646795407,2,2
0.835620446341535,2,2
0.840770595435103,2,2
0.823224033984275,1,2
0.854164625144025,2,2
0.766417983298635,2,2
0.831669894941105,1,2
0.821392935697121,2,2
0.810494418929465,2,2
0.813534206129192,1,2
0.808516676726535,2,2
0.795834489713125,2,2
0.801826229347734,1,2
0.82837388197762,2,2
0.841253866002047,2,2
0.79814766636824,1,2
0.839122668476505,2,2
0.812126695036575,2,2
0.869297787955772,1,2
0.751845865218442,1,2
0.74223242990218,2,2
0.757141202398286,2,2
0.701975098353467,1,2
0.790890405585328,1,2
0.773102528549803,1,2
0.745352467274863,2,2
0.807276550401138,1,2
0.782694939171062,1,2
0.777080265270113,1,2
0.81001466780736,2,2
0.773267539229827,2,2
0.769569725432336,2,2
0.768096984624295,1,2
0.770321694517681,1,2
0.77448213774998,2,2
0.828707445508723,2,2
0.691986528992236,1,2
0.732511040223295,2,2
0.758817337247171,1,2
0.749109529660232,1,2
0.750142627975374,1,2
0.733277902146007,1,2
0.770724987506808,2,2
0.806040170492655,1,2
0.777168285629761,2,2
0.80114713853646,2,2
0.77917394649091,2,2
0.77756232514397,2,2
0.736182031607971,1,2
0.854696597319134,1,2
0.757032245346683,1,2
0.768946741760295,2,2
0.806464994523226,1,2
0.787454622630272,2,2
0.769217932100924,2,2
0.805767664821947,2,2
0.791845166623615,2,2
0.726891312198519,1,2
0.846041577143563,1,2
0.782460492593305,1,2
0.747007539204447,2,2
0.810653197225514,2,2
0.807628902701887,2,2
0.805241535150085,1,2
0.824293386827718,2,2
0.763913731221566,2,2
0.799732146727473,2,2
0.75981850795229,1,2
0.783489962607134,2,2
0.815733272350087,2,2
0.805612632981486,2,2
0.786330264743399,2,2
0.771040369219304,1,2
0.81096847774789,2,2
0.786448938980508,2,2
0.750309789739914,2,2
0.753945631602781,2,2
0.761824525764841,2,2
0.831770189273804,2,2
0.841684023860808,2,2
0.808076780849932,1,2
0.774323111638365,1,2
0.765140657235786,1,2
0.786920500205574,1,2
0.732216392157549,1,2
0.77409342135215,1,2
0.752828569739045,1,2
0.78383951454057,1,2
0.841249837849473,2,2
0.808670393878686,2,2
0.709619405121481,2,2
0.734622551191474,1,2
0.747469675895555,2,2
0.790199736793978,2,2
0.813417232648029,1,2
0.799740541676871,1,2
0.83211846485155,1,2
0.805526287355022,1,2
0.728564312232717,1,2
0.737532491043365,1,2
0.804966567851961,1,2
0.814608029967837,2,2
0.784272769217136,1,2
0.757607057610677,1,2
0.770700688024094,2,2
0.769703748085226,2,2
0.787119129508741,2,2
0.763438437102569,1,2
0.880271180719251,1,2
0.769006917589425,1,2
0.763522131295513,2,2
0.767789279271453,2,2
0.82108467084154,1,2
0.732398283922108,2,2
0.797254979834224,1,2
0.765915719984655,1,2
0.77293863662203,1,3
0.804015603724412,1,3
0.789968097307921,2,3
0.826006437359713,2,3
0.814814980969824,1,3
0.774533930678634,2,3
0.815889760240583,1,3
0.769162622188976,2,3
0.846086223376507,2,3
0.78966387000411,1,3
0.849742731905987,2,3
0.821307348450864,1,3
0.827507835309324,2,3
0.821853814845905,2,3
0.823796977851295,2,3
0.822370157550565,2,3
0.811058820491494,1,3
0.80354559853051,2,3
0.872482684331204,2,3
0.83732095735741,2,3
0.785539256947197,2,3
0.842289953404255,1,3
0.825932997008675,2,3
0.839140954755177,2,3
0.789154934954077,1,3
0.873919791106999,2,3
0.818159721892621,1,3
0.842773319851759,1,3
0.838044345574043,2,3
0.778764943906585,2,3
0.852099300498832,1,3
0.853972142246436,2,3
0.866383304862742,1,3
0.823710800609244,1,3
0.80217503189819,1,3
0.795275098734012,2,3
0.84599360980005,2,3
0.857268377941984,1,3
0.761752705764669,2,3
0.866119802297375,1,3
0.855691963481815,2,3
0.802859238490389,1,3
0.815637276285236,2,3
0.790488923559497,2,3
0.848635448148497,1,3
0.810776662903662,1,3
0.835863171204112,2,3
0.766867810852847,2,3
0.763602589256841,1,3
0.799483289420155,1,3
0.82608127602731,2,3
0.859465723892592,1,3
0.789791504534602,1,3
0.851899380041007,2,3
0.809036461098723,1,3
0.825557241083457,2,3
0.884219626243213,1,3
0.851161617120771,2,3
0.91938463650652,2,3
0.805009252930383,1,3
0.841249906409407,2,3
0.766124426713155,2,3
0.806281077671348,1,3
0.858036693092649,2,3
0.811147956024228,2,3
0.836410734981667,1,3
0.799386440389526,2,3
0.792799319769184,2,3
0.808802422113847,2,3
0.852342490110845,1,3
0.823710333742305,1,3
0.835292213983172,1,3
0.891251757598001,2,3
0.845546945644995,1,3
0.782348194079533,2,3
0.801684284611062,1,3
0.821756646795407,1,3
0.835620446341535,1,3
0.840770595435103,1,3
0.823224033984275,1,3
0.854164625144025,2,3
0.766417983298635,1,3
0.831669894941105,1,3
0.821392935697121,2,3
0.810494418929465,1,3
0.813534206129192,2,3
0.808516676726535,1,3
0.795834489713125,2,3
0.801826229347734,2,3
0.82837388197762,1,3
0.841253866002047,2,3
0.79814766636824,1,3
0.839122668476505,1,3
0.812126695036575,2,3
0.869297787955772,1,3
0.751845865218442,2,3
0.74223242990218,2,3
0.757141202398286,2,3
0.701975098353467,2,3
0.790890405585328,2,3
0.773102528549803,1,3
0.745352467274863,1,3
0.807276550401138,2,3
0.782694939171062,1,3
0.777080265270113,1,3
0.81001466780736,1,3
0.773267539229827,2,3
0.769569725432336,2,3
0.768096984624295,2,3
0.770321694517681,1,3
0.77448213774998,2,3
0.828707445508723,1,3
0.691986528992236,1,3
0.732511040223295,2,3
0.758817337247171,2,3
0.749109529660232,1,3
0.750142627975374,2,3
0.733277902146007,1,3
0.770724987506808,1,3
0.806040170492655,2,3
0.777168285629761,1,3
0.80114713853646,2,3
0.77917394649091,1,3
0.77756232514397,1,3
0.736182031607971,2,3
0.854696597319134,1,3
0.757032245346683,1,3
0.768946741760295,1,3
0.806464994523226,1,3
0.787454622630272,1,3
0.769217932100924,2,3
0.805767664821947,2,3
0.791845166623615,2,3
0.726891312198519,2,3
0.846041577143563,1,3
0.782460492593305,1,3
0.747007539204447,1,3
0.810653197225514,2,3
0.807628902701887,2,3
0.805241535150085,1,3
0.824293386827718,2,3
0.763913731221566,2,3
0.799732146727473,2,3
0.75981850795229,2,3
0.783489962607134,2,3
0.815733272350087,1,3
0.805612632981486,2,3
0.786330264743399,2,3
0.771040369219304,2,3
0.81096847774789,1,3
0.786448938980508,1,3
0.750309789739914,2,3
0.753945631602781,2,3
0.761824525764841,1,3
0.831770189273804,2,3
0.841684023860808,2,3
0.808076780849932,1,3
0.774323111638365,1,3
0.765140657235786,1,3
0.786920500205574,1,3
0.732216392157549,1,3
0.77409342135215,1,3
0.752828569739045,1,3
0.78383951454057,2,3
0.841249837849473,1,3
0.808670393878686,1,3
0.709619405121481,2,3
0.734622551191474,1,3
0.747469675895555,2,3
0.790199736793978,1,3
0.813417232648029,2,3
0.799740541676871,1,3
0.83211846485155,1,3
0.805526287355022,1,3
0.728564312232717,2,3
0.737532491043365,2,3
0.804966567851961,1,3
0.814608029967837,2,3
0.784272769217136,1,3
0.757607057610677,1,3
0.770700688024094,1,3
0.769703748085226,1,3
0.787119129508741,1,3
0.763438437102569,2,3
0.880271180719251,2,3
0.769006917589425,1,3
0.763522131295513,2,3
0.767789279271453,1,3
0.82108467084154,2,3
0.732398283922108,1,3
0.797254979834224,2,3
0.765915719984655,2,3
0.77293863662203,1,4
0.804015603724412,1,4
0.789968097307921,1,4
0.826006437359713,2,4
0.814814980969824,1,4
0.774533930678634,1,4
0.815889760240583,2,4
0.769162622188976,2,4
0.846086223376507,1,4
0.78966387000411,1,4
0.849742731905987,1,4
0.821307348450864,2,4
0.827507835309324,2,4
0.821853814845905,2,4
0.823796977851295,2,4
0.822370157550565,2,4
0.811058820491494,1,4
0.80354559853051,2,4
0.872482684331204,2,4
0.83732095735741,2,4
0.785539256947197,1,4
0.842289953404255,1,4
0.825932997008675,2,4
0.839140954755177,1,4
0.789154934954077,1,4
0.873919791106999,1,4
0.818159721892621,1,4
0.842773319851759,2,4
0.838044345574043,1,4
0.778764943906585,2,4
0.852099300498832,2,4
0.853972142246436,2,4
0.866383304862742,2,4
0.823710800609244,2,4
0.80217503189819,1,4
0.795275098734012,1,4
0.84599360980005,1,4
0.857268377941984,2,4
0.761752705764669,2,4
0.866119802297375,1,4
0.855691963481815,1,4
0.802859238490389,1,4
0.815637276285236,2,4
0.790488923559497,1,4
0.848635448148497,1,4
0.810776662903662,2,4
0.835863171204112,2,4
0.766867810852847,1,4
0.763602589256841,2,4
0.799483289420155,2,4
0.82608127602731,2,4
0.859465723892592,2,4
0.789791504534602,1,4
0.851899380041007,2,4
0.809036461098723,1,4
0.825557241083457,1,4
0.884219626243213,2,4
0.851161617120771,1,4
0.91938463650652,2,4
0.805009252930383,2,4
0.841249906409407,2,4
0.766124426713155,2,4
0.806281077671348,1,4
0.858036693092649,2,4
0.811147956024228,1,4
0.836410734981667,2,4
0.799386440389526,1,4
0.792799319769184,2,4
0.808802422113847,2,4
0.852342490110845,2,4
0.823710333742305,2,4
0.835292213983172,2,4
0.891251757598001,1,4
0.845546945644995,2,4
0.782348194079533,2,4
0.801684284611062,1,4
0.821756646795407,2,4
0.835620446341535,1,4
0.840770595435103,1,4
0.823224033984275,2,4
0.854164625144025,2,4
0.766417983298635,1,4
0.831669894941105,2,4
0.821392935697121,1,4
0.810494418929465,1,4
0.813534206129192,1,4
0.808516676726535,2,4
0.795834489713125,1,4
0.801826229347734,1,4
0.82837388197762,1,4
0.841253866002047,1,4
0.79814766636824,1,4
0.839122668476505,1,4
0.812126695036575,1,4
0.869297787955772,2,4
0.751845865218442,1,4
0.74223242990218,2,4
0.757141202398286,1,4
0.701975098353467,1,4
0.790890405585328,2,4
0.773102528549803,2,4
0.745352467274863,1,4
0.807276550401138,2,4
0.782694939171062,2,4
0.777080265270113,2,4
0.81001466780736,2,4
0.773267539229827,2,4
0.769569725432336,2,4
0.768096984624295,2,4
0.770321694517681,2,4
0.77448213774998,1,4
0.828707445508723,2,4
0.691986528992236,2,4
0.732511040223295,1,4
0.758817337247171,1,4
0.749109529660232,1,4
0.750142627975374,1,4
0.733277902146007,1,4
0.770724987506808,2,4
0.806040170492655,2,4
0.777168285629761,1,4
0.80114713853646,1,4
0.77917394649091,1,4
0.77756232514397,2,4
0.736182031607971,2,4
0.854696597319134,2,4
0.757032245346683,1,4
0.768946741760295,2,4
0.806464994523226,2,4
0.787454622630272,1,4
0.769217932100924,2,4
0.805767664821947,1,4
0.791845166623615,1,4
0.726891312198519,2,4
0.846041577143563,2,4
0.782460492593305,1,4
0.747007539204447,1,4
0.810653197225514,2,4
0.807628902701887,2,4
0.805241535150085,2,4
0.824293386827718,1,4
0.763913731221566,1,4
0.799732146727473,2,4
0.75981850795229,1,4
0.783489962607134,1,4
0.815733272350087,2,4
0.805612632981486,1,4
0.786330264743399,2,4
0.771040369219304,1,4
0.81096847774789,1,4
0.786448938980508,2,4
0.750309789739914,1,4
0.753945631602781,1,4
0.761824525764841,1,4
0.831770189273804,1,4
0.841684023860808,1,4
0.808076780849932,1,4
0.774323111638365,2,4
0.765140657235786,1,4
0.786920500205574,1,4
0.732216392157549,2,4
0.77409342135215,2,4
0.752828569739045,2,4
0.78383951454057,1,4
0.841249837849473,1,4
0.808670393878686,2,4
0.709619405121481,2,4
0.734622551191474,1,4
0.747469675895555,1,4
0.790199736793978,1,4
0.813417232648029,2,4
0.799740541676871,1,4
0.83211846485155,1,4
0.805526287355022,1,4
0.728564312232717,2,4
0.737532491043365,1,4
0.804966567851961,1,4
0.814608029967837,1,4
0.784272769217136,1,4
0.757607057610677,1,4
0.770700688024094,2,4
0.769703748085226,2,4
0.787119129508741,2,4
0.763438437102569,2,4
0.880271180719251,2,4
0.769006917589425,1,4
0.763522131295513,2,4
0.767789279271453,2,4
0.82108467084154,1,4
0.732398283922108,2,4
0.797254979834224,2,4
0.765915719984655,2,4
0.77293863662203,2,5
0.804015603724412,2,5
0.789968097307921,1,5
0.826006437359713,1,5
0.814814980969824,1,5
0.774533930678634,2,5
0.815889760240583,2,5
0.769162622188976,2,5
0.846086223376507,2,5
0.78966387000411,2,5
0.849742731905987,2,5
0.821307348450864,1,5
0.827507835309324,2,5
0.821853814845905,1,5
0.823796977851295,2,5
0.822370157550565,1,5
0.811058820491494,1,5
0.80354559853051,1,5
0.872482684331204,2,5
0.83732095735741,2,5
0.785539256947197,2,5
0.842289953404255,1,5
0.825932997008675,2,5
0.839140954755177,1,5
0.789154934954077,1,5
0.873919791106999,1,5
0.818159721892621,2,5
0.842773319851759,2,5
0.838044345574043,2,5
0.778764943906585,2,5
0.852099300498832,1,5
0.853972142246436,1,5
0.866383304862742,2,5
0.823710800609244,1,5
0.80217503189819,2,5
0.795275098734012,2,5
0.84599360980005,1,5
0.857268377941984,2,5
0.761752705764669,2,5
0.866119802297375,1,5
0.855691963481815,1,5
0.802859238490389,1,5
0.815637276285236,1,5
0.790488923559497,1,5
0.848635448148497,1,5
0.810776662903662,1,5
0.835863171204112,1,5
0.766867810852847,2,5
0.763602589256841,1,5
0.799483289420155,2,5
0.82608127602731,2,5
0.859465723892592,2,5
0.789791504534602,2,5
0.851899380041007,1,5
0.809036461098723,2,5
0.825557241083457,2,5
0.884219626243213,1,5
0.851161617120771,1,5
0.91938463650652,1,5
0.805009252930383,1,5
0.841249906409407,2,5
0.766124426713155,1,5
0.806281077671348,1,5
0.858036693092649,2,5
0.811147956024228,2,5
0.836410734981667,2,5
0.799386440389526,2,5
0.792799319769184,1,5
0.808802422113847,2,5
0.852342490110845,1,5
0.823710333742305,2,5
0.835292213983172,1,5
0.891251757598001,2,5
0.845546945644995,2,5
0.782348194079533,1,5
0.801684284611062,1,5
0.821756646795407,1,5
0.835620446341535,1,5
0.840770595435103,2,5
0.823224033984275,1,5
0.854164625144025,1,5
0.766417983298635,1,5
0.831669894941105,2,5
0.821392935697121,1,5
0.810494418929465,1,5
0.813534206129192,1,5
0.808516676726535,2,5
0.795834489713125,1,5
0.801826229347734,1,5
0.82837388197762,2,5
0.841253866002047,2,5
0.79814766636824,2,5
0.839122668476505,2,5
0.812126695036575,2,5
0.869297787955772,1,5
0.751845865218442,1,5
0.74223242990218,1,5
0.757141202398286,2,5
0.701975098353467,2,5
0.790890405585328,2,5
0.773102528549803,1,5
0.745352467274863,2,5
0.807276550401138,2,5
0.782694939171062,2,5
0.777080265270113,1,5
0.81001466780736,1,5
0.773267539229827,1,5
0.769569725432336,2,5
0.768096984624295,2,5
0.770321694517681,1,5
0.77448213774998,1,5
0.828707445508723,2,5
0.691986528992236,2,5
0.732511040223295,1,5
0.758817337247171,1,5
0.749109529660232,2,5
0.750142627975374,1,5
0.733277902146007,1,5
0.770724987506808,2,5
0.806040170492655,1,5
0.777168285629761,2,5
0.80114713853646,1,5
0.77917394649091,2,5
0.77756232514397,2,5
0.736182031607971,1,5
0.854696597319134,1,5
0.757032245346683,1,5
0.768946741760295,2,5
0.806464994523226,1,5
0.787454622630272,2,5
0.769217932100924,2,5
0.805767664821947,2,5
0.791845166623615,2,5
0.726891312198519,2,5
0.846041577143563,1,5
0.782460492593305,1,5
0.747007539204447,2,5
0.810653197225514,2,5
0.807628902701887,1,5
0.805241535150085,1,5
0.824293386827718,2,5
0.763913731221566,2,5
0.799732146727473,2,5
0.75981850795229,1,5
0.783489962607134,1,5
0.815733272350087,1,5
0.805612632981486,2,5
0.786330264743399,2,5
0.771040369219304,1,5
0.81096847774789,2,5
0.786448938980508,1,5
0.750309789739914,2,5
0.753945631602781,2,5
0.761824525764841,1,5
0.831770189273804,2,5
0.841684023860808,1,5
0.808076780849932,2,5
0.774323111638365,2,5
0.765140657235786,1,5
0.786920500205574,2,5
0.732216392157549,2,5
0.77409342135215,2,5
0.752828569739045,1,5
0.78383951454057,2,5
0.841249837849473,1,5
0.808670393878686,2,5
0.709619405121481,1,5
0.734622551191474,1,5
0.747469675895555,1,5
0.790199736793978,2,5
0.813417232648029,1,5
0.799740541676871,2,5
0.83211846485155,1,5
0.805526287355022,1,5
0.728564312232717,1,5
0.737532491043365,1,5
0.804966567851961,1,5
0.814608029967837,1,5
0.784272769217136,1,5
0.757607057610677,2,5
0.770700688024094,1,5
0.769703748085226,2,5
0.787119129508741,2,5
0.763438437102569,1,5
0.880271180719251,1,5
0.769006917589425,2,5
0.763522131295513,2,5
0.767789279271453,2,5
0.82108467084154,1,5
0.732398283922108,2,5
0.797254979834224,1,5
0.765915719984655,2,5
0.77293863662203,1,6
0.804015603724412,1,6
0.789968097307921,1,6
0.826006437359713,2,6
0.814814980969824,2,6
0.774533930678634,1,6
0.815889760240583,2,6
0.769162622188976,1,6
0.846086223376507,1,6
0.78966387000411,2,6
0.849742731905987,2,6
0.821307348450864,2,6
0.827507835309324,1,6
0.821853814845905,1,6
0.823796977851295,1,6
0.822370157550565,2,6
0.811058820491494,2,6
0.80354559853051,2,6
0.872482684331204,2,6
0.83732095735741,2,6
0.785539256947197,2,6
0.842289953404255,1,6
0.825932997008675,2,6
0.839140954755177,1,6
0.789154934954077,1,6
0.873919791106999,1,6
0.818159721892621,2,6
0.842773319851759,1,6
0.838044345574043,2,6
0.778764943906585,2,6
0.852099300498832,2,6
0.853972142246436,1,6
0.866383304862742,2,6
0.823710800609244,2,6
0.80217503189819,1,6
0.795275098734012,1,6
0.84599360980005,2,6
0.857268377941984,1,6
0.761752705764669,1,6
0.866119802297375,1,6
0.855691963481815,2,6
0.802859238490389,2,6
0.815637276285236,1,6
0.790488923559497,2,6
0.848635448148497,1,6
0.810776662903662,2,6
0.835863171204112,1,6
0.766867810852847,2,6
0.763602589256841,2,6
0.799483289420155,1,6
0.82608127602731,1,6
0.859465723892592,1,6
0.789791504534602,1,6
0.851899380041007,2,6
0.809036461098723,1,6
0.825557241083457,2,6
0.884219626243213,2,6
0.851161617120771,2,6
0.91938463650652,2,6
0.805009252930383,2,6
0.841249906409407,2,6
0.766124426713155,2,6
0.806281077671348,1,6
0.858036693092649,1,6
0.811147956024228,2,6
0.836410734981667,1,6
0.799386440389526,2,6
0.792799319769184,1,6
0.808802422113847,2,6
0.852342490110845,1,6
0.823710333742305,1,6
0.835292213983172,1,6
0.891251757598001,2,6
0.845546945644995,2,6
0.782348194079533,1,6
0.801684284611062,2,6
0.821756646795407,1,6
0.835620446341535,2,6
0.840770595435103,2,6
0.823224033984275,1,6
0.854164625144025,1,6
0.766417983298635,1,6
0.831669894941105,1,6
0.821392935697121,1,6
0.810494418929465,2,6
0.813534206129192,1,6
0.808516676726535,1,6
0.795834489713125,1,6
0.801826229347734,2,6
0.82837388197762,1,6
0.841253866002047,1,6
0.79814766636824,2,6
0.839122668476505,2,6
0.812126695036575,1,6
0.869297787955772,1,6
0.751845865218442,2,6
0.74223242990218,1,6
0.757141202398286,2,6
0.701975098353467,1,6
0.790890405585328,2,6
0.773102528549803,1,6
0.745352467274863,1,6
0.807276550401138,2,6
0.782694939171062,1,6
0.777080265270113,2,6
0.81001466780736,2,6
0.773267539229827,1,6
0.769569725432336,2,6
0.768096984624295,2,6
0.770321694517681,2,6
0.77448213774998,1,6
0.828707445508723,2,6
0.691986528992236,2,6
0.732511040223295,2,6
0.758817337247171,1,6
0.749109529660232,2,6
0.750142627975374,2,6
0.733277902146007,1,6
0.770724987506808,1,6
0.806040170492655,2,6
0.777168285629761,1,6
0.80114713853646,2,6
0.77917394649091,2,6
0.77756232514397,2,6
0.736182031607971,1,6
0.854696597319134,2,6
0.757032245346683,2,6
0.768946741760295,2,6
0.806464994523226,1,6
0.787454622630272,1,6
0.769217932100924,2,6
0.805767664821947,2,6
0.791845166623615,1,6
0.726891312198519,1,6
0.846041577143563,1,6
0.782460492593305,2,6
0.747007539204447,2,6
0.810653197225514,1,6
0.807628902701887,2,6
0.805241535150085,1,6
0.824293386827718,2,6
0.763913731221566,2,6
0.799732146727473,1,6
0.75981850795229,1,6
0.783489962607134,2,6
0.815733272350087,1,6
0.805612632981486,1,6
0.786330264743399,1,6
0.771040369219304,2,6
0.81096847774789,1,6
0.786448938980508,1,6
0.750309789739914,2,6
0.753945631602781,2,6
0.761824525764841,2,6
0.831770189273804,1,6
0.841684023860808,2,6
0.808076780849932,1,6
0.774323111638365,1,6
0.765140657235786,2,6
0.786920500205574,2,6
0.732216392157549,1,6
0.77409342135215,2,6
0.752828569739045,1,6
0.78383951454057,1,6
0.841249837849473,1,6
0.808670393878686,1,6
0.709619405121481,2,6
0.734622551191474,2,6
0.747469675895555,2,6
0.790199736793978,2,6
0.813417232648029,1,6
0.799740541676871,1,6
0.83211846485155,1,6
0.805526287355022,1,6
0.728564312232717,2,6
0.737532491043365,2,6
0.804966567851961,2,6
0.814608029967837,1,6
0.784272769217136,1,6
0.757607057610677,1,6
0.770700688024094,2,6
0.769703748085226,1,6
0.787119129508741,2,6
0.763438437102569,1,6
0.880271180719251,2,6
0.769006917589425,1,6
0.763522131295513,1,6
0.767789279271453,2,6
0.82108467084154,2,6
0.732398283922108,1,6
0.797254979834224,1,6
0.765915719984655,2,6
0.77293863662203,1,7
0.804015603724412,1,7
0.789968097307921,1,7
0.826006437359713,1,7
0.814814980969824,1,7
0.774533930678634,1,7
0.815889760240583,1,7
0.769162622188976,1,7
0.846086223376507,1,7
0.78966387000411,1,7
0.849742731905987,1,7
0.821307348450864,1,7
