"vals","group",".sample"
0.82244972298026,1,2
0.86185601633468,1,2
0.775561612911699,2,2
0.821856106072141,1,2
0.8176260646509,1,2
0.851964949444634,2,2
0.776790196225026,1,2
0.78277567644815,1,2
0.821253466897643,2,2
0.817406037394395,2,2
0.880723810399653,1,2
0.823923494836337,1,2
0.809474714311953,1,2
0.824991972468059,2,2
0.8359587951492,1,2
0.834250924765561,2,2
0.876010457088747,1,2
0.853880837414385,1,2
0.768221390499752,2,2
0.778873407940006,2,2
0.860347006244414,1,2
0.806861373699403,1,2
0.813121413115164,2,2
0.847708412649515,2,2
0.853410976593452,2,2
0.790169786071539,1,2
0.803015925883209,2,2
0.891499433065806,1,2
0.819944884216894,2,2
0.845178218718043,2,2
0.806540364882527,2,2
0.77169924516063,2,2
0.898624606932819,1,2
0.828175159090358,1,2
0.827548328798715,2,2
0.825900286657038,2,2
0.81348916405594,2,2
0.952345016332786,1,2
0.995707884738524,2,2
0.97546770730394,1,2
0.957071244952785,1,2
0.925411642957099,2,2
1.01054907025855,2,2
0.807832782075977,1,2
0.844543026021651,2,2
0.783499951550446,1,2
0.835791345399143,2,2
0.830430458369886,1,2
0.83671005196973,1,2
0.784952348880091,1,2
0.799995823308081,1,2
0.79569149711974,1,2
0.790945866084206,2,2
0.837674398764926,1,2
0.828897423577153,1,2
0.746845513652769,2,2
0.855351444729738,2,2
0.821203565055262,2,2
0.854704009624342,2,2
0.85250059950759,2,2
0.792718813931096,2,2
0.82813496943381,2,2
0.86639626090086,2,2
0.824526800761075,1,2
0.890497002165775,1,2
0.813744378738572,2,2
0.871547681384512,2,2
0.787498530514231,1,2
0.820519822963485,2,2
0.772712040093356,2,2
0.841289386388119,1,2
0.833162962274249,2,2
0.832163647112904,1,2
0.78621669334418,2,2
0.805368928214684,2,2
0.793690279015543,1,2
0.786870126546994,2,2
0.787747315099894,1,2
0.808020866964499,1,2
0.759433147272934,2,2
0.870748784285832,2,2
0.797959920546765,1,2
0.849402966555832,2,2
0.854877190033948,1,2
0.811161114196749,1,2
0.787800651006308,2,2
0.822334029707814,2,2
0.867590895789357,1,2
0.841253176862397,2,2
0.781378826416354,1,2
0.815672404299082,2,2
0.884746797902615,1,2
0.809053109876643,1,2
0.819618443253111,2,2
0.851354946401255,1,2
0.854586961544543,1,2
0.806781678375533,2,2
0.863322748504373,1,2
0.78109605850087,2,2
0.757741336901972,1,2
0.812155359954706,1,2
0.820307877026539,2,2
0.843763726022654,1,2
0.747368850556844,1,2
0.764358561274013,1,2
0.819997422029653,1,2
0.86349419532047,2,2
0.799927158579194,1,2
0.826566628101497,2,2
0.803779779522861,1,2
0.848629027829332,1,2
0.860555741113257,2,2
0.798308043378405,2,2
0.798083103543364,1,2
0.878784402930946,1,2
0.787444178777346,2,2
0.826131857297068,2,2
0.759228301003522,2,2
0.801107507463028,1,2
0.793801739285536,1,2
0.785871485744382,2,2
0.815331432242919,1,2
0.868412920095145,1,2
0.815082996317872,2,2
0.759985924127036,2,2
0.803123800954613,1,2
0.837770199482158,1,2
0.829602691300846,2,2
0.854345119943376,1,2
0.784594876995809,1,2
0.80975166858622,1,2
0.825269838121999,2,2
0.815556612642801,2,2
0.870182844476352,1,3
0.77498015792046,1,3
0.844281551439191,1,3
0.879816944726143,2,3
0.859622706999638,2,3
0.820885208033998,2,3
0.798097440350876,2,3
0.807437147752486,2,3
0.837893490076959,1,3
0.790030720808351,2,3
0.804611048524788,1,3
0.8841855346856,1,3
0.81901096017356,2,3
0.80108940919415,2,3
0.783948967192226,1,3
0.841493178541609,1,3
0.806459032588547,2,3
0.852694241602277,1,3
0.765724229897636,1,3
0.82170017831194,1,3
0.833029765948982,1,3
0.804443205572039,2,3
0.817607558702838,2,3
0.84090254126927,2,3
0.760577593242479,2,3
0.778874243784798,2,3
0.816531501023465,2,3
0.793862329723609,1,3
0.812950552271087,2,3
0.840936287902425,2,3
0.838410669305781,1,3
0.849431664289537,2,3
0.825363556444568,1,3
0.814685506126428,2,3
0.79756611995624,2,3
0.854588830761495,2,3
0.819469526254315,2,3
0.826576946971909,2,3
0.836082384247433,2,3
0.840932837103574,1,3
0.847013571863237,1,3
0.865031952112044,2,3
0.820280518063774,1,3
0.820269618084415,2,3
0.819777042216512,2,3
0.785087398536664,1,3
0.811593966241202,2,3
0.846235460420271,2,3
0.803257598282162,1,3
0.775542246847889,2,3
0.809738947664553,1,3
0.803833884250624,1,3
0.824627707748653,2,3
0.781212726021022,1,3
0.816554995353057,2,3
0.855899559050396,2,3
0.792932563823664,2,3
0.827560744201561,2,3
0.838003939268524,2,3
0.82244972298026,2,3
0.86185601633468,2,3
0.775561612911699,2,3
0.821856106072141,2,3
0.8176260646509,2,3
0.851964949444634,1,3
0.776790196225026,1,3
0.78277567644815,1,3
0.821253466897643,2,3
0.817406037394395,2,3
0.880723810399653,1,3
0.823923494836337,1,3
0.809474714311953,1,3
0.824991972468059,2,3
0.8359587951492,1,3
0.834250924765561,1,3
0.876010457088747,2,3
0.853880837414385,1,3
0.768221390499752,2,3
0.778873407940006,1,3
0.860347006244414,1,3
0.806861373699403,1,3
0.813121413115164,1,3
0.847708412649515,1,3
0.853410976593452,1,3
0.790169786071539,1,3
0.803015925883209,1,3
0.891499433065806,1,3
0.819944884216894,1,3
0.845178218718043,1,3
0.806540364882527,2,3
0.77169924516063,1,3
0.898624606932819,2,3
0.828175159090358,2,3
0.827548328798715,2,3
0.825900286657038,1,3
0.81348916405594,2,3
0.952345016332786,2,3
0.995707884738524,1,3
0.97546770730394,2,3
0.957071244952785,1,3
0.925411642957099,1,3
1.01054907025855,2,3
0.807832782075977,2,3
0.844543026021651,2,3
0.783499951550446,2,3
0.835791345399143,1,3
0.830430458369886,2,3
0.83671005196973,1,3
0.784952348880091,1,3
0.799995823308081,2,3
0.79569149711974,1,3
0.790945866084206,1,3
0.837674398764926,2,3
0.828897423577153,2,3
0.746845513652769,1,3
0.855351444729738,2,3
0.821203565055262,2,3
0.854704009624342,1,3
0.85250059950759,2,3
0.792718813931096,1,3
0.82813496943381,1,3
0.86639626090086,2,3
0.824526800761075,1,3
0.890497002165775,2,3
0.813744378738572,1,3
0.871547681384512,2,3
0.787498530514231,2,3
0.820519822963485,2,3
0.772712040093356,1,3
0.841289386388119,2,3
0.833162962274249,1,3
0.832163647112904,2,3
0.78621669334418,2,3
0.805368928214684,2,3
0.793690279015543,1,3
0.786870126546994,2,3
0.787747315099894,2,3
0.808020866964499,2,3
0.759433147272934,2,3
0.870748784285832,1,3
0.797959920546765,1,3
0.849402966555832,1,3
0.854877190033948,2,3
0.811161114196749,2,3
0.787800651006308,1,3
0.822334029707814,1,3
0.867590895789357,1,3
0.841253176862397,1,3
0.781378826416354,1,3
0.815672404299082,2,3
0.884746797902615,2,3
0.809053109876643,2,3
0.819618443253111,1,3
0.851354946401255,2,3
0.854586961544543,1,3
0.806781678375533,1,3
0.863322748504373,1,3
0.78109605850087,1,3
0.757741336901972,2,3
0.812155359954706,2,3
0.820307877026539,1,3
0.843763726022654,1,3
0.747368850556844,1,3
0.764358561274013,2,3
0.819997422029653,1,3
0.86349419532047,2,3
0.799927158579194,2,3
0.826566628101497,1,3
0.803779779522861,1,3
0.848629027829332,1,3
0.860555741113257,1,3
0.798308043378405,2,3
0.798083103543364,2,3
0.878784402930946,1,3
0.787444178777346,2,3
0.826131857297068,1,3
0.759228301003522,1,3
0.801107507463028,1,3
0.793801739285536,1,3
0.785871485744382,2,3
0.815331432242919,1,3
0.868412920095145,1,3
0.815082996317872,1,3
0.759985924127036,2,3
0.803123800954613,1,3
0.837770199482158,1,3
0.829602691300846,2,3
0.854345119943376,1,3
0.784594876995809,2,3
0.80975166858622,1,3
0.825269838121999,1,3
0.815556612642801,2,3
0.870182844476352,2,4
0.77498015792046,2,4
0.844281551439191,2,4
0.879816944726143,2,4
0.859622706999638,2,4
0.820885208033998,1,4
0.798097440350876,1,4
0.807437147752486,2,4
0.837893490076959,2,4
0.790030720808351,1,4
0.804611048524788,2,4
0.8841855346856,1,4
0.81901096017356,2,4
0.80108940919415,2,4
0.783948967192226,2,4
0.841493178541609,2,4
0.806459032588547,2,4
0.852694241602277,2,4
0.765724229897636,2,4
0.82170017831194,2,4
0.833029765948982,2,4
0.804443205572039,2,4
0.817607558702838,2,4
0.84090254126927,1,4
0.760577593242479,1,4
0.778874243784798,1,4
0.816531501023465,1,4
0.793862329723609,1,4
0.812950552271087,2,4
0.840936287902425,1,4
0.838410669305781,1,4
0.849431664289537,1,4
0.825363556444568,2,4
0.814685506126428,2,4
0.79756611995624,2,4
0.854588830761495,2,4
0.819469526254315,1,4
0.826576946971909,2,4
0.836082384247433,2,4
0.840932837103574,2,4
0.847013571863237,1,4
0.865031952112044,1,4
0.820280518063774,2,4
0.820269618084415,2,4
0.819777042216512,2,4
0.785087398536664,1,4
0.811593966241202,2,4
0.846235460420271,2,4
0.803257598282162,2,4
0.775542246847889,2,4
0.809738947664553,2,4
0.803833884250624,2,4
0.824627707748653,2,4
0.781212726021022,1,4
0.816554995353057,1,4
0.855899559050396,1,4
0.792932563823664,1,4
0.827560744201561,1,4
0.838003939268524,1,4
0.82244972298026,1,4
0.86185601633468,1,4
0.775561612911699,2,4
0.821856106072141,1,4
0.8176260646509,1,4
0.851964949444634,1,4
0.776790196225026,1,4
0.78277567644815,2,4
0.821253466897643,2,4
0.817406037394395,1,4
0.880723810399653,2,4
0.823923494836337,2,4
0.809474714311953,2,4
0.824991972468059,1,4
0.8359587951492,2,4
0.834250924765561,2,4
0.876010457088747,1,4
0.853880837414385,1,4
0.768221390499752,2,4
0.778873407940006,2,4
0.860347006244414,1,4
0.806861373699403,2,4
0.813121413115164,1,4
0.847708412649515,1,4
0.853410976593452,1,4
0.790169786071539,2,4
0.803015925883209,2,4
0.891499433065806,1,4
0.819944884216894,1,4
0.845178218718043,2,4
0.806540364882527,1,4
0.77169924516063,2,4
0.898624606932819,1,4
0.828175159090358,1,4
0.827548328798715,2,4
0.825900286657038,2,4
0.81348916405594,2,4
0.952345016332786,1,4
0.995707884738524,2,4
0.97546770730394,2,4
0.957071244952785,1,4
0.925411642957099,2,4
1.01054907025855,1,4
0.807832782075977,2,4
0.844543026021651,1,4
0.783499951550446,2,4
0.835791345399143,1,4
0.830430458369886,1,4
0.83671005196973,1,4
0.784952348880091,2,4
0.799995823308081,2,4
0.79569149711974,2,4
0.790945866084206,1,4
0.837674398764926,1,4
0.828897423577153,1,4
0.746845513652769,1,4
0.855351444729738,1,4
0.821203565055262,1,4
0.854704009624342,1,4
0.85250059950759,2,4
0.792718813931096,1,4
0.82813496943381,1,4
0.86639626090086,1,4
0.824526800761075,1,4
0.890497002165775,2,4
0.813744378738572,1,4
0.871547681384512,1,4
0.787498530514231,2,4
0.820519822963485,2,4
0.772712040093356,1,4
0.841289386388119,1,4
0.833162962274249,1,4
0.832163647112904,1,4
0.78621669334418,1,4
0.805368928214684,2,4
0.793690279015543,2,4
0.786870126546994,1,4
0.787747315099894,2,4
0.808020866964499,1,4
0.759433147272934,2,4
0.870748784285832,1,4
0.797959920546765,1,4
0.849402966555832,1,4
0.854877190033948,1,4
0.811161114196749,2,4
0.787800651006308,1,4
0.822334029707814,1,4
0.867590895789357,2,4
0.841253176862397,2,4
0.781378826416354,2,4
0.815672404299082,2,4
0.884746797902615,1,4
0.809053109876643,1,4
0.819618443253111,1,4
0.851354946401255,1,4
0.854586961544543,1,4
0.806781678375533,1,4
0.863322748504373,2,4
0.78109605850087,1,4
0.757741336901972,2,4
0.812155359954706,2,4
0.820307877026539,2,4
0.843763726022654,1,4
0.747368850556844,1,4
0.764358561274013,1,4
0.819997422029653,2,4
0.86349419532047,2,4
0.799927158579194,2,4
0.826566628101497,1,4
0.803779779522861,2,4
0.848629027829332,1,4
0.860555741113257,1,4
0.798308043378405,2,4
0.798083103543364,2,4
0.878784402930946,1,4
0.787444178777346,2,4
0.826131857297068,2,4
0.759228301003522,1,4
0.801107507463028,2,4
0.793801739285536,2,4
0.785871485744382,1,4
0.815331432242919,1,4
0.868412920095145,1,4
0.815082996317872,1,4
0.759985924127036,1,4
0.803123800954613,2,4
0.837770199482158,2,4
0.829602691300846,2,4
0.854345119943376,2,4
0.784594876995809,1,4
0.80975166858622,1,4
0.825269838121999,2,4
0.815556612642801,2,4
0.870182844476352,2,5
0.77498015792046,1,5
0.844281551439191,2,5
0.879816944726143,1,5
0.859622706999638,2,5
0.820885208033998,2,5
0.798097440350876,1,5
0.807437147752486,2,5
0.837893490076959,2,5
0.790030720808351,1,5
0.804611048524788,1,5
0.8841855346856,2,5
0.81901096017356,1,5
0.80108940919415,1,5
0.783948967192226,2,5
0.841493178541609,2,5
0.806459032588547,1,5
0.852694241602277,2,5
0.765724229897636,1,5
0.82170017831194,2,5
0.833029765948982,2,5
0.804443205572039,2,5
0.817607558702838,1,5
0.84090254126927,1,5
0.760577593242479,2,5
0.778874243784798,2,5
0.816531501023465,2,5
0.793862329723609,2,5
0.812950552271087,1,5
0.840936287902425,1,5
0.838410669305781,1,5
0.849431664289537,2,5
0.825363556444568,2,5
0.814685506126428,1,5
0.79756611995624,2,5
0.854588830761495,2,5
0.819469526254315,1,5
0.826576946971909,1,5
0.836082384247433,1,5
0.840932837103574,1,5
0.847013571863237,2,5
0.865031952112044,1,5
0.820280518063774,2,5
0.820269618084415,1,5
0.819777042216512,1,5
0.785087398536664,1,5
0.811593966241202,2,5
0.846235460420271,2,5
0.803257598282162,1,5
0.775542246847889,1,5
0.809738947664553,2,5
0.803833884250624,1,5
0.824627707748653,1,5
0.781212726021022,2,5
0.816554995353057,2,5
0.855899559050396,2,5
0.792932563823664,1,5
0.827560744201561,2,5
0.838003939268524,2,5
0.82244972298026,1,5
0.86185601633468,1,5
0.775561612911699,2,5
0.821856106072141,1,5
0.8176260646509,1,5
0.851964949444634,2,5
0.776790196225026,1,5
0.78277567644815,2,5
0.821253466897643,1,5
0.817406037394395,1,5
0.880723810399653,1,5
0.823923494836337,2,5
0.809474714311953,2,5
0.824991972468059,1,5
0.8359587951492,1,5
0.834250924765561,2,5
0.876010457088747,1,5
0.853880837414385,2,5
0.768221390499752,1,5
0.778873407940006,1,5
0.860347006244414,2,5
0.806861373699403,2,5
0.813121413115164,2,5
0.847708412649515,2,5
0.853410976593452,2,5
0.790169786071539,2,5
0.803015925883209,1,5
0.891499433065806,1,5
0.819944884216894,1,5
0.845178218718043,1,5
0.806540364882527,2,5
0.77169924516063,2,5
0.898624606932819,1,5
0.828175159090358,1,5
0.827548328798715,1,5
0.825900286657038,2,5
0.81348916405594,2,5
0.952345016332786,1,5
0.995707884738524,2,5
0.97546770730394,2,5
0.957071244952785,2,5
0.925411642957099,2,5
1.01054907025855,2,5
0.807832782075977,1,5
0.844543026021651,1,5
0.783499951550446,1,5
0.835791345399143,2,5
0.830430458369886,1,5
0.83671005196973,1,5
0.784952348880091,1,5
0.799995823308081,2,5
0.79569149711974,2,5
0.790945866084206,2,5
0.837674398764926,1,5
0.828897423577153,2,5
0.746845513652769,2,5
0.855351444729738,1,5
0.821203565055262,1,5
0.854704009624342,1,5
0.85250059950759,1,5
0.792718813931096,1,5
0.82813496943381,2,5
0.86639626090086,2,5
0.824526800761075,1,5
0.890497002165775,1,5
0.813744378738572,2,5
0.871547681384512,1,5
0.787498530514231,2,5
0.820519822963485,2,5
0.772712040093356,1,5
0.841289386388119,1,5
0.833162962274249,1,5
0.832163647112904,1,5
0.78621669334418,2,5
0.805368928214684,1,5
0.793690279015543,2,5
0.786870126546994,2,5
0.787747315099894,2,5
0.808020866964499,2,5
0.759433147272934,1,5
0.870748784285832,1,5
0.797959920546765,2,5
0.849402966555832,1,5
0.854877190033948,2,5
0.811161114196749,2,5
0.787800651006308,2,5
0.822334029707814,1,5
0.867590895789357,1,5
0.841253176862397,2,5
0.781378826416354,2,5
0.815672404299082,2,5
0.884746797902615,1,5
0.809053109876643,1,5
0.819618443253111,2,5
0.851354946401255,1,5
0.854586961544543,1,5
0.806781678375533,2,5
0.863322748504373,2,5
0.78109605850087,1,5
0.757741336901972,2,5
0.812155359954706,2,5
0.820307877026539,2,5
0.843763726022654,1,5
0.747368850556844,1,5
0.764358561274013,2,5
0.819997422029653,1,5
0.86349419532047,1,5
0.799927158579194,1,5
0.826566628101497,2,5
0.803779779522861,1,5
0.848629027829332,1,5
0.860555741113257,2,5
0.798308043378405,2,5
0.798083103543364,1,5
0.878784402930946,1,5
0.787444178777346,2,5
0.826131857297068,2,5
0.759228301003522,2,5
0.801107507463028,1,5
0.793801739285536,2,5
0.785871485744382,1,5
0.815331432242919,1,5
0.868412920095145,1,5
0.815082996317872,1,5
0.759985924127036,2,5
0.803123800954613,2,5
0.837770199482158,2,5
0.829602691300846,2,5
0.854345119943376,1,5
0.784594876995809,1,5
0.80975166858622,2,5
0.825269838121999,2,5
0.815556612642801,1,5
0.870182844476352,1,6
0.77498015792046,1,6
0.844281551439191,2,6
0.879816944726143,1,6
0.859622706999638,1,6
0.820885208033998,1,6
0.798097440350876,2,6
0.807437147752486,1,6
0.837893490076959,1,6
0.790030720808351,2,6
0.804611048524788,1,6
0.8841855346856,2,6
0.81901096017356,2,6
0.80108940919415,2,6
0.783948967192226,1,6
0.841493178541609,1,6
0.806459032588547,2,6
0.852694241602277,2,6
0.765724229897636,1,6
0.82170017831194,2,6
0.833029765948982,1,6
0.804443205572039,2,6
0.817607558702838,1,6
0.84090254126927,1,6
0.760577593242479,2,6
0.778874243784798,1,6
0.816531501023465,2,6
0.793862329723609,2,6
0.812950552271087,1,6
0.840936287902425,2,6
0.838410669305781,2,6
0.849431664289537,1,6
0.825363556444568,1,6
0.814685506126428,1,6
0.79756611995624,1,6
0.854588830761495,1,6
0.819469526254315,1,6
0.826576946971909,2,6
0.836082384247433,2,6
0.840932837103574,1,6
0.847013571863237,2,6
0.865031952112044,2,6
0.820280518063774,1,6
0.820269618084415,2,6
0.819777042216512,1,6
0.785087398536664,1,6
0.811593966241202,1,6
0.846235460420271,1,6
0.803257598282162,1,6
0.775542246847889,1,6
0.809738947664553,2,6
0.803833884250624,2,6
0.824627707748653,1,6
0.781212726021022,2,6
0.816554995353057,1,6
0.855899559050396,1,6
0.792932563823664,2,6
0.827560744201561,2,6
0.838003939268524,1,6
0.82244972298026,1,6
0.86185601633468,2,6
0.775561612911699,2,6
0.821856106072141,2,6
0.8176260646509,2,6
0.851964949444634,2,6
0.776790196225026,1,6
0.78277567644815,2,6
0.821253466897643,2,6
0.817406037394395,2,6
0.880723810399653,2,6
0.823923494836337,1,6
0.809474714311953,2,6
0.824991972468059,1,6
0.8359587951492,2,6
0.834250924765561,2,6
0.876010457088747,2,6
0.853880837414385,1,6
0.768221390499752,2,6
0.778873407940006,2,6
0.860347006244414,1,6
0.806861373699403,2,6
0.813121413115164,2,6
0.847708412649515,2,6
0.853410976593452,1,6
0.790169786071539,1,6
0.803015925883209,2,6
0.891499433065806,2,6
0.819944884216894,1,6
0.845178218718043,2,6
0.806540364882527,2,6
0.77169924516063,1,6
0.898624606932819,1,6
0.828175159090358,1,6
0.827548328798715,1,6
0.825900286657038,2,6
0.81348916405594,1,6
0.952345016332786,2,6
0.995707884738524,2,6
0.97546770730394,1,6
0.957071244952785,1,6
0.925411642957099,2,6
1.01054907025855,1,6
0.807832782075977,2,6
0.844543026021651,2,6
0.783499951550446,1,6
0.835791345399143,1,6
0.830430458369886,2,6
0.83671005196973,2,6
0.784952348880091,2,6
0.799995823308081,1,6
0.79569149711974,2,6
0.790945866084206,2,6
0.837674398764926,2,6
0.828897423577153,2,6
0.746845513652769,2,6
0.855351444729738,1,6
0.821203565055262,2,6
0.854704009624342,1,6
0.85250059950759,1,6
0.792718813931096,1,6
0.82813496943381,1,6
0.86639626090086,2,6
0.824526800761075,2,6
0.890497002165775,1,6
0.813744378738572,1,6
0.871547681384512,1,6
0.787498530514231,1,6
0.820519822963485,2,6
0.772712040093356,2,6
0.841289386388119,2,6
0.833162962274249,1,6
0.832163647112904,2,6
0.78621669334418,1,6
0.805368928214684,2,6
0.793690279015543,1,6
0.786870126546994,2,6
0.787747315099894,2,6
0.808020866964499,1,6
0.759433147272934,2,6
0.870748784285832,2,6
0.797959920546765,2,6
0.849402966555832,1,6
0.854877190033948,1,6
0.811161114196749,2,6
0.787800651006308,1,6
0.822334029707814,2,6
0.867590895789357,1,6
0.841253176862397,2,6
0.781378826416354,1,6
0.815672404299082,2,6
0.884746797902615,1,6
0.809053109876643,1,6
0.819618443253111,2,6
0.851354946401255,1,6
0.854586961544543,2,6
0.806781678375533,1,6
0.863322748504373,1,6
0.78109605850087,2,6
0.757741336901972,2,6
0.812155359954706,1,6
0.820307877026539,2,6
0.843763726022654,1,6
0.747368850556844,1,6
0.764358561274013,1,6
0.819997422029653,1,6
0.86349419532047,2,6
0.799927158579194,2,6
0.826566628101497,2,6
0.803779779522861,1,6
0.848629027829332,1,6
0.860555741113257,1,6
0.798308043378405,1,6
0.798083103543364,1,6
0.878784402930946,2,6
0.787444178777346,1,6
0.826131857297068,2,6
0.759228301003522,2,6
0.801107507463028,1,6
0.793801739285536,2,6
0.785871485744382,2,6
0.815331432242919,2,6
0.868412920095145,2,6
0.815082996317872,2,6
0.759985924127036,1,6
0.803123800954613,1,6
0.837770199482158,2,6
0.829602691300846,1,6
0.854345119943376,2,6
0.784594876995809,1,6
0.80975166858622,1,6
0.825269838121999,1,6
0.815556612642801,1,6
0.870182844476352,2,7
0.77498015792046,2,7
0.844281551439191,2,7
0.879816944726143,2,7
0.859622706999638,2,7
0.820885208033998,2,7
0.798097440350876,2,7
0.807437147752486,1,7
0.837893490076959,2,7
0.790030720808351,1,7
0.804611048524788,2,7
0.8841855346856,2,7
