"vals","group",".sample"
0.821733192941692,1,3
0.802597066901374,1,3
0.845012513699612,1,3
0.807489517344897,1,3
0.802755146105953,2,3
0.829145756024939,1,3
0.811590024582661,1,3
0.781908518482095,2,3
0.830174446473178,1,3
0.807410686447873,1,3
0.840030183379463,1,3
0.839944438397364,2,3
0.8210076132847,2,3
0.825233238673074,1,3
0.889742989141378,2,3
0.819352779096506,1,3
0.851956054531536,1,3
0.8019863103252,1,3
0.813774450496655,2,3
0.792586364137946,1,3
0.777564450401094,2,3
0.83027242214227,2,3
0.829501132434809,2,3
0.812524173872926,2,3
0.777609992444096,1,3
0.865329564828628,2,3
0.769851665435666,1,3
0.808814104834822,1,3
0.845913613761164,2,3
0.843871936232082,2,3
0.873516040224832,2,3
0.843685110235947,2,3
0.812668955412624,1,3
0.771604904418479,1,3
0.828337656521501,1,3
0.843401247590181,1,3
0.86702704296044,2,3
0.839791006766812,1,3
0.81776918873059,2,3
0.830752544922146,2,3
0.81869118660385,1,3
0.885981063742478,2,3
0.84550491441029,2,3
0.800807497618894,1,3
0.771567250826728,2,3
0.8612069408416,2,3
0.82699273742681,1,3
0.809974028292812,2,3
0.805484407413626,1,3
0.781057998156247,1,3
0.828822257348419,2,3
0.937703574632052,1,3
0.949066454120489,1,3
0.922872410461297,2,3
0.935844523459543,1,3
0.945134183841797,2,3
0.965576471245079,2,3
0.793704688096585,2,3
0.776505526273818,1,3
0.827755222595049,2,3
0.761539865864586,2,3
0.786149992508641,2,3
0.82838056527802,2,3
0.785237485508522,2,3
0.841559760782599,1,3
0.837454029570852,1,3
0.856393147926036,2,3
0.933705746485506,2,3
0.825761919730189,1,3
0.837893966299133,2,3
0.82562394250046,2,3
0.860763932038664,2,3
0.825484040937058,2,3
0.792628986761499,1,3
0.791867249571539,1,3
0.833283584030817,2,3
0.83448950659128,2,3
0.801980974017488,2,3
0.825952775191663,2,3
0.810918733158411,1,3
0.832887601369301,1,3
0.829761919934418,1,3
0.801655564903657,1,3
0.851013064746497,2,3
0.806180738509497,1,3
0.827847308251484,2,3
0.769149509359528,1,3
0.823965786317586,1,3
0.812022741845984,1,3
0.827783305957179,2,3
0.784035135467515,2,3
0.827594248045058,1,3
0.759432212496625,1,3
0.739460665809384,2,3
0.811192880228856,2,3
0.755438538352148,1,3
0.843500239051994,2,3
0.800251609611745,1,3
0.833910498483408,2,3
0.810610092929597,1,3
0.790892417075202,1,3
0.836399614092219,1,3
0.856345103490311,1,3
0.801338103017976,1,3
0.78622659459802,2,3
0.864028990749057,1,3
0.796260053752636,1,3
0.812524104378267,2,3
0.849386887522683,2,3
0.880816689277682,2,3
0.80558654218991,2,3
0.778270926587668,2,3
0.809521539500228,1,3
0.784136936092849,2,3
0.83857739265047,2,3
0.847318028396341,2,3
0.773186709714371,1,3
0.813432832687587,1,3
0.816343556129598,2,3
0.831922356926422,2,3
0.814500322402029,2,3
0.813017786083484,1,3
0.816896572907,1,3
0.751974299387776,1,3
0.837362530047196,1,3
0.798841024389549,1,3
0.830412148713514,1,3
0.785986809809597,1,3
0.853361063337263,2,3
0.804506263516465,1,3
0.846829909281853,2,3
0.827366361593028,2,3
0.804574570581853,1,3
0.821903304593724,2,3
0.832407525616507,1,3
0.79727988495641,2,3
0.836413080255116,2,3
0.833085546524357,1,3
0.819397703143534,1,3
0.852009493288515,1,3
0.81850865927525,2,3
0.791983599784809,2,3
0.850379302841639,2,3
0.854454658008095,1,3
0.801291947292795,1,3
0.848268986205071,1,3
0.8065372092257,1,3
0.786414738331357,1,4
0.803554764365099,1,4
0.780833004298699,2,4
0.812777983743637,1,4
0.848052955374169,2,4
0.836088849504339,1,4
0.831143354631573,2,4
0.836908344938254,2,4
0.854011356627013,1,4
0.883163934637343,2,4
0.779667318794813,2,4
0.824522694393941,1,4
0.84703100284592,2,4
0.809275389100783,2,4
0.800930251953993,1,4
0.830804348123616,2,4
0.820380182002729,2,4
0.838838237946318,2,4
0.830007953582989,1,4
0.825967967676611,2,4
0.811589082262883,1,4
0.805208900472172,2,4
0.836757802442679,2,4
0.805775314333187,1,4
0.771198744616719,2,4
0.847445536039716,2,4
0.820878713410412,1,4
0.850246978973589,1,4
0.879041485096151,1,4
0.838810543901617,2,4
0.869767499353236,2,4
0.863075955617269,2,4
0.815966475461111,2,4
0.853004856476422,2,4
0.788893103428313,1,4
0.873046877973994,2,4
0.770070022610757,1,4
0.835519185713418,2,4
0.847264071202488,2,4
0.849056843448409,1,4
0.830162509528661,2,4
0.827567753563448,2,4
0.810572189860638,2,4
0.817559454226993,1,4
0.780587299064262,2,4
0.821733192941692,2,4
0.802597066901374,2,4
0.845012513699612,2,4
0.807489517344897,2,4
0.802755146105953,2,4
0.829145756024939,1,4
0.811590024582661,1,4
0.781908518482095,2,4
0.830174446473178,1,4
0.807410686447873,1,4
0.840030183379463,2,4
0.839944438397364,1,4
0.8210076132847,1,4
0.825233238673074,2,4
0.889742989141378,2,4
0.819352779096506,1,4
0.851956054531536,2,4
0.8019863103252,1,4
0.813774450496655,2,4
0.792586364137946,1,4
0.777564450401094,1,4
0.83027242214227,2,4
0.829501132434809,2,4
0.812524173872926,2,4
0.777609992444096,2,4
0.865329564828628,1,4
0.769851665435666,1,4
0.808814104834822,1,4
0.845913613761164,2,4
0.843871936232082,1,4
0.873516040224832,1,4
0.843685110235947,1,4
0.812668955412624,2,4
0.771604904418479,1,4
0.828337656521501,1,4
0.843401247590181,1,4
0.86702704296044,1,4
0.839791006766812,1,4
0.81776918873059,2,4
0.830752544922146,1,4
0.81869118660385,2,4
0.885981063742478,2,4
0.84550491441029,1,4
0.800807497618894,1,4
0.771567250826728,2,4
0.8612069408416,2,4
0.82699273742681,1,4
0.809974028292812,1,4
0.805484407413626,1,4
0.781057998156247,1,4
0.828822257348419,2,4
0.937703574632052,2,4
0.949066454120489,2,4
0.922872410461297,2,4
0.935844523459543,1,4
0.945134183841797,1,4
0.965576471245079,1,4
0.793704688096585,1,4
0.776505526273818,1,4
0.827755222595049,2,4
0.761539865864586,2,4
0.786149992508641,1,4
0.82838056527802,1,4
0.785237485508522,1,4
0.841559760782599,2,4
0.837454029570852,1,4
0.856393147926036,2,4
0.933705746485506,1,4
0.825761919730189,1,4
0.837893966299133,1,4
0.82562394250046,1,4
0.860763932038664,1,4
0.825484040937058,1,4
0.792628986761499,2,4
0.791867249571539,2,4
0.833283584030817,2,4
0.83448950659128,2,4
0.801980974017488,2,4
0.825952775191663,2,4
0.810918733158411,2,4
0.832887601369301,1,4
0.829761919934418,2,4
0.801655564903657,1,4
0.851013064746497,1,4
0.806180738509497,1,4
0.827847308251484,2,4
0.769149509359528,2,4
0.823965786317586,1,4
0.812022741845984,2,4
0.827783305957179,2,4
0.784035135467515,1,4
0.827594248045058,1,4
0.759432212496625,1,4
0.739460665809384,1,4
0.811192880228856,2,4
0.755438538352148,2,4
0.843500239051994,2,4
0.800251609611745,2,4
0.833910498483408,2,4
0.810610092929597,2,4
0.790892417075202,2,4
0.836399614092219,2,4
0.856345103490311,2,4
0.801338103017976,2,4
0.78622659459802,1,4
0.864028990749057,1,4
0.796260053752636,2,4
0.812524104378267,1,4
0.849386887522683,2,4
0.880816689277682,2,4
0.80558654218991,1,4
0.778270926587668,1,4
0.809521539500228,2,4
0.784136936092849,1,4
0.83857739265047,2,4
0.847318028396341,1,4
0.773186709714371,1,4
0.813432832687587,2,4
0.816343556129598,2,4
0.831922356926422,1,4
0.814500322402029,1,4
0.813017786083484,1,4
0.816896572907,2,4
0.751974299387776,1,4
0.837362530047196,2,4
0.798841024389549,1,4
0.830412148713514,1,4
0.785986809809597,2,4
0.853361063337263,1,4
0.804506263516465,1,4
0.846829909281853,1,4
0.827366361593028,1,4
0.804574570581853,2,4
0.821903304593724,2,4
0.832407525616507,1,4
0.79727988495641,2,4
0.836413080255116,1,4
0.833085546524357,1,4
0.819397703143534,1,4
0.852009493288515,1,4
0.81850865927525,1,4
0.791983599784809,1,4
0.850379302841639,2,4
0.854454658008095,1,4
0.801291947292795,1,4
0.848268986205071,2,4
0.8065372092257,2,4
0.786414738331357,2,5
0.803554764365099,1,5
0.780833004298699,2,5
0.812777983743637,2,5
0.848052955374169,1,5
0.836088849504339,2,5
0.831143354631573,2,5
0.836908344938254,1,5
0.854011356627013,2,5
0.883163934637343,2,5
0.779667318794813,2,5
0.824522694393941,2,5
0.84703100284592,2,5
0.809275389100783,1,5
0.800930251953993,2,5
0.830804348123616,2,5
0.820380182002729,2,5
0.838838237946318,1,5
0.830007953582989,1,5
0.825967967676611,1,5
0.811589082262883,2,5
0.805208900472172,1,5
0.836757802442679,1,5
0.805775314333187,2,5
0.771198744616719,1,5
0.847445536039716,2,5
0.820878713410412,2,5
0.850246978973589,2,5
0.879041485096151,2,5
0.838810543901617,2,5
0.869767499353236,1,5
0.863075955617269,2,5
0.815966475461111,1,5
0.853004856476422,1,5
0.788893103428313,2,5
0.873046877973994,1,5
0.770070022610757,2,5
0.835519185713418,1,5
0.847264071202488,2,5
0.849056843448409,2,5
0.830162509528661,2,5
0.827567753563448,1,5
0.810572189860638,1,5
0.817559454226993,2,5
0.780587299064262,2,5
0.821733192941692,2,5
0.802597066901374,1,5
0.845012513699612,1,5
0.807489517344897,1,5
0.802755146105953,1,5
0.829145756024939,2,5
0.811590024582661,2,5
0.781908518482095,1,5
0.830174446473178,2,5
0.807410686447873,1,5
0.840030183379463,1,5
0.839944438397364,1,5
0.8210076132847,1,5
0.825233238673074,1,5
0.889742989141378,2,5
0.819352779096506,1,5
0.851956054531536,1,5
0.8019863103252,2,5
0.813774450496655,1,5
0.792586364137946,2,5
0.777564450401094,2,5
0.83027242214227,1,5
0.829501132434809,2,5
0.812524173872926,1,5
0.777609992444096,1,5
0.865329564828628,2,5
0.769851665435666,2,5
0.808814104834822,1,5
0.845913613761164,2,5
0.843871936232082,1,5
0.873516040224832,2,5
0.843685110235947,2,5
0.812668955412624,2,5
0.771604904418479,1,5
0.828337656521501,2,5
0.843401247590181,1,5
0.86702704296044,1,5
0.839791006766812,2,5
0.81776918873059,2,5
0.830752544922146,1,5
0.81869118660385,2,5
0.885981063742478,1,5
0.84550491441029,1,5
0.800807497618894,1,5
0.771567250826728,1,5
0.8612069408416,2,5
0.82699273742681,1,5
0.809974028292812,1,5
0.805484407413626,2,5
0.781057998156247,2,5
0.828822257348419,1,5
0.937703574632052,1,5
0.949066454120489,1,5
0.922872410461297,1,5
0.935844523459543,2,5
0.945134183841797,1,5
0.965576471245079,2,5
0.793704688096585,2,5
0.776505526273818,2,5
0.827755222595049,2,5
0.761539865864586,1,5
0.786149992508641,1,5
0.82838056527802,1,5
0.785237485508522,2,5
0.841559760782599,1,5
0.837454029570852,1,5
0.856393147926036,2,5
0.933705746485506,2,5
0.825761919730189,2,5
0.837893966299133,1,5
0.82562394250046,1,5
0.860763932038664,1,5
0.825484040937058,2,5
0.792628986761499,1,5
0.791867249571539,2,5
0.833283584030817,2,5
0.83448950659128,2,5
0.801980974017488,1,5
0.825952775191663,2,5
0.810918733158411,1,5
0.832887601369301,1,5
0.829761919934418,2,5
0.801655564903657,1,5
0.851013064746497,1,5
0.806180738509497,2,5
0.827847308251484,2,5
0.769149509359528,2,5
0.823965786317586,1,5
0.812022741845984,2,5
0.827783305957179,2,5
0.784035135467515,1,5
0.827594248045058,2,5
0.759432212496625,1,5
0.739460665809384,2,5
0.811192880228856,2,5
0.755438538352148,2,5
0.843500239051994,1,5
0.800251609611745,1,5
0.833910498483408,1,5
0.810610092929597,1,5
0.790892417075202,2,5
0.836399614092219,2,5
0.856345103490311,2,5
0.801338103017976,1,5
0.78622659459802,2,5
0.864028990749057,2,5
0.796260053752636,2,5
0.812524104378267,1,5
0.849386887522683,1,5
0.880816689277682,1,5
0.80558654218991,1,5
0.778270926587668,1,5
0.809521539500228,1,5
0.784136936092849,1,5
0.83857739265047,2,5
0.847318028396341,1,5
0.773186709714371,2,5
0.813432832687587,1,5
0.816343556129598,1,5
0.831922356926422,2,5
0.814500322402029,1,5
0.813017786083484,1,5
0.816896572907,1,5
0.751974299387776,1,5
0.837362530047196,1,5
0.798841024389549,2,5
0.830412148713514,2,5
0.785986809809597,1,5
0.853361063337263,1,5
0.804506263516465,2,5
0.846829909281853,1,5
0.827366361593028,1,5
0.804574570581853,2,5
0.821903304593724,2,5
0.832407525616507,2,5
0.79727988495641,2,5
0.836413080255116,1,5
0.833085546524357,2,5
0.819397703143534,2,5
0.852009493288515,2,5
0.81850865927525,1,5
0.791983599784809,2,5
0.850379302841639,1,5
0.854454658008095,2,5
0.801291947292795,2,5
0.848268986205071,1,5
0.8065372092257,1,5
0.786414738331357,2,6
0.803554764365099,2,6
0.780833004298699,2,6
0.812777983743637,2,6
0.848052955374169,1,6
0.836088849504339,1,6
0.831143354631573,1,6
0.836908344938254,2,6
0.854011356627013,2,6
0.883163934637343,2,6
0.779667318794813,2,6
0.824522694393941,1,6
0.84703100284592,1,6
0.809275389100783,1,6
0.800930251953993,2,6
0.830804348123616,1,6
0.820380182002729,2,6
0.838838237946318,1,6
0.830007953582989,1,6
0.825967967676611,1,6
0.811589082262883,2,6
0.805208900472172,2,6
0.836757802442679,1,6
0.805775314333187,2,6
0.771198744616719,1,6
0.847445536039716,1,6
0.820878713410412,1,6
0.850246978973589,1,6
0.879041485096151,2,6
0.838810543901617,2,6
0.869767499353236,1,6
0.863075955617269,1,6
0.815966475461111,1,6
0.853004856476422,2,6
0.788893103428313,2,6
0.873046877973994,2,6
0.770070022610757,1,6
0.835519185713418,1,6
0.847264071202488,2,6
0.849056843448409,1,6
0.830162509528661,2,6
0.827567753563448,1,6
0.810572189860638,1,6
0.817559454226993,1,6
0.780587299064262,2,6
0.821733192941692,1,6
0.802597066901374,2,6
0.845012513699612,1,6
0.807489517344897,2,6
0.802755146105953,1,6
0.829145756024939,1,6
0.811590024582661,2,6
0.781908518482095,1,6
0.830174446473178,2,6
0.807410686447873,2,6
0.840030183379463,1,6
0.839944438397364,2,6
0.8210076132847,1,6
0.825233238673074,2,6
0.889742989141378,2,6
0.819352779096506,1,6
0.851956054531536,2,6
0.8019863103252,1,6
0.813774450496655,2,6
0.792586364137946,1,6
0.777564450401094,2,6
0.83027242214227,1,6
0.829501132434809,1,6
0.812524173872926,2,6
0.777609992444096,2,6
0.865329564828628,2,6
0.769851665435666,1,6
0.808814104834822,2,6
0.845913613761164,1,6
0.843871936232082,2,6
0.873516040224832,1,6
0.843685110235947,2,6
0.812668955412624,1,6
0.771604904418479,2,6
0.828337656521501,2,6
0.843401247590181,1,6
0.86702704296044,1,6
0.839791006766812,2,6
0.81776918873059,1,6
0.830752544922146,1,6
0.81869118660385,1,6
0.885981063742478,1,6
0.84550491441029,2,6
0.800807497618894,2,6
0.771567250826728,1,6
0.8612069408416,2,6
0.82699273742681,1,6
0.809974028292812,1,6
0.805484407413626,1,6
0.781057998156247,2,6
0.828822257348419,1,6
0.937703574632052,2,6
0.949066454120489,1,6
0.922872410461297,1,6
0.935844523459543,2,6
0.945134183841797,1,6
0.965576471245079,2,6
0.793704688096585,1,6
0.776505526273818,1,6
0.827755222595049,1,6
0.761539865864586,2,6
0.786149992508641,1,6
0.82838056527802,1,6
0.785237485508522,2,6
0.841559760782599,2,6
0.837454029570852,1,6
0.856393147926036,2,6
0.933705746485506,2,6
0.825761919730189,2,6
0.837893966299133,2,6
0.82562394250046,1,6
0.860763932038664,2,6
0.825484040937058,2,6
0.792628986761499,2,6
0.791867249571539,1,6
0.833283584030817,1,6
0.83448950659128,1,6
0.801980974017488,2,6
0.825952775191663,2,6
0.810918733158411,1,6
0.832887601369301,2,6
0.829761919934418,1,6
0.801655564903657,2,6
0.851013064746497,2,6
0.806180738509497,2,6
0.827847308251484,2,6
0.769149509359528,2,6
0.823965786317586,1,6
0.812022741845984,2,6
0.827783305957179,1,6
0.784035135467515,1,6
0.827594248045058,1,6
0.759432212496625,1,6
0.739460665809384,1,6
0.811192880228856,2,6
0.755438538352148,1,6
0.843500239051994,1,6
0.800251609611745,2,6
0.833910498483408,1,6
0.810610092929597,2,6
0.790892417075202,1,6
0.836399614092219,2,6
0.856345103490311,2,6
0.801338103017976,2,6
0.78622659459802,2,6
0.864028990749057,1,6
0.796260053752636,2,6
0.812524104378267,1,6
0.849386887522683,1,6
0.880816689277682,2,6
0.80558654218991,2,6
0.778270926587668,1,6
0.809521539500228,1,6
0.784136936092849,2,6
0.83857739265047,1,6
0.847318028396341,1,6
0.773186709714371,1,6
0.813432832687587,2,6
0.816343556129598,1,6
0.831922356926422,1,6
0.814500322402029,1,6
0.813017786083484,1,6
0.816896572907,1,6
0.751974299387776,2,6
0.837362530047196,1,6
0.798841024389549,2,6
0.830412148713514,2,6
0.785986809809597,2,6
0.853361063337263,2,6
0.804506263516465,2,6
0.846829909281853,2,6
0.827366361593028,2,6
0.804574570581853,1,6
0.821903304593724,1,6
0.832407525616507,1,6
0.79727988495641,1,6
0.836413080255116,2,6
0.833085546524357,2,6
0.819397703143534,1,6
0.852009493288515,2,6
0.81850865927525,2,6
0.791983599784809,2,6
0.850379302841639,2,6
0.854454658008095,2,6
0.801291947292795,2,6
0.848268986205071,2,6
0.8065372092257,1,6
0.786414738331357,2,7
0.803554764365099,1,7
0.780833004298699,1,7
0.812777983743637,2,7
0.848052955374169,2,7
0.836088849504339,2,7
0.831143354631573,1,7
0.836908344938254,1,7
0.854011356627013,2,7
0.883163934637343,1,7
0.779667318794813,2,7
0.824522694393941,2,7
0.84703100284592,2,7
