"vals","group",".sample"
0.834370899117614,2,1
0.81677641679281,2,1
0.82600863108007,1,1
0.883867253064363,1,1
0.827454459408574,1,1
0.801807943752954,2,1
0.822132105539182,1,1
0.829816785799614,2,1
0.853468101911629,2,1
0.806832044268534,2,1
0.849344595133068,1,1
0.792091107875617,2,1
0.833794409436287,1,1
0.821102092431143,2,1
0.817886031220128,2,1
0.855806741877302,2,1
0.853861333373284,1,1
0.826004039821618,1,1
0.818562220020919,2,1
0.813780004328719,1,1
0.825204788235988,1,1
0.814369225396508,1,1
0.870724561500831,2,1
0.783777031767964,1,1
0.875148026381342,1,1
0.864353030812312,1,1
0.828020182262426,2,1
0.830483673481081,1,1
0.80630162002827,1,1
0.79542127490275,2,1
0.86047426455149,2,1
0.799481113185435,1,1
0.836911596963106,2,1
0.804877548653426,1,1
0.79251454841016,1,1
0.835175988522296,2,1
0.825535881964344,1,1
0.855574272781273,1,1
0.825509605312782,2,2
0.830300613018273,1,2
0.812951322295528,2,2
0.84925694970039,2,2
0.795191820627755,1,2
0.778097349738214,2,2
0.798285540904411,2,2
0.807435191455788,1,2
0.829611417635291,1,2
0.831578359413782,2,2
0.771633231708984,1,2
0.834643671921645,1,2
0.829354503658152,1,2
0.847136028776833,1,2
0.787344242810572,2,2
0.794778751462382,2,2
0.812150964782353,1,2
0.82938428188828,2,2
0.799352569799147,1,2
0.869262290556597,1,2
0.812561188146891,2,2
0.83815973144732,2,2
0.88208914878135,1,2
0.784549488358008,1,2
0.774018849905065,2,2
0.822104806559789,1,2
0.828889898702375,2,2
0.853587334866496,1,2
0.811534758257619,2,2
0.790209956471594,1,2
0.787718388934932,1,2
0.834879789607939,1,2
0.800804114802328,2,2
0.783344648293794,2,2
0.810789720780723,1,2
0.825410288538872,2,2
0.812056151321498,1,2
0.830888884958852,2,2
0.856472612659756,2,2
0.844472452806885,1,2
0.83643179196926,1,2
0.829692587367836,2,2
0.848599988749922,2,2
0.7698042775656,1,2
0.870232758614672,2,2
0.872107681022754,2,2
0.816425069511573,1,2
0.844828169762161,2,2
0.791853920056184,1,2
0.740637970720144,2,2
0.790507718894536,1,2
0.807566871295369,2,2
0.803463753250226,1,2
0.798279908812825,2,2
0.825633462034672,2,2
0.781131920853944,2,2
0.862680534909125,1,2
0.83092675112191,1,2
0.796222644537601,2,2
0.806753557860065,2,2
0.790861782849987,2,2
0.819414949520714,2,2
0.840716663389036,2,2
0.864008517180993,1,2
0.806927916348986,1,2
0.78610288042807,2,2
0.811527732300812,2,2
0.840207663563046,1,2
0.804031711562659,2,2
0.824019812456792,2,2
0.796003854855562,1,2
0.843833825851241,1,2
0.82406775450574,2,2
0.795964260501629,2,2
0.808876964515383,2,2
0.823866278377516,1,2
0.842587088487586,2,2
0.834288427197677,2,2
0.835428589752504,1,2
0.775666669748435,2,2
0.812983051469982,2,2
0.842066499027188,1,2
0.874995222475259,1,2
0.846842686094019,1,2
0.800298906184572,2,2
0.881571539799418,2,2
0.855298379880176,2,2
0.800021073540961,2,2
0.778433627447717,2,2
0.789199098133744,1,2
0.788396691918476,2,2
0.823453306338031,1,2
0.86665752873246,2,2
0.843640245789973,1,2
0.813854140381106,1,2
0.796045747182089,2,2
0.803586579689475,2,2
0.847138428373023,2,2
0.863764656009455,1,2
0.852879036181243,1,2
0.847693731423772,1,2
0.842826030758917,2,2
0.842777539923792,1,2
0.779537504787901,1,2
0.837145454997857,1,2
0.805831736293587,2,2
0.777404470118945,2,2
0.793864918010446,2,2
0.871756990476504,1,2
0.814960744463445,1,2
0.844176177713197,1,2
0.784970368000203,2,2
0.863120298855966,1,2
0.86971302578269,1,2
0.811711412721922,2,2
0.872053388140041,1,2
0.83571073970835,2,2
0.81716182874873,1,2
0.831622483419027,1,2
0.814619919818521,1,2
0.771385030071492,1,2
0.828508492720468,2,2
0.864154112923712,1,2
0.79858985250024,2,2
0.850403548214561,1,2
0.820025689632912,2,2
0.907702944091335,1,2
0.840103257769545,1,2
0.819857794800717,2,2
0.860342130093997,2,2
0.866437411985187,1,2
0.85998171764016,2,2
0.847186154366262,1,2
0.823019807222038,2,2
0.827479090264926,2,2
0.84540518081939,1,2
0.863705486756827,2,2
0.842688222391953,1,2
0.786466759968393,1,2
0.800648026770381,1,2
0.812764212983836,2,2
0.83215939438657,2,2
0.811779523264983,1,2
0.731407406267252,1,2
0.877972691629445,1,2
0.843264464026252,2,2
0.904146932236085,2,2
0.85165802306699,2,2
0.813102052789241,2,2
0.864989199788627,2,2
0.817979076727646,1,2
0.855428378961397,1,2
0.907371696322555,1,2
0.812583662067606,2,2
0.834370899117614,1,2
0.81677641679281,2,2
0.82600863108007,1,2
0.883867253064363,1,2
0.827454459408574,1,2
0.801807943752954,2,2
0.822132105539182,1,2
0.829816785799614,1,2
0.853468101911629,1,2
0.806832044268534,2,2
0.849344595133068,1,2
0.792091107875617,2,2
0.833794409436287,2,2
0.821102092431143,2,2
0.817886031220128,2,2
0.855806741877302,1,2
0.853861333373284,2,2
0.826004039821618,2,2
0.818562220020919,1,2
0.813780004328719,1,2
0.825204788235988,1,2
0.814369225396508,2,2
0.870724561500831,1,2
0.783777031767964,2,2
0.875148026381342,1,2
0.864353030812312,2,2
0.828020182262426,1,2
0.830483673481081,1,2
0.80630162002827,1,2
0.79542127490275,1,2
0.86047426455149,2,2
0.799481113185435,2,2
0.836911596963106,2,2
0.804877548653426,1,2
0.79251454841016,2,2
0.835175988522296,1,2
0.825535881964344,2,2
0.855574272781273,1,2
0.825509605312782,1,3
0.830300613018273,1,3
0.812951322295528,1,3
0.84925694970039,1,3
0.795191820627755,1,3
0.778097349738214,1,3
0.798285540904411,1,3
0.807435191455788,1,3
0.829611417635291,1,3
0.831578359413782,1,3
0.771633231708984,1,3
0.834643671921645,1,3
0.829354503658152,1,3
0.847136028776833,1,3
0.787344242810572,1,3
0.794778751462382,1,3
0.812150964782353,1,3
0.82938428188828,1,3
0.799352569799147,1,3
0.869262290556597,1,3
0.812561188146891,1,3
0.83815973144732,1,3
0.88208914878135,1,3
0.784549488358008,1,3
0.774018849905065,1,3
0.822104806559789,1,3
0.828889898702375,1,3
0.853587334866496,1,3
0.811534758257619,1,3
0.790209956471594,1,3
0.787718388934932,1,3
0.834879789607939,1,3
0.800804114802328,1,3
0.783344648293794,1,3
0.810789720780723,1,3
0.825410288538872,1,3
0.812056151321498,1,3
0.830888884958852,1,3
0.856472612659756,1,3
0.844472452806885,1,3
0.83643179196926,1,3
0.829692587367836,1,3
0.848599988749922,1,3
0.7698042775656,1,3
0.870232758614672,1,3
0.872107681022754,1,3
0.816425069511573,1,3
0.844828169762161,1,3
0.791853920056184,1,3
0.740637970720144,1,3
0.790507718894536,1,3
0.807566871295369,1,3
0.803463753250226,1,3
0.798279908812825,1,3
0.825633462034672,1,3
0.781131920853944,1,3
0.862680534909125,1,3
0.83092675112191,1,3
0.796222644537601,1,3
0.806753557860065,1,3
0.790861782849987,1,3
0.819414949520714,1,3
0.840716663389036,1,3
0.864008517180993,1,3
0.806927916348986,1,3
0.78610288042807,1,3
0.811527732300812,1,3
0.840207663563046,1,3
0.804031711562659,1,3
0.824019812456792,1,3
0.796003854855562,1,3
0.843833825851241,1,3
0.82406775450574,1,3
0.795964260501629,1,3
0.808876964515383,1,3
0.823866278377516,1,3
0.842587088487586,1,3
0.834288427197677,1,3
0.835428589752504,1,3
0.775666669748435,1,3
0.812983051469982,1,3
0.842066499027188,1,3
0.874995222475259,1,3
0.846842686094019,1,3
0.800298906184572,1,3
0.881571539799418,1,3
0.855298379880176,1,3
0.800021073540961,1,3
0.778433627447717,1,3
0.789199098133744,1,3
0.788396691918476,1,3
0.823453306338031,1,3
0.86665752873246,1,3
0.843640245789973,1,3
0.813854140381106,1,3
0.796045747182089,1,3
0.803586579689475,2,3
0.847138428373023,2,3
0.863764656009455,2,3
0.852879036181243,2,3
0.847693731423772,2,3
0.842826030758917,2,3
0.842777539923792,2,3
0.779537504787901,2,3
0.837145454997857,2,3
0.805831736293587,2,3
0.777404470118945,2,3
0.793864918010446,2,3
0.871756990476504,2,3
0.814960744463445,2,3
0.844176177713197,2,3
0.784970368000203,2,3
0.863120298855966,2,3
0.86971302578269,2,3
0.811711412721922,2,3
0.872053388140041,2,3
0.83571073970835,2,3
0.81716182874873,2,3
0.831622483419027,2,3
0.814619919818521,2,3
0.771385030071492,2,3
0.828508492720468,2,3
0.864154112923712,2,3
0.79858985250024,2,3
0.850403548214561,2,3
0.820025689632912,2,3
0.907702944091335,2,3
0.840103257769545,2,3
0.819857794800717,2,3
0.860342130093997,2,3
0.866437411985187,2,3
0.85998171764016,2,3
0.847186154366262,2,3
0.823019807222038,2,3
0.827479090264926,2,3
0.84540518081939,2,3
0.863705486756827,2,3
0.842688222391953,2,3
0.786466759968393,2,3
0.800648026770381,2,3
0.812764212983836,2,3
0.83215939438657,2,3
0.811779523264983,2,3
0.731407406267252,2,3
0.877972691629445,2,3
0.843264464026252,2,3
0.904146932236085,2,3
0.85165802306699,2,3
0.813102052789241,2,3
0.864989199788627,2,3
0.817979076727646,2,3
0.855428378961397,2,3
0.907371696322555,2,3
0.812583662067606,2,3
0.834370899117614,2,3
0.81677641679281,2,3
0.82600863108007,2,3
0.883867253064363,2,3
0.827454459408574,2,3
0.801807943752954,2,3
0.822132105539182,2,3
0.829816785799614,2,3
0.853468101911629,2,3
0.806832044268534,2,3
0.849344595133068,2,3
0.792091107875617,2,3
0.833794409436287,2,3
0.821102092431143,2,3
0.817886031220128,2,3
0.855806741877302,2,3
0.853861333373284,2,3
0.826004039821618,2,3
0.818562220020919,2,3
0.813780004328719,2,3
0.825204788235988,2,3
0.814369225396508,2,3
0.870724561500831,2,3
0.783777031767964,2,3
0.875148026381342,2,3
0.864353030812312,2,3
0.828020182262426,2,3
0.830483673481081,2,3
0.80630162002827,2,3
0.79542127490275,2,3
0.86047426455149,2,3
0.799481113185435,2,3
0.836911596963106,2,3
0.804877548653426,2,3
0.79251454841016,2,3
0.835175988522296,2,3
0.825535881964344,2,3
0.855574272781273,2,3
0.825509605312782,2,4
0.830300613018273,2,4
0.812951322295528,2,4
0.84925694970039,2,4
0.795191820627755,1,4
0.778097349738214,1,4
0.798285540904411,2,4
0.807435191455788,2,4
0.829611417635291,2,4
0.831578359413782,1,4
0.771633231708984,2,4
0.834643671921645,1,4
0.829354503658152,2,4
0.847136028776833,2,4
0.787344242810572,2,4
0.794778751462382,2,4
0.812150964782353,1,4
0.82938428188828,1,4
0.799352569799147,2,4
0.869262290556597,1,4
0.812561188146891,1,4
0.83815973144732,1,4
0.88208914878135,1,4
0.784549488358008,1,4
0.774018849905065,2,4
0.822104806559789,2,4
0.828889898702375,2,4
0.853587334866496,2,4
0.811534758257619,2,4
0.790209956471594,1,4
0.787718388934932,1,4
0.834879789607939,1,4
0.800804114802328,2,4
0.783344648293794,1,4
0.810789720780723,2,4
0.825410288538872,1,4
0.812056151321498,1,4
0.830888884958852,1,4
0.856472612659756,2,4
0.844472452806885,2,4
0.83643179196926,2,4
0.829692587367836,2,4
0.848599988749922,1,4
0.7698042775656,2,4
0.870232758614672,2,4
0.872107681022754,1,4
0.816425069511573,2,4
0.844828169762161,2,4
0.791853920056184,2,4
0.740637970720144,2,4
0.790507718894536,1,4
0.807566871295369,2,4
0.803463753250226,1,4
0.798279908812825,2,4
0.825633462034672,2,4
0.781131920853944,1,4
0.862680534909125,2,4
0.83092675112191,1,4
0.796222644537601,1,4
0.806753557860065,2,4
0.790861782849987,1,4
0.819414949520714,2,4
0.840716663389036,1,4
0.864008517180993,2,4
0.806927916348986,1,4
0.78610288042807,1,4
0.811527732300812,1,4
0.840207663563046,1,4
0.804031711562659,1,4
0.824019812456792,2,4
0.796003854855562,1,4
0.843833825851241,1,4
0.82406775450574,1,4
0.795964260501629,1,4
0.808876964515383,2,4
0.823866278377516,2,4
0.842587088487586,1,4
0.834288427197677,1,4
0.835428589752504,1,4
0.775666669748435,2,4
0.812983051469982,2,4
0.842066499027188,2,4
0.874995222475259,2,4
0.846842686094019,2,4
0.800298906184572,2,4
0.881571539799418,2,4
0.855298379880176,2,4
0.800021073540961,1,4
0.778433627447717,2,4
0.789199098133744,2,4
0.788396691918476,2,4
0.823453306338031,1,4
0.86665752873246,2,4
0.843640245789973,1,4
0.813854140381106,1,4
0.796045747182089,2,4
0.803586579689475,1,4
0.847138428373023,2,4
0.863764656009455,1,4
0.852879036181243,2,4
0.847693731423772,2,4
0.842826030758917,2,4
0.842777539923792,1,4
0.779537504787901,2,4
0.837145454997857,2,4
0.805831736293587,1,4
0.777404470118945,1,4
0.793864918010446,1,4
0.871756990476504,1,4
0.814960744463445,2,4
0.844176177713197,1,4
0.784970368000203,2,4
0.863120298855966,2,4
0.86971302578269,1,4
0.811711412721922,1,4
0.872053388140041,1,4
0.83571073970835,2,4
0.81716182874873,1,4
0.831622483419027,1,4
0.814619919818521,1,4
0.771385030071492,1,4
0.828508492720468,2,4
0.864154112923712,1,4
0.79858985250024,1,4
0.850403548214561,2,4
0.820025689632912,2,4
0.907702944091335,1,4
0.840103257769545,2,4
0.819857794800717,2,4
0.860342130093997,1,4
0.866437411985187,2,4
0.85998171764016,1,4
0.847186154366262,2,4
0.823019807222038,1,4
0.827479090264926,1,4
0.84540518081939,2,4
0.863705486756827,1,4
0.842688222391953,1,4
0.786466759968393,1,4
0.800648026770381,1,4
0.812764212983836,1,4
0.83215939438657,2,4
0.811779523264983,2,4
0.731407406267252,1,4
0.877972691629445,2,4
0.843264464026252,2,4
0.904146932236085,2,4
0.85165802306699,2,4
0.813102052789241,1,4
0.864989199788627,1,4
0.817979076727646,1,4
0.855428378961397,2,4
0.907371696322555,1,4
0.812583662067606,2,4
0.834370899117614,1,4
0.81677641679281,1,4
0.82600863108007,1,4
0.883867253064363,1,4
0.827454459408574,2,4
0.801807943752954,2,4
0.822132105539182,2,4
0.829816785799614,1,4
0.853468101911629,1,4
0.806832044268534,2,4
0.849344595133068,2,4
0.792091107875617,2,4
0.833794409436287,2,4
0.821102092431143,1,4
0.817886031220128,1,4
0.855806741877302,2,4
0.853861333373284,1,4
0.826004039821618,2,4
0.818562220020919,1,4
0.813780004328719,1,4
0.825204788235988,1,4
0.814369225396508,2,4
0.870724561500831,2,4
0.783777031767964,1,4
0.875148026381342,1,4
0.864353030812312,2,4
0.828020182262426,1,4
0.830483673481081,2,4
0.80630162002827,2,4
0.79542127490275,1,4
0.86047426455149,1,4
0.799481113185435,2,4
0.836911596963106,1,4
0.804877548653426,2,4
0.79251454841016,1,4
0.835175988522296,1,4
0.825535881964344,1,4
0.855574272781273,2,4
0.825509605312782,1,5
0.830300613018273,1,5
0.812951322295528,1,5
0.84925694970039,2,5
0.795191820627755,1,5
0.778097349738214,1,5
0.798285540904411,1,5
0.807435191455788,1,5
0.829611417635291,2,5
0.831578359413782,1,5
0.771633231708984,2,5
0.834643671921645,1,5
0.829354503658152,2,5
0.847136028776833,1,5
0.787344242810572,2,5
0.794778751462382,1,5
0.812150964782353,2,5
0.82938428188828,2,5
0.799352569799147,1,5
0.869262290556597,1,5
0.812561188146891,1,5
0.83815973144732,2,5
0.88208914878135,2,5
0.784549488358008,1,5
0.774018849905065,2,5
0.822104806559789,1,5
0.828889898702375,2,5
0.853587334866496,2,5
0.811534758257619,2,5
0.790209956471594,1,5
0.787718388934932,1,5
0.834879789607939,2,5
0.800804114802328,1,5
0.783344648293794,1,5
0.810789720780723,2,5
0.825410288538872,1,5
0.812056151321498,2,5
0.830888884958852,2,5
0.856472612659756,2,5
0.844472452806885,2,5
0.83643179196926,1,5
0.829692587367836,1,5
0.848599988749922,1,5
0.7698042775656,1,5
0.870232758614672,2,5
0.872107681022754,2,5
0.816425069511573,1,5
0.844828169762161,1,5
0.791853920056184,2,5
0.740637970720144,2,5
0.790507718894536,1,5
0.807566871295369,2,5
0.803463753250226,1,5
0.798279908812825,1,5
0.825633462034672,2,5
0.781131920853944,1,5
0.862680534909125,1,5
0.83092675112191,2,5
0.796222644537601,1,5
0.806753557860065,1,5
0.790861782849987,2,5
0.819414949520714,2,5
0.840716663389036,1,5
0.864008517180993,1,5
0.806927916348986,1,5
0.78610288042807,2,5
0.811527732300812,1,5
0.840207663563046,1,5
0.804031711562659,2,5
0.824019812456792,2,5
0.796003854855562,2,5
0.843833825851241,2,5
0.82406775450574,1,5
0.795964260501629,1,5
0.808876964515383,2,5
0.823866278377516,2,5
0.842587088487586,2,5
0.834288427197677,2,5
0.835428589752504,1,5
0.775666669748435,2,5
0.812983051469982,2,5
0.842066499027188,1,5
0.874995222475259,1,5
0.846842686094019,2,5
0.800298906184572,2,5
0.881571539799418,1,5
0.855298379880176,1,5
0.800021073540961,1,5
0.778433627447717,1,5
0.789199098133744,1,5
0.788396691918476,1,5
0.823453306338031,2,5
0.86665752873246,1,5
0.843640245789973,1,5
0.813854140381106,1,5
0.796045747182089,2,5
0.803586579689475,1,5
0.847138428373023,1,5
0.863764656009455,2,5
0.852879036181243,2,5
0.847693731423772,2,5
0.842826030758917,1,5
0.842777539923792,2,5
0.779537504787901,2,5
0.837145454997857,1,5
0.805831736293587,1,5
0.777404470118945,2,5
0.793864918010446,2,5
0.871756990476504,2,5
0.814960744463445,2,5
0.844176177713197,2,5
0.784970368000203,1,5
0.863120298855966,2,5
0.86971302578269,1,5
0.811711412721922,2,5
0.872053388140041,2,5
0.83571073970835,1,5
0.81716182874873,1,5
0.831622483419027,1,5
0.814619919818521,2,5
0.771385030071492,1,5
0.828508492720468,2,5
0.864154112923712,1,5
0.79858985250024,2,5
0.850403548214561,1,5
0.820025689632912,1,5
0.907702944091335,2,5
0.840103257769545,2,5
0.819857794800717,1,5
0.860342130093997,2,5
0.866437411985187,1,5
0.85998171764016,1,5
0.847186154366262,1,5
0.823019807222038,2,5
0.827479090264926,1,5
0.84540518081939,1,5
0.863705486756827,2,5
0.842688222391953,1,5
0.786466759968393,2,5
0.800648026770381,2,5
0.812764212983836,2,5
0.83215939438657,1,5
0.811779523264983,2,5
0.731407406267252,2,5
0.877972691629445,2,5
0.843264464026252,1,5
0.904146932236085,2,5
0.85165802306699,2,5
0.813102052789241,1,5
0.864989199788627,1,5
0.817979076727646,1,5
0.855428378961397,2,5
0.907371696322555,2,5
0.812583662067606,2,5
0.834370899117614,1,5
0.81677641679281,2,5
0.82600863108007,1,5
0.883867253064363,2,5
0.827454459408574,2,5
0.801807943752954,1,5
0.822132105539182,2,5
0.829816785799614,1,5
0.853468101911629,1,5
0.806832044268534,2,5
0.849344595133068,1,5
0.792091107875617,2,5
0.833794409436287,2,5
0.821102092431143,2,5
0.817886031220128,1,5
0.855806741877302,2,5
0.853861333373284,2,5
0.826004039821618,2,5
0.818562220020919,2,5
0.813780004328719,2,5
0.825204788235988,1,5
0.814369225396508,1,5
0.870724561500831,2,5
0.783777031767964,2,5
0.875148026381342,1,5
0.864353030812312,1,5
0.828020182262426,2,5
0.830483673481081,1,5
0.80630162002827,2,5
0.79542127490275,1,5
0.86047426455149,2,5
0.799481113185435,1,5
0.836911596963106,1,5
0.804877548653426,2,5
0.79251454841016,2,5
0.835175988522296,1,5
0.825535881964344,2,5
0.855574272781273,1,5
0.825509605312782,1,6
0.830300613018273,1,6
0.812951322295528,2,6
0.84925694970039,1,6
0.795191820627755,1,6
0.778097349738214,1,6
0.798285540904411,1,6
0.807435191455788,2,6
0.829611417635291,1,6
0.831578359413782,2,6
0.771633231708984,1,6
0.834643671921645,1,6
0.829354503658152,1,6
0.847136028776833,1,6
0.787344242810572,1,6
0.794778751462382,2,6
0.812150964782353,2,6
0.82938428188828,1,6
0.799352569799147,1,6
0.869262290556597,2,6
0.812561188146891,1,6
0.83815973144732,1,6
0.88208914878135,1,6
0.784549488358008,2,6
0.774018849905065,2,6
0.822104806559789,2,6
0.828889898702375,2,6
0.853587334866496,1,6
0.811534758257619,1,6
0.790209956471594,2,6
0.787718388934932,2,6
0.834879789607939,1,6
0.800804114802328,1,6
0.783344648293794,1,6
0.810789720780723,1,6
0.825410288538872,1,6
0.812056151321498,2,6
0.830888884958852,2,6
0.856472612659756,2,6
0.844472452806885,2,6
0.83643179196926,1,6
0.829692587367836,1,6
0.848599988749922,2,6
0.7698042775656,1,6
0.870232758614672,2,6
0.872107681022754,1,6
0.816425069511573,2,6
0.844828169762161,2,6
0.791853920056184,1,6
0.740637970720144,2,6
0.790507718894536,1,6
0.807566871295369,1,6
0.803463753250226,2,6
0.798279908812825,1,6
0.825633462034672,2,6
0.781131920853944,2,6
0.862680534909125,2,6
0.83092675112191,2,6
0.796222644537601,2,6
0.806753557860065,2,6
0.790861782849987,1,6
0.819414949520714,1,6
0.840716663389036,1,6
0.864008517180993,1,6
0.806927916348986,2,6
0.78610288042807,1,6
0.811527732300812,1,6
0.840207663563046,1,6
0.804031711562659,2,6
0.824019812456792,2,6
0.796003854855562,1,6
0.843833825851241,2,6
0.82406775450574,1,6
0.795964260501629,1,6
0.808876964515383,2,6
0.823866278377516,2,6
0.842587088487586,2,6
0.834288427197677,1,6
0.835428589752504,2,6
0.775666669748435,1,6
0.812983051469982,2,6
0.842066499027188,2,6
0.874995222475259,2,6
0.846842686094019,2,6
0.800298906184572,2,6
0.881571539799418,2,6
0.855298379880176,1,6
0.800021073540961,2,6
0.778433627447717,1,6
0.789199098133744,1,6
0.788396691918476,2,6
0.823453306338031,1,6
0.86665752873246,2,6
0.843640245789973,2,6
0.813854140381106,1,6
0.796045747182089,1,6
0.803586579689475,1,6
0.847138428373023,2,6
0.863764656009455,2,6
0.852879036181243,2,6
0.847693731423772,1,6
0.842826030758917,1,6
0.842777539923792,2,6
0.779537504787901,1,6
0.837145454997857,1,6
0.805831736293587,2,6
0.777404470118945,1,6
0.793864918010446,2,6
0.871756990476504,2,6
0.814960744463445,1,6
0.844176177713197,2,6
0.784970368000203,1,6
0.863120298855966,1,6
0.86971302578269,1,6
0.811711412721922,1,6
0.872053388140041,1,6
0.83571073970835,2,6
0.81716182874873,2,6
0.831622483419027,1,6
0.814619919818521,2,6
0.771385030071492,2,6
0.828508492720468,2,6
0.864154112923712,2,6
0.79858985250024,1,6
0.850403548214561,2,6
0.820025689632912,1,6
0.907702944091335,2,6
0.840103257769545,1,6
0.819857794800717,2,6
0.860342130093997,1,6
0.866437411985187,2,6
0.85998171764016,1,6
0.847186154366262,2,6
0.823019807222038,2,6
0.827479090264926,1,6
0.84540518081939,2,6
0.863705486756827,1,6
0.842688222391953,2,6
0.786466759968393,2,6
0.800648026770381,1,6
0.812764212983836,2,6
0.83215939438657,1,6
0.811779523264983,2,6
0.731407406267252,2,6
0.877972691629445,1,6
0.843264464026252,1,6
0.904146932236085,1,6
0.85165802306699,2,6
0.813102052789241,2,6
0.864989199788627,1,6
0.817979076727646,2,6
0.855428378961397,1,6
0.907371696322555,2,6
0.812583662067606,1,6
0.834370899117614,1,6
0.81677641679281,2,6
0.82600863108007,1,6
0.883867253064363,2,6
0.827454459408574,2,6
0.801807943752954,2,6
0.822132105539182,2,6
0.829816785799614,2,6
0.853468101911629,1,6
0.806832044268534,2,6
0.849344595133068,1,6
0.792091107875617,1,6
0.833794409436287,1,6
0.821102092431143,1,6
0.817886031220128,1,6
0.855806741877302,2,6
0.853861333373284,1,6
0.826004039821618,2,6
0.818562220020919,2,6
0.813780004328719,1,6
0.825204788235988,1,6
0.814369225396508,2,6
0.870724561500831,2,6
0.783777031767964,1,6
0.875148026381342,1,6
0.864353030812312,2,6
0.828020182262426,2,6
0.830483673481081,2,6
0.80630162002827,1,6
0.79542127490275,1,6
0.86047426455149,2,6
0.799481113185435,2,6
0.836911596963106,2,6
0.804877548653426,2,6
0.79251454841016,1,6
0.835175988522296,1,6
0.825535881964344,2,6
0.855574272781273,1,6
0.825509605312782,2,7
0.830300613018273,2,7
0.812951322295528,2,7
0.84925694970039,1,7
0.795191820627755,1,7
0.778097349738214,1,7
0.798285540904411,1,7
0.807435191455788,2,7
0.829611417635291,2,7
0.831578359413782,1,7
0.771633231708984,1,7
0.834643671921645,2,7
