"vals","group",".sample"
0.832696741097777,2,2
0.782477678730267,2,2
0.844077931742923,1,2
0.827224198574084,2,2
0.835328846663359,2,2
0.830874751617215,1,2
0.820648545418706,1,2
0.821320081858223,2,2
0.865781029122825,1,2
0.810952733660281,1,2
0.835535068945662,2,2
0.852061734631386,2,2
0.768675262519843,2,2
0.843555789913352,1,2
0.849416193459515,2,2
0.798604347605596,2,2
0.824676819042147,1,2
0.761708114294057,1,2
0.857107255877947,2,2
0.83223026079553,2,2
0.775096250110999,2,2
0.832864240985255,2,2
0.81360547861274,2,2
0.800071362375073,1,2
0.76348384453291,1,2
0.807113474610945,2,2
0.825177613633372,1,2
0.841442149210588,2,2
0.865139758116301,2,2
0.796166251931869,2,2
0.79317206154108,1,2
0.892729554947034,1,2
0.885423144375155,1,2
0.826707080669701,1,2
0.821153108774162,2,2
0.843642406483866,2,2
0.828543711575358,1,2
0.762849136984173,1,2
0.789759231631808,1,2
0.790781717110807,2,2
0.863902473385734,2,2
0.824599116537935,2,2
0.795963606164701,2,2
0.805040885197675,1,2
0.852351117299763,1,2
0.801667717826326,1,2
0.842555008611677,1,2
0.789679066538609,1,2
0.842018081486313,1,2
0.78291300284553,1,2
0.823000248122417,2,2
0.807201657450899,2,2
0.836147027945619,2,2
0.844491884070822,2,2
0.854187396044439,1,2
0.824875743020026,1,2
0.855892711871966,2,2
0.731249959354076,1,2
0.817380283130653,2,2
0.798008815211354,2,2
0.823328519767318,1,2
0.831410275766648,1,2
0.842295691167456,2,2
0.851998905734869,2,2
0.803170583443422,2,2
0.838527341947753,1,2
0.799832172195686,2,2
0.863681976237019,1,2
0.854183718450564,1,2
0.778744265810758,1,2
0.836504316757195,1,2
0.817614785089296,1,2
0.844593236410943,1,2
0.837768721810116,2,2
0.79973379550752,2,2
0.874019738932373,2,2
0.804451079958239,2,2
0.851814610525861,2,2
0.775899182802152,2,2
0.79923618198344,1,2
0.808391330961358,2,2
0.876600557247513,2,2
0.818549811712077,1,2
0.679466936067816,2,2
0.68199260189917,1,2
0.634873973392963,1,2
0.670866699804445,2,2
0.728982065967452,1,2
0.659798761736248,2,2
0.821716792120955,1,2
0.824824285088248,1,2
0.773111195261887,2,2
0.817955144021189,2,2
0.83984777223852,1,2
0.834792584673003,2,2
0.840917252045816,1,2
0.815599806914907,2,2
0.821087997999429,1,2
0.810216194509758,1,2
0.842848490307622,1,2
0.838259002622611,1,2
0.816013417814003,1,2
0.847884586552744,1,2
0.826348815470766,2,2
0.821823315134768,2,2
0.813518336461283,1,2
0.783314054780346,2,2
0.858491841224518,2,2
0.818417239389042,2,2
0.792349262123751,2,2
0.83513016577682,1,2
0.817050683233633,2,2
0.836082558695826,2,2
0.823162341179762,2,2
0.827877529057292,1,2
0.783539630506367,2,2
0.825885737164055,2,2
0.844991045749184,1,2
0.81432271464562,1,2
0.831397801610926,1,2
0.794859487604611,2,2
0.796736756129811,2,2
0.813775576893865,1,2
0.789453336395024,1,2
0.809889115217088,1,2
0.783771397587919,2,2
0.872347050855622,2,2
0.840113375492898,2,2
0.837733007838603,1,2
0.796002449090005,1,2
0.780621663807742,2,2
0.863664313807355,2,2
0.833613183637459,2,2
0.814971451409439,2,2
0.767228938456419,1,2
0.837941082507127,2,2
0.824889390535178,1,2
0.79454277617681,1,2
0.777352760571485,1,2
0.793718312029976,1,2
0.834617452614133,1,2
0.804049994866889,1,2
0.840019795881814,1,2
0.811975941829155,1,2
0.847523535864379,2,2
0.856557692853396,1,2
0.869487179127754,1,2
0.800441358543867,2,2
0.800431053559791,2,2
0.791645658053677,1,2
0.810276515175588,1,2
0.793112711793049,1,2
0.832895220304979,2,2
0.820819791244253,2,2
0.820009138377716,1,2
0.839982566053215,1,2
0.809389892426819,2,2
0.8303106794762,2,2
0.825789723385045,2,2
0.781045735911936,1,2
0.809085234021821,2,2
0.829118844361058,1,2
0.822390805844472,1,2
0.821660694469107,1,2
0.823090253463484,1,2
0.784609389297625,2,2
0.822680266832743,2,2
0.900371127656872,2,2
0.854686878087087,1,2
0.866806008656214,2,2
0.780321242482998,1,2
0.828429499242259,1,2
0.803639265034842,2,2
0.832322572262908,2,2
0.828773705133482,2,2
0.813906831723113,2,2
0.803798100011014,2,2
0.82979421253354,1,2
0.796247091115526,1,2
0.789265177459039,1,3
0.797556265361889,1,3
0.781399464045469,2,3
0.832199254169335,2,3
0.812099835780242,1,3
0.836973184929251,1,3
0.78863666399117,1,3
0.811711083894331,2,3
0.796130941867629,2,3
0.858944429172644,2,3
0.789572525456726,2,3
0.797441465379742,1,3
0.818899809667302,2,3
0.832696741097777,1,3
0.782477678730267,2,3
0.844077931742923,2,3
0.827224198574084,2,3
0.835328846663359,2,3
0.830874751617215,1,3
0.820648545418706,2,3
0.821320081858223,1,3
0.865781029122825,2,3
0.810952733660281,1,3
0.835535068945662,1,3
0.852061734631386,2,3
0.768675262519843,2,3
0.843555789913352,1,3
0.849416193459515,1,3
0.798604347605596,1,3
0.824676819042147,1,3
0.761708114294057,1,3
0.857107255877947,1,3
0.83223026079553,2,3
0.775096250110999,1,3
0.832864240985255,2,3
0.81360547861274,1,3
0.800071362375073,2,3
0.76348384453291,2,3
0.807113474610945,1,3
0.825177613633372,2,3
0.841442149210588,2,3
0.865139758116301,1,3
0.796166251931869,1,3
0.79317206154108,2,3
0.892729554947034,1,3
0.885423144375155,2,3
0.826707080669701,2,3
0.821153108774162,2,3
0.843642406483866,2,3
0.828543711575358,2,3
0.762849136984173,2,3
0.789759231631808,2,3
0.790781717110807,1,3
0.863902473385734,2,3
0.824599116537935,1,3
0.795963606164701,2,3
0.805040885197675,2,3
0.852351117299763,2,3
0.801667717826326,2,3
0.842555008611677,2,3
0.789679066538609,2,3
0.842018081486313,2,3
0.78291300284553,2,3
0.823000248122417,1,3
0.807201657450899,1,3
0.836147027945619,1,3
0.844491884070822,1,3
0.854187396044439,2,3
0.824875743020026,2,3
0.855892711871966,1,3
0.731249959354076,2,3
0.817380283130653,2,3
0.798008815211354,2,3
0.823328519767318,1,3
0.831410275766648,1,3
0.842295691167456,2,3
0.851998905734869,1,3
0.803170583443422,1,3
0.838527341947753,1,3
0.799832172195686,2,3
0.863681976237019,2,3
0.854183718450564,1,3
0.778744265810758,1,3
0.836504316757195,1,3
0.817614785089296,1,3
0.844593236410943,2,3
0.837768721810116,2,3
0.79973379550752,2,3
0.874019738932373,2,3
0.804451079958239,2,3
0.851814610525861,1,3
0.775899182802152,1,3
0.79923618198344,1,3
0.808391330961358,1,3
0.876600557247513,2,3
0.818549811712077,1,3
0.679466936067816,2,3
0.68199260189917,1,3
0.634873973392963,1,3
0.670866699804445,2,3
0.728982065967452,1,3
0.659798761736248,1,3
0.821716792120955,1,3
0.824824285088248,1,3
0.773111195261887,2,3
0.817955144021189,2,3
0.83984777223852,2,3
0.834792584673003,2,3
0.840917252045816,2,3
0.815599806914907,2,3
0.821087997999429,1,3
0.810216194509758,2,3
0.842848490307622,1,3
0.838259002622611,2,3
0.816013417814003,2,3
0.847884586552744,1,3
0.826348815470766,1,3
0.821823315134768,2,3
0.813518336461283,1,3
0.783314054780346,1,3
0.858491841224518,2,3
0.818417239389042,2,3
0.792349262123751,1,3
0.83513016577682,1,3
0.817050683233633,1,3
0.836082558695826,2,3
0.823162341179762,1,3
0.827877529057292,2,3
0.783539630506367,1,3
0.825885737164055,2,3
0.844991045749184,1,3
0.81432271464562,2,3
0.831397801610926,1,3
0.794859487604611,1,3
0.796736756129811,2,3
0.813775576893865,2,3
0.789453336395024,2,3
0.809889115217088,2,3
0.783771397587919,1,3
0.872347050855622,1,3
0.840113375492898,1,3
0.837733007838603,2,3
0.796002449090005,1,3
0.780621663807742,1,3
0.863664313807355,2,3
0.833613183637459,2,3
0.814971451409439,2,3
0.767228938456419,1,3
0.837941082507127,2,3
0.824889390535178,2,3
0.79454277617681,1,3
0.777352760571485,2,3
0.793718312029976,2,3
0.834617452614133,1,3
0.804049994866889,2,3
0.840019795881814,1,3
0.811975941829155,1,3
0.847523535864379,2,3
0.856557692853396,1,3
0.869487179127754,2,3
0.800441358543867,2,3
0.800431053559791,1,3
0.791645658053677,1,3
0.810276515175588,1,3
0.793112711793049,2,3
0.832895220304979,2,3
0.820819791244253,2,3
0.820009138377716,1,3
0.839982566053215,1,3
0.809389892426819,2,3
0.8303106794762,1,3
0.825789723385045,2,3
0.781045735911936,1,3
0.809085234021821,2,3
0.829118844361058,1,3
0.822390805844472,1,3
0.821660694469107,1,3
0.823090253463484,1,3
0.784609389297625,1,3
0.822680266832743,1,3
0.900371127656872,1,3
0.854686878087087,1,3
0.866806008656214,1,3
0.780321242482998,2,3
0.828429499242259,1,3
0.803639265034842,1,3
0.832322572262908,2,3
0.828773705133482,2,3
0.813906831723113,1,3
0.803798100011014,1,3
0.82979421253354,2,3
0.796247091115526,1,3
0.789265177459039,2,4
0.797556265361889,1,4
0.781399464045469,1,4
0.832199254169335,1,4
0.812099835780242,2,4
0.836973184929251,2,4
0.78863666399117,2,4
0.811711083894331,1,4
0.796130941867629,1,4
0.858944429172644,2,4
0.789572525456726,1,4
0.797441465379742,2,4
0.818899809667302,2,4
0.832696741097777,1,4
0.782477678730267,1,4
0.844077931742923,1,4
0.827224198574084,2,4
0.835328846663359,2,4
0.830874751617215,1,4
0.820648545418706,1,4
0.821320081858223,2,4
0.865781029122825,2,4
0.810952733660281,1,4
0.835535068945662,2,4
0.852061734631386,1,4
0.768675262519843,2,4
0.843555789913352,1,4
0.849416193459515,2,4
0.798604347605596,2,4
0.824676819042147,2,4
0.761708114294057,1,4
0.857107255877947,1,4
0.83223026079553,1,4
0.775096250110999,2,4
0.832864240985255,1,4
0.81360547861274,1,4
0.800071362375073,2,4
0.76348384453291,1,4
0.807113474610945,1,4
0.825177613633372,2,4
0.841442149210588,2,4
0.865139758116301,1,4
0.796166251931869,1,4
0.79317206154108,2,4
0.892729554947034,2,4
0.885423144375155,1,4
0.826707080669701,1,4
0.821153108774162,2,4
0.843642406483866,1,4
0.828543711575358,2,4
0.762849136984173,1,4
0.789759231631808,2,4
0.790781717110807,1,4
0.863902473385734,2,4
0.824599116537935,2,4
0.795963606164701,2,4
0.805040885197675,1,4
0.852351117299763,2,4
0.801667717826326,1,4
0.842555008611677,2,4
0.789679066538609,1,4
0.842018081486313,2,4
0.78291300284553,1,4
0.823000248122417,2,4
0.807201657450899,2,4
0.836147027945619,2,4
0.844491884070822,2,4
0.854187396044439,1,4
0.824875743020026,1,4
0.855892711871966,2,4
0.731249959354076,1,4
0.817380283130653,1,4
0.798008815211354,2,4
0.823328519767318,2,4
0.831410275766648,1,4
0.842295691167456,2,4
0.851998905734869,2,4
0.803170583443422,2,4
0.838527341947753,2,4
0.799832172195686,1,4
0.863681976237019,1,4
0.854183718450564,2,4
0.778744265810758,1,4
0.836504316757195,1,4
0.817614785089296,2,4
0.844593236410943,1,4
0.837768721810116,1,4
0.79973379550752,1,4
0.874019738932373,1,4
0.804451079958239,2,4
0.851814610525861,2,4
0.775899182802152,2,4
0.79923618198344,2,4
0.808391330961358,1,4
0.876600557247513,2,4
0.818549811712077,2,4
0.679466936067816,1,4
0.68199260189917,2,4
0.634873973392963,1,4
0.670866699804445,1,4
0.728982065967452,2,4
0.659798761736248,1,4
0.821716792120955,2,4
0.824824285088248,2,4
0.773111195261887,2,4
0.817955144021189,2,4
0.83984777223852,1,4
0.834792584673003,2,4
0.840917252045816,1,4
0.815599806914907,2,4
0.821087997999429,2,4
0.810216194509758,2,4
0.842848490307622,1,4
0.838259002622611,1,4
0.816013417814003,1,4
0.847884586552744,2,4
0.826348815470766,2,4
0.821823315134768,2,4
0.813518336461283,1,4
0.783314054780346,1,4
0.858491841224518,1,4
0.818417239389042,1,4
0.792349262123751,2,4
0.83513016577682,1,4
0.817050683233633,1,4
0.836082558695826,1,4
0.823162341179762,2,4
0.827877529057292,1,4
0.783539630506367,2,4
0.825885737164055,2,4
0.844991045749184,1,4
0.81432271464562,1,4
0.831397801610926,2,4
0.794859487604611,2,4
0.796736756129811,2,4
0.813775576893865,1,4
0.789453336395024,2,4
0.809889115217088,1,4
0.783771397587919,1,4
0.872347050855622,2,4
0.840113375492898,1,4
0.837733007838603,1,4
0.796002449090005,2,4
0.780621663807742,1,4
0.863664313807355,2,4
0.833613183637459,2,4
0.814971451409439,1,4
0.767228938456419,1,4
0.837941082507127,1,4
0.824889390535178,1,4
0.79454277617681,1,4
0.777352760571485,2,4
0.793718312029976,1,4
0.834617452614133,1,4
0.804049994866889,2,4
0.840019795881814,1,4
0.811975941829155,1,4
0.847523535864379,1,4
0.856557692853396,1,4
0.869487179127754,2,4
0.800441358543867,2,4
0.800431053559791,2,4
0.791645658053677,2,4
0.810276515175588,1,4
0.793112711793049,2,4
0.832895220304979,2,4
0.820819791244253,1,4
0.820009138377716,2,4
0.839982566053215,1,4
0.809389892426819,1,4
0.8303106794762,2,4
0.825789723385045,1,4
0.781045735911936,2,4
0.809085234021821,2,4
0.829118844361058,2,4
0.822390805844472,1,4
0.821660694469107,2,4
0.823090253463484,1,4
0.784609389297625,1,4
0.822680266832743,2,4
0.900371127656872,1,4
0.854686878087087,1,4
0.866806008656214,1,4
0.780321242482998,2,4
0.828429499242259,2,4
0.803639265034842,1,4
0.832322572262908,1,4
0.828773705133482,2,4
0.813906831723113,1,4
0.803798100011014,2,4
0.82979421253354,2,4
0.796247091115526,2,4
0.789265177459039,1,5
0.797556265361889,1,5
0.781399464045469,1,5
0.832199254169335,1,5
0.812099835780242,1,5
0.836973184929251,1,5
0.78863666399117,1,5
0.811711083894331,1,5
0.796130941867629,1,5
0.858944429172644,1,5
0.789572525456726,1,5
0.797441465379742,1,5
0.818899809667302,1,5
0.832696741097777,1,5
0.782477678730267,1,5
0.844077931742923,1,5
0.827224198574084,1,5
0.835328846663359,1,5
0.830874751617215,1,5
0.820648545418706,1,5
0.821320081858223,1,5
0.865781029122825,1,5
0.810952733660281,1,5
0.835535068945662,1,5
0.852061734631386,1,5
0.768675262519843,1,5
0.843555789913352,1,5
0.849416193459515,1,5
0.798604347605596,1,5
0.824676819042147,1,5
0.761708114294057,1,5
0.857107255877947,1,5
0.83223026079553,1,5
0.775096250110999,1,5
0.832864240985255,1,5
0.81360547861274,1,5
0.800071362375073,1,5
0.76348384453291,1,5
0.807113474610945,1,5
0.825177613633372,1,5
0.841442149210588,1,5
0.865139758116301,1,5
0.796166251931869,1,5
0.79317206154108,1,5
0.892729554947034,1,5
0.885423144375155,1,5
0.826707080669701,1,5
0.821153108774162,1,5
0.843642406483866,1,5
0.828543711575358,1,5
0.762849136984173,1,5
0.789759231631808,1,5
0.790781717110807,1,5
0.863902473385734,1,5
0.824599116537935,1,5
0.795963606164701,1,5
0.805040885197675,1,5
0.852351117299763,1,5
0.801667717826326,1,5
0.842555008611677,1,5
0.789679066538609,1,5
0.842018081486313,1,5
0.78291300284553,1,5
0.823000248122417,1,5
0.807201657450899,1,5
0.836147027945619,1,5
0.844491884070822,1,5
0.854187396044439,1,5
0.824875743020026,1,5
0.855892711871966,1,5
0.731249959354076,1,5
0.817380283130653,1,5
0.798008815211354,1,5
0.823328519767318,1,5
0.831410275766648,1,5
0.842295691167456,1,5
0.851998905734869,1,5
0.803170583443422,1,5
0.838527341947753,1,5
0.799832172195686,1,5
0.863681976237019,1,5
0.854183718450564,1,5
0.778744265810758,1,5
0.836504316757195,1,5
0.817614785089296,1,5
0.844593236410943,1,5
0.837768721810116,1,5
0.79973379550752,1,5
0.874019738932373,1,5
0.804451079958239,1,5
0.851814610525861,1,5
0.775899182802152,1,5
0.79923618198344,1,5
0.808391330961358,1,5
0.876600557247513,1,5
0.818549811712077,1,5
0.679466936067816,2,5
0.68199260189917,2,5
0.634873973392963,2,5
0.670866699804445,2,5
0.728982065967452,2,5
0.659798761736248,2,5
0.821716792120955,2,5
0.824824285088248,2,5
0.773111195261887,2,5
0.817955144021189,2,5
0.83984777223852,2,5
0.834792584673003,2,5
0.840917252045816,2,5
0.815599806914907,2,5
0.821087997999429,2,5
0.810216194509758,2,5
0.842848490307622,2,5
0.838259002622611,2,5
0.816013417814003,2,5
0.847884586552744,2,5
0.826348815470766,2,5
0.821823315134768,2,5
0.813518336461283,2,5
0.783314054780346,2,5
0.858491841224518,2,5
0.818417239389042,2,5
0.792349262123751,2,5
0.83513016577682,2,5
0.817050683233633,2,5
0.836082558695826,2,5
0.823162341179762,2,5
0.827877529057292,2,5
0.783539630506367,2,5
0.825885737164055,2,5
0.844991045749184,2,5
0.81432271464562,2,5
0.831397801610926,2,5
0.794859487604611,2,5
0.796736756129811,2,5
0.813775576893865,2,5
0.789453336395024,2,5
0.809889115217088,2,5
0.783771397587919,2,5
0.872347050855622,2,5
0.840113375492898,2,5
0.837733007838603,2,5
0.796002449090005,2,5
0.780621663807742,2,5
0.863664313807355,2,5
0.833613183637459,2,5
0.814971451409439,2,5
0.767228938456419,2,5
0.837941082507127,2,5
0.824889390535178,2,5
0.79454277617681,2,5
0.777352760571485,2,5
0.793718312029976,2,5
0.834617452614133,2,5
0.804049994866889,2,5
0.840019795881814,2,5
0.811975941829155,2,5
0.847523535864379,2,5
0.856557692853396,2,5
0.869487179127754,2,5
0.800441358543867,2,5
0.800431053559791,2,5
0.791645658053677,2,5
0.810276515175588,2,5
0.793112711793049,2,5
0.832895220304979,2,5
0.820819791244253,2,5
0.820009138377716,2,5
0.839982566053215,2,5
0.809389892426819,2,5
0.8303106794762,2,5
0.825789723385045,2,5
0.781045735911936,2,5
0.809085234021821,2,5
0.829118844361058,2,5
0.822390805844472,2,5
0.821660694469107,2,5
0.823090253463484,2,5
0.784609389297625,2,5
0.822680266832743,2,5
0.900371127656872,2,5
0.854686878087087,2,5
0.866806008656214,2,5
0.780321242482998,2,5
0.828429499242259,2,5
0.803639265034842,2,5
0.832322572262908,2,5
0.828773705133482,2,5
0.813906831723113,2,5
0.803798100011014,2,5
0.82979421253354,2,5
0.796247091115526,2,5
0.789265177459039,1,6
0.797556265361889,2,6
0.781399464045469,2,6
0.832199254169335,2,6
0.812099835780242,1,6
0.836973184929251,2,6
0.78863666399117,2,6
0.811711083894331,1,6
0.796130941867629,2,6
0.858944429172644,2,6
0.789572525456726,1,6
0.797441465379742,1,6
0.818899809667302,1,6
0.832696741097777,2,6
0.782477678730267,2,6
0.844077931742923,1,6
0.827224198574084,1,6
0.835328846663359,2,6
0.830874751617215,2,6
0.820648545418706,2,6
0.821320081858223,1,6
0.865781029122825,1,6
0.810952733660281,1,6
0.835535068945662,2,6
0.852061734631386,2,6
0.768675262519843,2,6
0.843555789913352,2,6
0.849416193459515,1,6
0.798604347605596,1,6
0.824676819042147,2,6
0.761708114294057,2,6
0.857107255877947,1,6
0.83223026079553,2,6
0.775096250110999,2,6
0.832864240985255,1,6
0.81360547861274,1,6
0.800071362375073,2,6
0.76348384453291,2,6
0.807113474610945,2,6
0.825177613633372,2,6
0.841442149210588,2,6
0.865139758116301,1,6
0.796166251931869,2,6
0.79317206154108,1,6
0.892729554947034,2,6
0.885423144375155,1,6
0.826707080669701,2,6
0.821153108774162,1,6
0.843642406483866,2,6
0.828543711575358,2,6
0.762849136984173,2,6
0.789759231631808,1,6
0.790781717110807,1,6
0.863902473385734,2,6
0.824599116537935,2,6
0.795963606164701,2,6
0.805040885197675,2,6
0.852351117299763,1,6
0.801667717826326,2,6
0.842555008611677,2,6
0.789679066538609,1,6
0.842018081486313,1,6
0.78291300284553,2,6
0.823000248122417,1,6
0.807201657450899,2,6
0.836147027945619,1,6
0.844491884070822,1,6
0.854187396044439,1,6
0.824875743020026,1,6
0.855892711871966,2,6
0.731249959354076,1,6
0.817380283130653,2,6
0.798008815211354,2,6
0.823328519767318,1,6
0.831410275766648,2,6
0.842295691167456,2,6
0.851998905734869,2,6
0.803170583443422,2,6
0.838527341947753,1,6
0.799832172195686,2,6
0.863681976237019,2,6
0.854183718450564,1,6
0.778744265810758,2,6
0.836504316757195,2,6
0.817614785089296,1,6
0.844593236410943,2,6
0.837768721810116,2,6
0.79973379550752,1,6
0.874019738932373,2,6
0.804451079958239,1,6
0.851814610525861,2,6
0.775899182802152,1,6
0.79923618198344,1,6
0.808391330961358,2,6
0.876600557247513,2,6
0.818549811712077,1,6
0.679466936067816,2,6
0.68199260189917,1,6
0.634873973392963,2,6
0.670866699804445,1,6
0.728982065967452,1,6
0.659798761736248,1,6
0.821716792120955,2,6
0.824824285088248,1,6
0.773111195261887,2,6
0.817955144021189,1,6
0.83984777223852,1,6
0.834792584673003,1,6
0.840917252045816,1,6
0.815599806914907,2,6
0.821087997999429,1,6
0.810216194509758,1,6
0.842848490307622,2,6
0.838259002622611,2,6
0.816013417814003,1,6
0.847884586552744,1,6
0.826348815470766,1,6
0.821823315134768,2,6
0.813518336461283,1,6
0.783314054780346,1,6
0.858491841224518,2,6
0.818417239389042,1,6
0.792349262123751,1,6
0.83513016577682,1,6
0.817050683233633,1,6
0.836082558695826,1,6
0.823162341179762,1,6
0.827877529057292,1,6
0.783539630506367,1,6
0.825885737164055,1,6
0.844991045749184,1,6
0.81432271464562,2,6
0.831397801610926,2,6
0.794859487604611,2,6
0.796736756129811,2,6
0.813775576893865,2,6
0.789453336395024,2,6
0.809889115217088,1,6
0.783771397587919,2,6
0.872347050855622,2,6
0.840113375492898,2,6
0.837733007838603,2,6
0.796002449090005,1,6
0.780621663807742,1,6
0.863664313807355,1,6
0.833613183637459,1,6
0.814971451409439,1,6
0.767228938456419,1,6
0.837941082507127,2,6
0.824889390535178,1,6
0.79454277617681,1,6
0.777352760571485,2,6
0.793718312029976,1,6
0.834617452614133,2,6
0.804049994866889,2,6
0.840019795881814,2,6
0.811975941829155,1,6
0.847523535864379,2,6
0.856557692853396,1,6
0.869487179127754,2,6
0.800441358543867,1,6
0.800431053559791,1,6
0.791645658053677,1,6
0.810276515175588,2,6
0.793112711793049,1,6
0.832895220304979,2,6
0.820819791244253,2,6
0.820009138377716,1,6
0.839982566053215,2,6
0.809389892426819,2,6
0.8303106794762,1,6
0.825789723385045,1,6
0.781045735911936,1,6
0.809085234021821,2,6
0.829118844361058,2,6
0.822390805844472,1,6
0.821660694469107,1,6
0.823090253463484,1,6
0.784609389297625,1,6
0.822680266832743,2,6
0.900371127656872,1,6
0.854686878087087,1,6
0.866806008656214,2,6
0.780321242482998,1,6
0.828429499242259,2,6
0.803639265034842,1,6
0.832322572262908,2,6
0.828773705133482,1,6
0.813906831723113,2,6
0.803798100011014,1,6
0.82979421253354,2,6
0.796247091115526,2,6
0.789265177459039,2,7
0.797556265361889,1,7
0.781399464045469,1,7
0.832199254169335,2,7
0.812099835780242,1,7
0.836973184929251,1,7
0.78863666399117,2,7
0.811711083894331,2,7
0.796130941867629,1,7
0.858944429172644,2,7
0.789572525456726,2,7
0.797441465379742,1,7
