"vals","group",".sample"
0.825918319641991,2,2
0.808002618610638,1,2
0.833668703567603,2,2
0.846506696979321,2,2
0.835983363966266,2,2
0.857299740225659,2,2
0.806918010673862,1,2
0.801949737854617,2,2
0.831106158616315,1,2
0.799879762354687,2,2
0.774755682264212,2,2
0.828280384887177,2,2
0.859443138573715,1,2
0.828975681889406,2,2
0.86127582330657,2,2
0.783768018143802,2,2
0.800399426922024,1,2
0.820062868029356,1,2
0.870164213648173,2,2
0.810858768213404,2,2
0.83055758266358,1,2
0.872796372256928,1,2
0.822523109925859,2,2
0.817740800179737,1,2
0.763561595893456,2,2
0.782825563372028,2,2
0.827555881188615,2,2
0.793566111963937,2,2
0.81873885085353,1,2
0.77355610248357,1,2
0.88143055715894,1,2
0.827738461454426,1,2
0.803264939947527,1,2
0.771947544740038,2,2
0.804746895396393,2,2
0.808074173593601,1,2
0.841290537952502,2,2
0.8533825073579,1,2
0.849492295676648,2,2
0.826528227360861,1,2
0.854356619893881,2,2
0.827202909090561,2,2
0.854672176523587,1,2
0.857846931061996,2,2
0.778407264855427,1,2
0.820788167396433,1,2
0.829094291471363,1,2
0.82016516680908,1,2
0.799037941239202,1,2
0.820050828132941,2,2
0.83865052163844,1,2
0.847855955720601,2,2
0.850069700950243,2,2
0.881232486059721,1,2
0.717904740204673,2,2
0.767873203753477,1,2
0.832952642281451,2,2
0.835551976628555,2,2
0.785512374548507,1,2
0.824873261494388,1,2
0.833563988649407,2,2
0.802537572820608,2,2
0.819193321751755,1,2
0.801043409470318,1,2
0.814944783467017,2,2
0.793826386238434,1,2
0.820108338295966,2,2
0.885796316095766,1,2
0.807124308454194,2,2
0.803181634509873,2,2
0.851765661291174,1,2
0.791666426980985,2,2
0.80462148344843,1,2
0.814334239430131,1,2
0.782552605578903,1,2
0.824203152743849,1,2
0.795700238929286,2,2
0.792742519653361,2,2
0.66185157906481,1,2
0.617801424885787,2,2
0.679416709739908,1,2
0.662709242244161,2,2
0.656728558822624,2,2
0.65670141106942,1,2
0.831638131792109,1,2
0.813593268773883,1,2
0.829387380016853,1,2
0.816485924841772,2,2
0.827961588993856,1,2
0.811781636815944,2,2
0.83798505348725,1,2
0.773568172221926,1,2
0.794957553904233,2,2
0.835894120558187,1,2
0.827841347556635,2,2
0.793549448333985,2,2
0.819654123758194,2,2
0.798784913676879,2,2
0.824150624365203,1,2
0.832948521183798,2,2
0.860006905686884,2,2
0.789021934683796,2,2
0.829195158309239,1,2
0.822238667792075,1,2
0.865966227122738,2,2
0.847633858414627,2,2
0.866728927965021,1,2
0.797566323977534,1,2
0.842845183430282,1,2
0.791216762624268,2,2
0.811053578631504,2,2
0.787083433795971,2,2
0.83056511852894,2,2
0.812023461813242,1,2
0.889881365654605,2,2
0.838012609501207,2,2
0.784067032184539,1,2
0.819640058653063,2,2
0.803782587209143,1,2
0.809276550906972,2,2
0.805610884622168,2,2
0.879504987723696,1,2
0.845986802658154,2,2
0.83056380870217,1,2
0.799203480060788,2,2
0.788594752417691,2,2
0.840282541756554,1,2
0.853108165571938,2,2
0.79196298594826,1,2
0.832524837656875,2,2
0.907483297726894,1,2
0.781803231785297,1,2
0.869511573033935,1,2
0.852322566963328,1,2
0.843199466740793,2,2
0.842204473994352,1,2
0.85434151315977,2,2
0.77749957368476,1,2
0.825263256542352,2,2
0.834021925156518,1,2
0.804680876573689,2,2
0.866740528870124,2,2
0.815225153190481,2,2
0.846198122053907,1,2
0.813359657180853,1,2
0.786964567748499,1,2
0.823797006417074,1,2
0.84953437775981,2,2
0.819114898073784,1,2
0.799991960989149,1,2
0.792940708424657,1,2
0.846405789262639,2,2
0.85385588334328,1,2
0.814324066044618,1,2
0.829381313682826,2,2
0.836044420104628,1,2
0.838751254416307,2,2
0.846006359695623,1,2
0.81960180778437,1,2
0.807357684099364,1,2
0.807903318742246,2,2
0.844198591597643,2,2
0.821349121128191,2,2
0.848500233733292,1,2
0.821244515396041,1,2
0.832561459917033,1,2
0.761369657228656,1,2
0.811051841818074,2,2
0.821994340916973,1,2
0.824026445632158,2,2
0.828764881402172,1,2
0.805473115699832,2,2
0.85591715847307,1,2
0.837303037885151,2,2
0.800001372201828,1,3
0.829742026562639,1,3
0.825431066354619,1,3
0.801468839722557,1,3
0.757444342572356,1,3
0.813071757023354,1,3
0.846614417822116,1,3
0.834607687124266,1,3
0.808337202077025,1,3
0.79106620560556,1,3
0.841924684592842,1,3
0.824818717817878,1,3
0.794070876317272,1,3
0.840828756897577,1,3
0.779861904052011,1,3
0.856743994923052,1,3
0.834475460936353,1,3
0.814409077890661,1,3
0.825918319641991,1,3
0.808002618610638,1,3
0.833668703567603,1,3
0.846506696979321,1,3
0.835983363966266,1,3
0.857299740225659,1,3
0.806918010673862,1,3
0.801949737854617,1,3
0.831106158616315,1,3
0.799879762354687,1,3
0.774755682264212,1,3
0.828280384887177,1,3
0.859443138573715,1,3
0.828975681889406,1,3
0.86127582330657,1,3
0.783768018143802,1,3
0.800399426922024,1,3
0.820062868029356,1,3
0.870164213648173,1,3
0.810858768213404,1,3
0.83055758266358,1,3
0.872796372256928,1,3
0.822523109925859,1,3
0.817740800179737,1,3
0.763561595893456,1,3
0.782825563372028,1,3
0.827555881188615,1,3
0.793566111963937,1,3
0.81873885085353,1,3
0.77355610248357,1,3
0.88143055715894,1,3
0.827738461454426,1,3
0.803264939947527,1,3
0.771947544740038,1,3
0.804746895396393,1,3
0.808074173593601,1,3
0.841290537952502,1,3
0.8533825073579,1,3
0.849492295676648,1,3
0.826528227360861,1,3
0.854356619893881,1,3
0.827202909090561,1,3
0.854672176523587,1,3
0.857846931061996,1,3
0.778407264855427,1,3
0.820788167396433,1,3
0.829094291471363,1,3
0.82016516680908,1,3
0.799037941239202,1,3
0.820050828132941,1,3
0.83865052163844,1,3
0.847855955720601,1,3
0.850069700950243,1,3
0.881232486059721,1,3
0.717904740204673,1,3
0.767873203753477,1,3
0.832952642281451,1,3
0.835551976628555,1,3
0.785512374548507,1,3
0.824873261494388,1,3
0.833563988649407,1,3
0.802537572820608,1,3
0.819193321751755,1,3
0.801043409470318,1,3
0.814944783467017,1,3
0.793826386238434,1,3
0.820108338295966,1,3
0.885796316095766,1,3
0.807124308454194,1,3
0.803181634509873,1,3
0.851765661291174,1,3
0.791666426980985,1,3
0.80462148344843,1,3
0.814334239430131,1,3
0.782552605578903,1,3
0.824203152743849,1,3
0.795700238929286,1,3
0.792742519653361,1,3
0.66185157906481,2,3
0.617801424885787,2,3
0.679416709739908,2,3
0.662709242244161,2,3
0.656728558822624,2,3
0.65670141106942,2,3
0.831638131792109,2,3
0.813593268773883,2,3
0.829387380016853,2,3
0.816485924841772,2,3
0.827961588993856,2,3
0.811781636815944,2,3
0.83798505348725,2,3
0.773568172221926,2,3
0.794957553904233,2,3
0.835894120558187,2,3
0.827841347556635,2,3
0.793549448333985,2,3
0.819654123758194,2,3
0.798784913676879,2,3
0.824150624365203,2,3
0.832948521183798,2,3
0.860006905686884,2,3
0.789021934683796,2,3
0.829195158309239,2,3
0.822238667792075,2,3
0.865966227122738,2,3
0.847633858414627,2,3
0.866728927965021,2,3
0.797566323977534,2,3
0.842845183430282,2,3
0.791216762624268,2,3
0.811053578631504,2,3
0.787083433795971,2,3
0.83056511852894,2,3
0.812023461813242,2,3
0.889881365654605,2,3
0.838012609501207,2,3
0.784067032184539,2,3
0.819640058653063,2,3
0.803782587209143,2,3
0.809276550906972,2,3
0.805610884622168,2,3
0.879504987723696,2,3
0.845986802658154,2,3
0.83056380870217,2,3
0.799203480060788,2,3
0.788594752417691,2,3
0.840282541756554,2,3
0.853108165571938,2,3
0.79196298594826,2,3
0.832524837656875,2,3
0.907483297726894,2,3
0.781803231785297,2,3
0.869511573033935,2,3
0.852322566963328,2,3
0.843199466740793,2,3
0.842204473994352,2,3
0.85434151315977,2,3
0.77749957368476,2,3
0.825263256542352,2,3
0.834021925156518,2,3
0.804680876573689,2,3
0.866740528870124,2,3
0.815225153190481,2,3
0.846198122053907,2,3
0.813359657180853,2,3
0.786964567748499,2,3
0.823797006417074,2,3
0.84953437775981,2,3
0.819114898073784,2,3
0.799991960989149,2,3
0.792940708424657,2,3
0.846405789262639,2,3
0.85385588334328,2,3
0.814324066044618,2,3
0.829381313682826,2,3
0.836044420104628,2,3
0.838751254416307,2,3
0.846006359695623,2,3
0.81960180778437,2,3
0.807357684099364,2,3
0.807903318742246,2,3
0.844198591597643,2,3
0.821349121128191,2,3
0.848500233733292,2,3
0.821244515396041,2,3
0.832561459917033,2,3
0.761369657228656,2,3
0.811051841818074,2,3
0.821994340916973,2,3
0.824026445632158,2,3
0.828764881402172,2,3
0.805473115699832,2,3
0.85591715847307,2,3
0.837303037885151,2,3
0.800001372201828,1,4
0.829742026562639,1,4
0.825431066354619,1,4
0.801468839722557,1,4
0.757444342572356,2,4
0.813071757023354,2,4
0.846614417822116,2,4
0.834607687124266,2,4
0.808337202077025,1,4
0.79106620560556,2,4
0.841924684592842,2,4
0.824818717817878,2,4
0.794070876317272,1,4
0.840828756897577,1,4
0.779861904052011,2,4
0.856743994923052,1,4
0.834475460936353,1,4
0.814409077890661,1,4
0.825918319641991,2,4
0.808002618610638,2,4
0.833668703567603,1,4
0.846506696979321,2,4
0.835983363966266,2,4
0.857299740225659,1,4
0.806918010673862,2,4
0.801949737854617,2,4
0.831106158616315,2,4
0.799879762354687,1,4
0.774755682264212,2,4
0.828280384887177,2,4
0.859443138573715,2,4
0.828975681889406,2,4
0.86127582330657,2,4
0.783768018143802,2,4
0.800399426922024,2,4
0.820062868029356,2,4
0.870164213648173,2,4
0.810858768213404,2,4
0.83055758266358,2,4
0.872796372256928,1,4
0.822523109925859,1,4
0.817740800179737,1,4
0.763561595893456,2,4
0.782825563372028,1,4
0.827555881188615,1,4
0.793566111963937,1,4
0.81873885085353,2,4
0.77355610248357,1,4
0.88143055715894,2,4
0.827738461454426,2,4
0.803264939947527,1,4
0.771947544740038,1,4
0.804746895396393,2,4
0.808074173593601,1,4
0.841290537952502,1,4
0.8533825073579,2,4
0.849492295676648,1,4
0.826528227360861,1,4
0.854356619893881,2,4
0.827202909090561,2,4
0.854672176523587,1,4
0.857846931061996,1,4
0.778407264855427,1,4
0.820788167396433,1,4
0.829094291471363,1,4
0.82016516680908,2,4
0.799037941239202,1,4
0.820050828132941,1,4
0.83865052163844,2,4
0.847855955720601,1,4
0.850069700950243,1,4
0.881232486059721,1,4
0.717904740204673,2,4
0.767873203753477,2,4
0.832952642281451,2,4
0.835551976628555,1,4
0.785512374548507,2,4
0.824873261494388,2,4
0.833563988649407,1,4
0.802537572820608,1,4
0.819193321751755,2,4
0.801043409470318,1,4
0.814944783467017,2,4
0.793826386238434,1,4
0.820108338295966,2,4
0.885796316095766,1,4
0.807124308454194,1,4
0.803181634509873,2,4
0.851765661291174,1,4
0.791666426980985,2,4
0.80462148344843,2,4
0.814334239430131,1,4
0.782552605578903,1,4
0.824203152743849,2,4
0.795700238929286,1,4
0.792742519653361,1,4
0.66185157906481,2,4
0.617801424885787,2,4
0.679416709739908,2,4
0.662709242244161,1,4
0.656728558822624,2,4
0.65670141106942,1,4
0.831638131792109,1,4
0.813593268773883,2,4
0.829387380016853,1,4
0.816485924841772,1,4
0.827961588993856,1,4
0.811781636815944,1,4
0.83798505348725,1,4
0.773568172221926,1,4
0.794957553904233,2,4
0.835894120558187,2,4
0.827841347556635,2,4
0.793549448333985,2,4
0.819654123758194,2,4
0.798784913676879,2,4
0.824150624365203,1,4
0.832948521183798,2,4
0.860006905686884,1,4
0.789021934683796,2,4
0.829195158309239,2,4
0.822238667792075,2,4
0.865966227122738,1,4
0.847633858414627,1,4
0.866728927965021,1,4
0.797566323977534,1,4
0.842845183430282,1,4
0.791216762624268,2,4
0.811053578631504,1,4
0.787083433795971,2,4
0.83056511852894,2,4
0.812023461813242,1,4
0.889881365654605,1,4
0.838012609501207,2,4
0.784067032184539,2,4
0.819640058653063,1,4
0.803782587209143,1,4
0.809276550906972,2,4
0.805610884622168,2,4
0.879504987723696,2,4
0.845986802658154,1,4
0.83056380870217,2,4
0.799203480060788,2,4
0.788594752417691,2,4
0.840282541756554,1,4
0.853108165571938,1,4
0.79196298594826,2,4
0.832524837656875,1,4
0.907483297726894,2,4
0.781803231785297,2,4
0.869511573033935,1,4
0.852322566963328,1,4
0.843199466740793,2,4
0.842204473994352,1,4
0.85434151315977,2,4
0.77749957368476,1,4
0.825263256542352,1,4
0.834021925156518,1,4
0.804680876573689,1,4
0.866740528870124,2,4
0.815225153190481,2,4
0.846198122053907,1,4
0.813359657180853,2,4
0.786964567748499,2,4
0.823797006417074,1,4
0.84953437775981,1,4
0.819114898073784,2,4
0.799991960989149,1,4
0.792940708424657,1,4
0.846405789262639,2,4
0.85385588334328,2,4
0.814324066044618,1,4
0.829381313682826,2,4
0.836044420104628,2,4
0.838751254416307,1,4
0.846006359695623,1,4
0.81960180778437,2,4
0.807357684099364,1,4
0.807903318742246,1,4
0.844198591597643,1,4
0.821349121128191,2,4
0.848500233733292,1,4
0.821244515396041,1,4
0.832561459917033,1,4
0.761369657228656,2,4
0.811051841818074,2,4
0.821994340916973,2,4
0.824026445632158,1,4
0.828764881402172,2,4
0.805473115699832,1,4
0.85591715847307,2,4
0.837303037885151,2,4
0.800001372201828,1,5
0.829742026562639,2,5
0.825431066354619,2,5
0.801468839722557,1,5
0.757444342572356,2,5
0.813071757023354,1,5
0.846614417822116,1,5
0.834607687124266,2,5
0.808337202077025,1,5
0.79106620560556,2,5
0.841924684592842,1,5
0.824818717817878,1,5
0.794070876317272,2,5
0.840828756897577,2,5
0.779861904052011,1,5
0.856743994923052,2,5
0.834475460936353,1,5
0.814409077890661,1,5
0.825918319641991,2,5
0.808002618610638,1,5
0.833668703567603,2,5
0.846506696979321,2,5
0.835983363966266,2,5
0.857299740225659,1,5
0.806918010673862,1,5
0.801949737854617,2,5
0.831106158616315,1,5
0.799879762354687,1,5
0.774755682264212,2,5
0.828280384887177,1,5
0.859443138573715,1,5
0.828975681889406,2,5
0.86127582330657,2,5
0.783768018143802,1,5
0.800399426922024,2,5
0.820062868029356,1,5
0.870164213648173,1,5
0.810858768213404,2,5
0.83055758266358,2,5
0.872796372256928,2,5
0.822523109925859,2,5
0.817740800179737,2,5
0.763561595893456,2,5
0.782825563372028,2,5
0.827555881188615,2,5
0.793566111963937,2,5
0.81873885085353,2,5
0.77355610248357,2,5
0.88143055715894,2,5
0.827738461454426,1,5
0.803264939947527,2,5
0.771947544740038,1,5
0.804746895396393,2,5
0.808074173593601,1,5
0.841290537952502,2,5
0.8533825073579,1,5
0.849492295676648,1,5
0.826528227360861,2,5
0.854356619893881,1,5
0.827202909090561,1,5
0.854672176523587,1,5
0.857846931061996,1,5
0.778407264855427,2,5
0.820788167396433,1,5
0.829094291471363,1,5
0.82016516680908,2,5
0.799037941239202,1,5
0.820050828132941,1,5
0.83865052163844,1,5
0.847855955720601,2,5
0.850069700950243,1,5
0.881232486059721,1,5
0.717904740204673,1,5
0.767873203753477,2,5
0.832952642281451,1,5
0.835551976628555,2,5
0.785512374548507,2,5
0.824873261494388,2,5
0.833563988649407,1,5
0.802537572820608,1,5
0.819193321751755,2,5
0.801043409470318,2,5
0.814944783467017,2,5
0.793826386238434,2,5
0.820108338295966,2,5
0.885796316095766,2,5
0.807124308454194,1,5
0.803181634509873,1,5
0.851765661291174,2,5
0.791666426980985,1,5
0.80462148344843,2,5
0.814334239430131,1,5
0.782552605578903,1,5
0.824203152743849,1,5
0.795700238929286,1,5
0.792742519653361,2,5
0.66185157906481,2,5
0.617801424885787,1,5
0.679416709739908,2,5
0.662709242244161,2,5
0.656728558822624,2,5
0.65670141106942,2,5
0.831638131792109,2,5
0.813593268773883,2,5
0.829387380016853,2,5
0.816485924841772,1,5
0.827961588993856,2,5
0.811781636815944,1,5
0.83798505348725,2,5
0.773568172221926,1,5
0.794957553904233,1,5
0.835894120558187,1,5
0.827841347556635,1,5
0.793549448333985,1,5
0.819654123758194,1,5
0.798784913676879,1,5
0.824150624365203,2,5
0.832948521183798,2,5
0.860006905686884,1,5
0.789021934683796,1,5
0.829195158309239,2,5
0.822238667792075,1,5
0.865966227122738,1,5
0.847633858414627,2,5
0.866728927965021,1,5
0.797566323977534,1,5
0.842845183430282,1,5
0.791216762624268,2,5
0.811053578631504,1,5
0.787083433795971,2,5
0.83056511852894,1,5
0.812023461813242,2,5
0.889881365654605,1,5
0.838012609501207,1,5
0.784067032184539,2,5
0.819640058653063,1,5
0.803782587209143,2,5
0.809276550906972,1,5
0.805610884622168,1,5
0.879504987723696,1,5
0.845986802658154,1,5
0.83056380870217,1,5
0.799203480060788,1,5
0.788594752417691,2,5
0.840282541756554,1,5
0.853108165571938,1,5
0.79196298594826,2,5
0.832524837656875,2,5
0.907483297726894,2,5
0.781803231785297,2,5
0.869511573033935,2,5
0.852322566963328,2,5
0.843199466740793,1,5
0.842204473994352,1,5
0.85434151315977,2,5
0.77749957368476,1,5
0.825263256542352,2,5
0.834021925156518,2,5
0.804680876573689,1,5
0.866740528870124,2,5
0.815225153190481,2,5
0.846198122053907,2,5
0.813359657180853,2,5
0.786964567748499,1,5
0.823797006417074,2,5
0.84953437775981,2,5
0.819114898073784,1,5
0.799991960989149,1,5
0.792940708424657,2,5
0.846405789262639,1,5
0.85385588334328,1,5
0.814324066044618,2,5
0.829381313682826,1,5
0.836044420104628,1,5
0.838751254416307,2,5
0.846006359695623,1,5
0.81960180778437,1,5
0.807357684099364,1,5
0.807903318742246,2,5
0.844198591597643,2,5
0.821349121128191,1,5
0.848500233733292,2,5
0.821244515396041,2,5
0.832561459917033,1,5
0.761369657228656,2,5
0.811051841818074,2,5
0.821994340916973,2,5
0.824026445632158,1,5
0.828764881402172,1,5
0.805473115699832,1,5
0.85591715847307,2,5
0.837303037885151,2,5
0.800001372201828,1,6
0.829742026562639,2,6
0.825431066354619,2,6
0.801468839722557,2,6
0.757444342572356,2,6
0.813071757023354,2,6
0.846614417822116,2,6
0.834607687124266,2,6
0.808337202077025,1,6
0.79106620560556,1,6
0.841924684592842,2,6
0.824818717817878,1,6
0.794070876317272,1,6
0.840828756897577,2,6
0.779861904052011,1,6
0.856743994923052,2,6
0.834475460936353,1,6
0.814409077890661,2,6
0.825918319641991,2,6
0.808002618610638,1,6
0.833668703567603,1,6
0.846506696979321,1,6
0.835983363966266,1,6
0.857299740225659,2,6
0.806918010673862,2,6
0.801949737854617,1,6
0.831106158616315,2,6
0.799879762354687,1,6
0.774755682264212,1,6
0.828280384887177,2,6
0.859443138573715,2,6
0.828975681889406,2,6
0.86127582330657,1,6
0.783768018143802,1,6
0.800399426922024,1,6
0.820062868029356,1,6
0.870164213648173,1,6
0.810858768213404,1,6
0.83055758266358,1,6
0.872796372256928,2,6
0.822523109925859,1,6
0.817740800179737,2,6
0.763561595893456,1,6
0.782825563372028,2,6
0.827555881188615,2,6
0.793566111963937,1,6
0.81873885085353,2,6
0.77355610248357,2,6
0.88143055715894,2,6
0.827738461454426,2,6
0.803264939947527,1,6
0.771947544740038,2,6
0.804746895396393,2,6
0.808074173593601,2,6
0.841290537952502,2,6
0.8533825073579,2,6
0.849492295676648,2,6
0.826528227360861,1,6
0.854356619893881,1,6
0.827202909090561,1,6
0.854672176523587,2,6
0.857846931061996,1,6
0.778407264855427,1,6
0.820788167396433,1,6
0.829094291471363,2,6
0.82016516680908,2,6
0.799037941239202,1,6
0.820050828132941,1,6
0.83865052163844,2,6
0.847855955720601,2,6
0.850069700950243,1,6
0.881232486059721,1,6
0.717904740204673,1,6
0.767873203753477,1,6
0.832952642281451,2,6
0.835551976628555,1,6
0.785512374548507,1,6
0.824873261494388,1,6
0.833563988649407,2,6
0.802537572820608,1,6
0.819193321751755,2,6
0.801043409470318,1,6
0.814944783467017,1,6
0.793826386238434,2,6
0.820108338295966,1,6
0.885796316095766,2,6
0.807124308454194,1,6
0.803181634509873,1,6
0.851765661291174,2,6
0.791666426980985,1,6
0.80462148344843,2,6
0.814334239430131,1,6
0.782552605578903,2,6
0.824203152743849,2,6
0.795700238929286,1,6
0.792742519653361,2,6
0.66185157906481,1,6
0.617801424885787,1,6
0.679416709739908,1,6
0.662709242244161,2,6
0.656728558822624,1,6
0.65670141106942,2,6
0.831638131792109,1,6
0.813593268773883,2,6
0.829387380016853,2,6
0.816485924841772,1,6
0.827961588993856,2,6
0.811781636815944,2,6
0.83798505348725,1,6
0.773568172221926,2,6
0.794957553904233,1,6
0.835894120558187,1,6
0.827841347556635,2,6
0.793549448333985,2,6
0.819654123758194,2,6
0.798784913676879,1,6
0.824150624365203,1,6
0.832948521183798,1,6
0.860006905686884,2,6
0.789021934683796,1,6
0.829195158309239,2,6
0.822238667792075,1,6
0.865966227122738,2,6
0.847633858414627,2,6
0.866728927965021,2,6
0.797566323977534,2,6
0.842845183430282,1,6
0.791216762624268,2,6
0.811053578631504,2,6
0.787083433795971,1,6
0.83056511852894,2,6
0.812023461813242,2,6
0.889881365654605,1,6
0.838012609501207,1,6
0.784067032184539,2,6
0.819640058653063,1,6
0.803782587209143,1,6
0.809276550906972,2,6
0.805610884622168,1,6
0.879504987723696,2,6
0.845986802658154,1,6
0.83056380870217,2,6
0.799203480060788,1,6
0.788594752417691,1,6
0.840282541756554,2,6
0.853108165571938,1,6
0.79196298594826,2,6
0.832524837656875,1,6
0.907483297726894,2,6
0.781803231785297,2,6
0.869511573033935,2,6
0.852322566963328,1,6
0.843199466740793,2,6
0.842204473994352,2,6
0.85434151315977,2,6
0.77749957368476,1,6
0.825263256542352,2,6
0.834021925156518,1,6
0.804680876573689,2,6
0.866740528870124,1,6
0.815225153190481,1,6
0.846198122053907,2,6
0.813359657180853,1,6
0.786964567748499,2,6
0.823797006417074,2,6
0.84953437775981,2,6
0.819114898073784,1,6
0.799991960989149,2,6
0.792940708424657,1,6
0.846405789262639,1,6
0.85385588334328,1,6
0.814324066044618,1,6
0.829381313682826,2,6
0.836044420104628,1,6
0.838751254416307,2,6
0.846006359695623,1,6
0.81960180778437,2,6
0.807357684099364,2,6
0.807903318742246,2,6
0.844198591597643,2,6
0.821349121128191,1,6
0.848500233733292,1,6
0.821244515396041,1,6
0.832561459917033,2,6
0.761369657228656,1,6
0.811051841818074,1,6
0.821994340916973,2,6
0.824026445632158,1,6
0.828764881402172,2,6
0.805473115699832,1,6
0.85591715847307,2,6
0.837303037885151,1,6
0.800001372201828,2,7
0.829742026562639,2,7
0.825431066354619,1,7
0.801468839722557,2,7
0.757444342572356,1,7
0.813071757023354,2,7
0.846614417822116,2,7
0.834607687124266,2,7
0.808337202077025,1,7
0.79106620560556,2,7
0.841924684592842,1,7
0.824818717817878,1,7
