"vals","group",".sample"
0.79978698109118,2,1
0.765811506902951,2,1
0.780967536049966,2,1
0.784292074218855,2,1
0.789325844387738,2,1
0.819069129674289,2,1
0.803682501088285,2,1
0.794757735594201,2,1
0.776032042569434,2,1
0.798058699731881,2,1
0.766911249285723,2,1
0.796246881488992,2,1
0.795549302885764,2,1
0.796772065161979,2,1
0.805997106365422,2,1
0.794884353993821,2,1
0.783242630653562,2,1
0.79387104884347,2,1
0.787071727653462,2,1
0.781107519273489,2,1
0.787067745350402,2,1
0.799924499958192,2,1
0.815430502333995,2,1
0.800988175275921,2,1
0.8378479712321,2,1
0.843639790031415,2,1
0.841504862120226,2,1
0.861880191870222,2,1
0.854971912064137,2,1
0.848591455355375,2,1
0.840964021072731,2,1
0.853471514145344,2,1
0.843308864020093,2,1
0.827341787096091,2,1
0.849907425628329,2,1
0.831659739244828,2,1
0.848487448346804,2,1
0.845324936512149,2,1
0.840287335215662,2,1
0.836188668220302,2,1
0.821366704747578,2,1
0.855649727664481,2,1
0.833924216674656,2,1
0.845016316152021,2,1
0.844081560861932,2,1
0.852445824033718,2,1
0.844772922604926,2,1
0.857780036298936,2,1
0.83147278754745,2,1
0.861612924867308,2,1
0.830394301390565,2,1
0.857994635271824,2,1
0.844304472819097,2,1
0.856188805970041,2,1
0.849141275402032,2,1
0.846725011676642,2,1
0.838845709364616,2,1
0.85635374001893,2,1
0.841556062070288,2,1
0.824962502010332,2,1
0.855095675503854,2,1
0.856399636548697,2,1
0.841733009488736,2,1
0.843892027049264,2,1
0.873247021026208,2,1
0.845773876472849,2,1
0.860164218222861,2,1
0.884854637253188,2,1
0.856527210301347,2,1
0.862214906130192,2,1
0.83922045032161,2,1
0.852811424317469,2,1
0.832798225466694,1,2
0.835756024879858,1,2
0.832149476660246,1,2
0.804541493679006,1,2
0.802665063991669,2,2
0.793099367962288,1,2
0.803098733939583,2,2
0.788395084977351,2,2
0.846810507727629,1,2
0.869594673057881,2,2
0.838014435809753,1,2
0.806529178282024,1,2
0.799957924746906,1,2
0.829079493058905,2,2
0.847059535105809,1,2
0.772857964213517,1,2
0.835979338602503,1,2
0.815511605415649,1,2
0.82968439466985,1,2
0.78581474552473,2,2
0.824555217958685,2,2
0.787613601914026,2,2
0.808151849657747,2,2
0.839824434765141,1,2
0.827099028636682,1,2
0.800458275684262,2,2
0.78724237243422,2,2
0.814874337891962,2,2
0.853244851165023,1,2
0.815799820319382,2,2
0.83157209608371,1,2
0.819639380515158,1,2
0.881263547167594,1,2
0.803198746389258,2,2
0.825183833455877,1,2
0.861847060112185,1,2
0.8072951211443,2,2
0.82299650709628,2,2
0.828162897819571,2,2
0.795301680493722,1,2
0.844391547640011,2,2
0.798104172429531,2,2
0.806323540382766,2,2
0.838418024890103,2,2
0.815713959913301,1,2
0.775659173097813,1,2
0.82985330262229,1,2
0.82061025706649,1,2
0.844420511169633,2,2
0.791359643330622,1,2
0.765507658774824,2,2
0.825831516648245,1,2
0.741426449386554,2,2
0.813048537645113,1,2
0.832509701252099,2,2
0.802842854097126,1,2
0.848838287442683,2,2
0.79733686729002,1,2
0.816947497897744,2,2
0.843119041139015,1,2
0.809769622408506,2,2
0.808330235822404,1,2
0.854887368644213,1,2
0.840723151658022,1,2
0.80835715374522,2,2
0.819885766991033,1,2
0.825181871784223,2,2
0.824838642792093,2,2
0.824416081745685,2,2
0.861098360279439,2,2
0.838433110702714,1,2
0.83952615988594,2,2
0.807635443356074,1,2
0.82286966772113,2,2
0.893059268659073,2,2
0.839892749883505,1,2
0.872868142100071,2,2
0.815131934671787,2,2
0.778524953688265,1,2
0.807327284354567,1,2
0.816633844433801,2,2
0.817661553675641,2,2
0.842849966156972,2,2
0.818629233329193,1,2
0.835559455874828,2,2
0.778390758705688,2,2
0.788070370168979,2,2
0.807968508716306,1,2
0.825958825130706,2,2
0.79019044818551,1,2
0.811441779569012,1,2
0.86032886791954,2,2
0.767781648423809,2,2
0.793778084349743,2,2
0.829902521102279,2,2
0.791729068123489,2,2
0.786628799825683,2,2
0.791271125920225,1,2
0.805810620629432,1,2
0.787463750741114,1,2
0.788404143946729,1,2
0.782427816151624,1,2
0.792366818763048,2,2
0.794146442240435,1,2
0.777501600295716,2,2
0.800274610128372,1,2
0.784558732189495,2,2
0.776703561261359,1,2
0.789217177925748,2,2
0.784141599963128,1,2
0.815579202365727,2,2
0.805287472191026,2,2
0.794234950236573,1,2
0.777409318078667,1,2
0.816211494955275,1,2
0.805277371529894,2,2
0.790248470488164,1,2
0.782312106935952,1,2
0.800837790933052,2,2
0.802934610211128,1,2
0.79978698109118,2,2
0.765811506902951,1,2
0.780967536049966,2,2
0.784292074218855,2,2
0.789325844387738,2,2
0.819069129674289,1,2
0.803682501088285,2,2
0.794757735594201,2,2
0.776032042569434,1,2
0.798058699731881,2,2
0.766911249285723,1,2
0.796246881488992,1,2
0.795549302885764,1,2
0.796772065161979,1,2
0.805997106365422,2,2
0.794884353993821,1,2
0.783242630653562,2,2
0.79387104884347,1,2
0.787071727653462,2,2
0.781107519273489,2,2
0.787067745350402,1,2
0.799924499958192,1,2
0.815430502333995,1,2
0.800988175275921,2,2
0.8378479712321,1,2
0.843639790031415,2,2
0.841504862120226,1,2
0.861880191870222,2,2
0.854971912064137,1,2
0.848591455355375,1,2
0.840964021072731,2,2
0.853471514145344,1,2
0.843308864020093,1,2
0.827341787096091,2,2
0.849907425628329,2,2
0.831659739244828,1,2
0.848487448346804,2,2
0.845324936512149,2,2
0.840287335215662,2,2
0.836188668220302,1,2
0.821366704747578,2,2
0.855649727664481,2,2
0.833924216674656,1,2
0.845016316152021,2,2
0.844081560861932,2,2
0.852445824033718,2,2
0.844772922604926,1,2
0.857780036298936,2,2
0.83147278754745,2,2
0.861612924867308,2,2
0.830394301390565,2,2
0.857994635271824,1,2
0.844304472819097,2,2
0.856188805970041,2,2
0.849141275402032,2,2
0.846725011676642,1,2
0.838845709364616,1,2
0.85635374001893,1,2
0.841556062070288,2,2
0.824962502010332,1,2
0.855095675503854,1,2
0.856399636548697,1,2
0.841733009488736,2,2
0.843892027049264,1,2
0.873247021026208,1,2
0.845773876472849,2,2
0.860164218222861,2,2
0.884854637253188,2,2
0.856527210301347,1,2
0.862214906130192,1,2
0.83922045032161,1,2
0.852811424317469,1,2
0.832798225466694,1,3
0.835756024879858,1,3
0.832149476660246,2,3
0.804541493679006,1,3
0.802665063991669,1,3
0.793099367962288,1,3
0.803098733939583,1,3
0.788395084977351,1,3
0.846810507727629,2,3
0.869594673057881,2,3
0.838014435809753,2,3
0.806529178282024,1,3
0.799957924746906,2,3
0.829079493058905,1,3
0.847059535105809,2,3
0.772857964213517,2,3
0.835979338602503,1,3
0.815511605415649,1,3
0.82968439466985,1,3
0.78581474552473,2,3
0.824555217958685,1,3
0.787613601914026,2,3
0.808151849657747,1,3
0.839824434765141,1,3
0.827099028636682,1,3
0.800458275684262,1,3
0.78724237243422,1,3
0.814874337891962,2,3
0.853244851165023,1,3
0.815799820319382,1,3
0.83157209608371,2,3
0.819639380515158,2,3
0.881263547167594,2,3
0.803198746389258,2,3
0.825183833455877,1,3
0.861847060112185,1,3
0.8072951211443,2,3
0.82299650709628,2,3
0.828162897819571,1,3
0.795301680493722,1,3
0.844391547640011,2,3
0.798104172429531,1,3
0.806323540382766,1,3
0.838418024890103,2,3
0.815713959913301,1,3
0.775659173097813,2,3
0.82985330262229,1,3
0.82061025706649,2,3
0.844420511169633,2,3
0.791359643330622,2,3
0.765507658774824,2,3
0.825831516648245,2,3
0.741426449386554,1,3
0.813048537645113,1,3
0.832509701252099,1,3
0.802842854097126,2,3
0.848838287442683,2,3
0.79733686729002,2,3
0.816947497897744,1,3
0.843119041139015,1,3
0.809769622408506,2,3
0.808330235822404,1,3
0.854887368644213,1,3
0.840723151658022,1,3
0.80835715374522,2,3
0.819885766991033,2,3
0.825181871784223,1,3
0.824838642792093,2,3
0.824416081745685,2,3
0.861098360279439,1,3
0.838433110702714,2,3
0.83952615988594,2,3
0.807635443356074,2,3
0.82286966772113,2,3
0.893059268659073,1,3
0.839892749883505,1,3
0.872868142100071,2,3
0.815131934671787,1,3
0.778524953688265,2,3
0.807327284354567,1,3
0.816633844433801,2,3
0.817661553675641,2,3
0.842849966156972,1,3
0.818629233329193,2,3
0.835559455874828,2,3
0.778390758705688,1,3
0.788070370168979,2,3
0.807968508716306,2,3
0.825958825130706,1,3
0.79019044818551,2,3
0.811441779569012,2,3
0.86032886791954,1,3
0.767781648423809,2,3
0.793778084349743,2,3
0.829902521102279,2,3
0.791729068123489,1,3
0.786628799825683,1,3
0.791271125920225,2,3
0.805810620629432,2,3
0.787463750741114,2,3
0.788404143946729,1,3
0.782427816151624,1,3
0.792366818763048,1,3
0.794146442240435,2,3
0.777501600295716,1,3
0.800274610128372,1,3
0.784558732189495,2,3
0.776703561261359,2,3
0.789217177925748,2,3
0.784141599963128,1,3
0.815579202365727,1,3
0.805287472191026,1,3
0.794234950236573,2,3
0.777409318078667,2,3
0.816211494955275,2,3
0.805277371529894,1,3
0.790248470488164,2,3
0.782312106935952,1,3
0.800837790933052,2,3
0.802934610211128,2,3
0.79978698109118,1,3
0.765811506902951,2,3
0.780967536049966,2,3
0.784292074218855,2,3
0.789325844387738,1,3
0.819069129674289,1,3
0.803682501088285,2,3
0.794757735594201,1,3
0.776032042569434,2,3
0.798058699731881,2,3
0.766911249285723,2,3
0.796246881488992,2,3
0.795549302885764,2,3
0.796772065161979,1,3
0.805997106365422,1,3
0.794884353993821,1,3
0.783242630653562,1,3
0.79387104884347,2,3
0.787071727653462,2,3
0.781107519273489,2,3
0.787067745350402,2,3
0.799924499958192,2,3
0.815430502333995,1,3
0.800988175275921,1,3
0.8378479712321,2,3
0.843639790031415,1,3
0.841504862120226,2,3
0.861880191870222,1,3
0.854971912064137,1,3
0.848591455355375,2,3
0.840964021072731,2,3
0.853471514145344,1,3
0.843308864020093,1,3
0.827341787096091,2,3
0.849907425628329,1,3
0.831659739244828,2,3
0.848487448346804,2,3
0.845324936512149,2,3
0.840287335215662,1,3
0.836188668220302,2,3
0.821366704747578,2,3
0.855649727664481,1,3
0.833924216674656,1,3
0.845016316152021,1,3
0.844081560861932,2,3
0.852445824033718,1,3
0.844772922604926,2,3
0.857780036298936,2,3
0.83147278754745,2,3
0.861612924867308,1,3
0.830394301390565,1,3
0.857994635271824,1,3
0.844304472819097,1,3
0.856188805970041,1,3
0.849141275402032,1,3
0.846725011676642,2,3
0.838845709364616,2,3
0.85635374001893,1,3
0.841556062070288,1,3
0.824962502010332,2,3
0.855095675503854,1,3
0.856399636548697,2,3
0.841733009488736,1,3
0.843892027049264,2,3
0.873247021026208,1,3
0.845773876472849,1,3
0.860164218222861,2,3
0.884854637253188,1,3
0.856527210301347,1,3
0.862214906130192,1,3
0.83922045032161,1,3
0.852811424317469,1,3
0.832798225466694,2,4
0.835756024879858,1,4
0.832149476660246,2,4
0.804541493679006,2,4
0.802665063991669,1,4
0.793099367962288,1,4
0.803098733939583,1,4
0.788395084977351,1,4
0.846810507727629,2,4
0.869594673057881,1,4
0.838014435809753,2,4
0.806529178282024,2,4
0.799957924746906,1,4
0.829079493058905,1,4
0.847059535105809,1,4
0.772857964213517,2,4
0.835979338602503,2,4
0.815511605415649,1,4
0.82968439466985,2,4
0.78581474552473,2,4
0.824555217958685,2,4
0.787613601914026,1,4
0.808151849657747,2,4
0.839824434765141,1,4
0.827099028636682,2,4
0.800458275684262,2,4
0.78724237243422,2,4
0.814874337891962,1,4
0.853244851165023,2,4
0.815799820319382,1,4
0.83157209608371,1,4
0.819639380515158,1,4
0.881263547167594,2,4
0.803198746389258,1,4
0.825183833455877,2,4
0.861847060112185,1,4
0.8072951211443,2,4
0.82299650709628,1,4
0.828162897819571,2,4
0.795301680493722,1,4
0.844391547640011,2,4
0.798104172429531,2,4
0.806323540382766,2,4
0.838418024890103,2,4
0.815713959913301,1,4
0.775659173097813,1,4
0.82985330262229,2,4
0.82061025706649,1,4
0.844420511169633,1,4
0.791359643330622,1,4
0.765507658774824,2,4
0.825831516648245,2,4
0.741426449386554,2,4
0.813048537645113,2,4
0.832509701252099,2,4
0.802842854097126,1,4
0.848838287442683,1,4
0.79733686729002,2,4
0.816947497897744,2,4
0.843119041139015,2,4
0.809769622408506,2,4
0.808330235822404,2,4
0.854887368644213,1,4
0.840723151658022,2,4
0.80835715374522,2,4
0.819885766991033,1,4
0.825181871784223,1,4
0.824838642792093,2,4
0.824416081745685,1,4
0.861098360279439,2,4
0.838433110702714,1,4
0.83952615988594,2,4
0.807635443356074,1,4
0.82286966772113,1,4
0.893059268659073,2,4
0.839892749883505,2,4
0.872868142100071,2,4
0.815131934671787,1,4
0.778524953688265,2,4
0.807327284354567,1,4
0.816633844433801,1,4
0.817661553675641,1,4
0.842849966156972,2,4
0.818629233329193,2,4
0.835559455874828,1,4
0.778390758705688,1,4
0.788070370168979,1,4
0.807968508716306,1,4
0.825958825130706,2,4
0.79019044818551,2,4
0.811441779569012,1,4
0.86032886791954,2,4
0.767781648423809,1,4
0.793778084349743,2,4
0.829902521102279,2,4
0.791729068123489,1,4
0.786628799825683,2,4
0.791271125920225,1,4
0.805810620629432,1,4
0.787463750741114,2,4
0.788404143946729,2,4
0.782427816151624,1,4
0.792366818763048,2,4
0.794146442240435,1,4
0.777501600295716,2,4
0.800274610128372,1,4
0.784558732189495,2,4
0.776703561261359,2,4
0.789217177925748,2,4
0.784141599963128,1,4
0.815579202365727,1,4
0.805287472191026,1,4
0.794234950236573,2,4
0.777409318078667,1,4
0.816211494955275,2,4
0.805277371529894,2,4
0.790248470488164,2,4
0.782312106935952,2,4
0.800837790933052,1,4
0.802934610211128,1,4
0.79978698109118,1,4
0.765811506902951,2,4
0.780967536049966,1,4
0.784292074218855,2,4
0.789325844387738,1,4
0.819069129674289,1,4
0.803682501088285,2,4
0.794757735594201,2,4
0.776032042569434,1,4
0.798058699731881,1,4
0.766911249285723,2,4
0.796246881488992,1,4
0.795549302885764,1,4
0.796772065161979,1,4
0.805997106365422,1,4
0.794884353993821,1,4
0.783242630653562,1,4
0.79387104884347,1,4
0.787071727653462,2,4
0.781107519273489,2,4
0.787067745350402,1,4
0.799924499958192,1,4
0.815430502333995,2,4
0.800988175275921,1,4
0.8378479712321,2,4
0.843639790031415,1,4
0.841504862120226,1,4
0.861880191870222,1,4
0.854971912064137,2,4
0.848591455355375,2,4
0.840964021072731,2,4
0.853471514145344,2,4
0.843308864020093,2,4
0.827341787096091,2,4
0.849907425628329,1,4
0.831659739244828,1,4
0.848487448346804,1,4
0.845324936512149,1,4
0.840287335215662,1,4
0.836188668220302,2,4
0.821366704747578,1,4
0.855649727664481,1,4
0.833924216674656,1,4
0.845016316152021,2,4
0.844081560861932,2,4
0.852445824033718,1,4
0.844772922604926,1,4
0.857780036298936,2,4
0.83147278754745,2,4
0.861612924867308,2,4
0.830394301390565,1,4
0.857994635271824,2,4
0.844304472819097,1,4
0.856188805970041,1,4
0.849141275402032,1,4
0.846725011676642,2,4
0.838845709364616,2,4
0.85635374001893,2,4
0.841556062070288,2,4
0.824962502010332,2,4
0.855095675503854,1,4
0.856399636548697,2,4
0.841733009488736,1,4
0.843892027049264,2,4
0.873247021026208,1,4
0.845773876472849,1,4
0.860164218222861,1,4
0.884854637253188,2,4
0.856527210301347,1,4
0.862214906130192,2,4
0.83922045032161,2,4
0.852811424317469,1,4
0.832798225466694,2,5
0.835756024879858,2,5
0.832149476660246,1,5
0.804541493679006,1,5
0.802665063991669,2,5
0.793099367962288,2,5
0.803098733939583,2,5
0.788395084977351,2,5
0.846810507727629,1,5
0.869594673057881,1,5
0.838014435809753,1,5
0.806529178282024,2,5
0.799957924746906,1,5
0.829079493058905,2,5
0.847059535105809,2,5
0.772857964213517,1,5
0.835979338602503,1,5
0.815511605415649,2,5
0.82968439466985,1,5
0.78581474552473,2,5
0.824555217958685,2,5
0.787613601914026,2,5
0.808151849657747,1,5
0.839824434765141,2,5
0.827099028636682,1,5
0.800458275684262,2,5
0.78724237243422,2,5
0.814874337891962,2,5
0.853244851165023,1,5
0.815799820319382,1,5
0.83157209608371,1,5
0.819639380515158,1,5
0.881263547167594,2,5
0.803198746389258,1,5
0.825183833455877,1,5
0.861847060112185,2,5
0.8072951211443,1,5
0.82299650709628,2,5
0.828162897819571,1,5
0.795301680493722,1,5
0.844391547640011,2,5
0.798104172429531,1,5
0.806323540382766,1,5
0.838418024890103,2,5
0.815713959913301,1,5
0.775659173097813,2,5
0.82985330262229,1,5
0.82061025706649,1,5
0.844420511169633,1,5
0.791359643330622,2,5
0.765507658774824,2,5
0.825831516648245,2,5
0.741426449386554,2,5
0.813048537645113,1,5
0.832509701252099,2,5
0.802842854097126,1,5
0.848838287442683,2,5
0.79733686729002,2,5
0.816947497897744,1,5
0.843119041139015,2,5
0.809769622408506,2,5
0.808330235822404,1,5
0.854887368644213,1,5
0.840723151658022,2,5
0.80835715374522,2,5
0.819885766991033,1,5
0.825181871784223,2,5
0.824838642792093,2,5
0.824416081745685,1,5
0.861098360279439,1,5
0.838433110702714,1,5
0.83952615988594,1,5
0.807635443356074,2,5
0.82286966772113,2,5
0.893059268659073,2,5
0.839892749883505,1,5
0.872868142100071,1,5
0.815131934671787,1,5
0.778524953688265,2,5
0.807327284354567,2,5
0.816633844433801,1,5
0.817661553675641,2,5
0.842849966156972,1,5
0.818629233329193,2,5
0.835559455874828,2,5
0.778390758705688,1,5
0.788070370168979,1,5
0.807968508716306,1,5
0.825958825130706,2,5
0.79019044818551,2,5
0.811441779569012,1,5
0.86032886791954,2,5
0.767781648423809,2,5
0.793778084349743,1,5
0.829902521102279,2,5
0.791729068123489,2,5
0.786628799825683,1,5
0.791271125920225,2,5
0.805810620629432,1,5
0.787463750741114,2,5
0.788404143946729,2,5
0.782427816151624,2,5
0.792366818763048,1,5
0.794146442240435,1,5
0.777501600295716,1,5
0.800274610128372,1,5
0.784558732189495,2,5
0.776703561261359,1,5
0.789217177925748,2,5
0.784141599963128,2,5
0.815579202365727,1,5
0.805287472191026,1,5
0.794234950236573,1,5
0.777409318078667,2,5
0.816211494955275,2,5
0.805277371529894,1,5
0.790248470488164,2,5
0.782312106935952,1,5
0.800837790933052,1,5
0.802934610211128,1,5
0.79978698109118,2,5
0.765811506902951,2,5
0.780967536049966,1,5
0.784292074218855,1,5
0.789325844387738,2,5
0.819069129674289,1,5
0.803682501088285,2,5
0.794757735594201,1,5
0.776032042569434,2,5
0.798058699731881,2,5
0.766911249285723,2,5
0.796246881488992,1,5
0.795549302885764,1,5
0.796772065161979,1,5
0.805997106365422,1,5
0.794884353993821,2,5
0.783242630653562,2,5
0.79387104884347,1,5
0.787071727653462,2,5
0.781107519273489,1,5
0.787067745350402,2,5
0.799924499958192,1,5
0.815430502333995,1,5
0.800988175275921,1,5
0.8378479712321,1,5
0.843639790031415,2,5
0.841504862120226,2,5
0.861880191870222,1,5
0.854971912064137,1,5
0.848591455355375,1,5
0.840964021072731,1,5
0.853471514145344,2,5
0.843308864020093,2,5
0.827341787096091,1,5
0.849907425628329,1,5
0.831659739244828,2,5
0.848487448346804,1,5
0.845324936512149,1,5
0.840287335215662,2,5
0.836188668220302,2,5
0.821366704747578,2,5
0.855649727664481,1,5
0.833924216674656,2,5
0.845016316152021,2,5
0.844081560861932,2,5
0.852445824033718,1,5
0.844772922604926,2,5
0.857780036298936,1,5
0.83147278754745,2,5
0.861612924867308,2,5
0.830394301390565,1,5
0.857994635271824,1,5
0.844304472819097,1,5
0.856188805970041,1,5
0.849141275402032,2,5
0.846725011676642,2,5
0.838845709364616,2,5
0.85635374001893,2,5
0.841556062070288,1,5
0.824962502010332,1,5
0.855095675503854,1,5
0.856399636548697,1,5
0.841733009488736,2,5
0.843892027049264,2,5
0.873247021026208,2,5
0.845773876472849,2,5
0.860164218222861,2,5
0.884854637253188,1,5
0.856527210301347,2,5
0.862214906130192,1,5
0.83922045032161,2,5
0.852811424317469,1,5
0.832798225466694,2,6
0.835756024879858,1,6
0.832149476660246,2,6
0.804541493679006,2,6
0.802665063991669,2,6
0.793099367962288,2,6
0.803098733939583,2,6
0.788395084977351,1,6
0.846810507727629,2,6
0.869594673057881,2,6
0.838014435809753,1,6
0.806529178282024,1,6
0.799957924746906,1,6
0.829079493058905,2,6
0.847059535105809,1,6
0.772857964213517,2,6
0.835979338602503,2,6
0.815511605415649,1,6
0.82968439466985,2,6
0.78581474552473,1,6
0.824555217958685,2,6
0.787613601914026,2,6
0.808151849657747,2,6
0.839824434765141,2,6
0.827099028636682,2,6
0.800458275684262,2,6
0.78724237243422,1,6
0.814874337891962,1,6
0.853244851165023,1,6
0.815799820319382,1,6
0.83157209608371,2,6
0.819639380515158,2,6
0.881263547167594,2,6
0.803198746389258,2,6
0.825183833455877,1,6
0.861847060112185,2,6
0.8072951211443,1,6
0.82299650709628,1,6
0.828162897819571,1,6
0.795301680493722,1,6
0.844391547640011,2,6
0.798104172429531,1,6
0.806323540382766,1,6
0.838418024890103,1,6
0.815713959913301,2,6
0.775659173097813,2,6
0.82985330262229,1,6
0.82061025706649,1,6
0.844420511169633,2,6
0.791359643330622,2,6
0.765507658774824,1,6
0.825831516648245,1,6
0.741426449386554,2,6
0.813048537645113,2,6
0.832509701252099,2,6
0.802842854097126,2,6
0.848838287442683,2,6
0.79733686729002,2,6
0.816947497897744,1,6
0.843119041139015,2,6
0.809769622408506,1,6
0.808330235822404,2,6
0.854887368644213,2,6
0.840723151658022,2,6
0.80835715374522,1,6
0.819885766991033,1,6
0.825181871784223,1,6
0.824838642792093,2,6
0.824416081745685,2,6
0.861098360279439,2,6
0.838433110702714,2,6
0.83952615988594,1,6
0.807635443356074,2,6
0.82286966772113,1,6
0.893059268659073,2,6
0.839892749883505,2,6
0.872868142100071,2,6
0.815131934671787,2,6
0.778524953688265,2,6
0.807327284354567,1,6
0.816633844433801,1,6
0.817661553675641,2,6
0.842849966156972,2,6
0.818629233329193,1,6
0.835559455874828,1,6
0.778390758705688,2,6
0.788070370168979,2,6
0.807968508716306,2,6
0.825958825130706,1,6
0.79019044818551,1,6
0.811441779569012,1,6
0.86032886791954,2,6
0.767781648423809,1,6
0.793778084349743,2,6
0.829902521102279,2,6
0.791729068123489,1,6
0.786628799825683,1,6
0.791271125920225,1,6
0.805810620629432,2,6
0.787463750741114,2,6
0.788404143946729,2,6
0.782427816151624,1,6
0.792366818763048,2,6
0.794146442240435,2,6
0.777501600295716,1,6
0.800274610128372,1,6
0.784558732189495,1,6
0.776703561261359,2,6
0.789217177925748,1,6
0.784141599963128,1,6
0.815579202365727,2,6
0.805287472191026,1,6
0.794234950236573,2,6
0.777409318078667,1,6
0.816211494955275,1,6
0.805277371529894,1,6
0.790248470488164,1,6
0.782312106935952,2,6
0.800837790933052,1,6
0.802934610211128,1,6
0.79978698109118,1,6
0.765811506902951,1,6
0.780967536049966,1,6
0.784292074218855,2,6
0.789325844387738,2,6
0.819069129674289,1,6
0.803682501088285,2,6
0.794757735594201,2,6
0.776032042569434,1,6
0.798058699731881,1,6
0.766911249285723,1,6
0.796246881488992,1,6
0.795549302885764,2,6
0.796772065161979,1,6
0.805997106365422,1,6
0.794884353993821,1,6
0.783242630653562,2,6
0.79387104884347,1,6
0.787071727653462,1,6
0.781107519273489,1,6
0.787067745350402,2,6
0.799924499958192,1,6
0.815430502333995,1,6
0.800988175275921,1,6
0.8378479712321,1,6
0.843639790031415,1,6
0.841504862120226,1,6
0.861880191870222,1,6
0.854971912064137,1,6
0.848591455355375,2,6
0.840964021072731,2,6
0.853471514145344,1,6
0.843308864020093,1,6
0.827341787096091,2,6
0.849907425628329,2,6
0.831659739244828,2,6
0.848487448346804,1,6
0.845324936512149,2,6
0.840287335215662,1,6
0.836188668220302,1,6
0.821366704747578,2,6
0.855649727664481,1,6
0.833924216674656,2,6
0.845016316152021,2,6
0.844081560861932,2,6
0.852445824033718,2,6
0.844772922604926,1,6
0.857780036298936,2,6
0.83147278754745,2,6
0.861612924867308,2,6
0.830394301390565,2,6
0.857994635271824,1,6
0.844304472819097,1,6
0.856188805970041,1,6
0.849141275402032,1,6
0.846725011676642,2,6
0.838845709364616,2,6
0.85635374001893,1,6
0.841556062070288,1,6
0.824962502010332,1,6
0.855095675503854,2,6
0.856399636548697,1,6
0.841733009488736,2,6
0.843892027049264,2,6
0.873247021026208,2,6
0.845773876472849,1,6
0.860164218222861,2,6
0.884854637253188,1,6
0.856527210301347,2,6
0.862214906130192,2,6
0.83922045032161,1,6
0.852811424317469,1,6
0.832798225466694,2,7
0.835756024879858,1,7
0.832149476660246,1,7
0.804541493679006,1,7
0.802665063991669,2,7
0.793099367962288,2,7
0.803098733939583,2,7
0.788395084977351,2,7
0.846810507727629,1,7
0.869594673057881,2,7
0.838014435809753,1,7
0.806529178282024,1,7
