"vals","group",".sample"
0.769749921895048,2,1
0.772768086713951,1,1
0.788599800047398,2,1
0.77746724677545,1,1
0.787328317620835,2,1
0.773633625771146,2,1
0.777821443927644,1,1
0.784249678684482,1,1
0.802876690290711,2,1
0.798829338454605,2,1
0.795930529260708,2,1
0.786060224555155,1,1
0.796777864955319,1,1
0.78418099209051,1,1
0.801438590916361,2,1
0.786226877174179,2,1
0.773265380490809,2,1
0.83452007566882,2,1
0.833292209386706,1,1
0.816020181915716,1,1
0.824227160034895,2,1
0.85191574617577,1,1
0.835175490048922,2,1
0.859398670387243,2,1
0.865922108325454,1,1
0.846514114497507,1,1
0.832033602125326,2,1
0.843587077650294,1,1
0.837570924813731,2,1
0.861836563312869,1,1
0.872745394549459,2,1
0.842428737290356,1,1
0.841093225430597,2,1
0.838097052124833,2,1
0.876884546679908,2,1
0.821848009231595,1,1
0.838677473022083,2,1
0.832718793919517,1,1
0.849438221989824,2,1
0.848955820800677,1,1
0.841626682681093,2,1
0.815711997029785,1,1
0.854027513150903,1,1
0.83520301475884,2,1
0.858957106040702,1,1
0.832203266424278,1,1
0.83555975652646,1,1
0.83424717801024,1,1
0.844234994663661,2,1
0.863383153789983,2,1
0.838012771546592,1,1
0.847256538030888,1,1
0.835550187678711,1,1
0.826442607786281,2,1
0.811242626922758,1,1
0.847223398778529,2,1
0.828664088816354,2,1
0.830219362866146,2,1
0.831166869437327,1,1
0.842853323342267,1,1
0.830662496486509,2,1
0.851052270435359,2,1
0.85167935849575,1,1
0.849839405609154,2,1
0.847915345528761,1,1
0.818192364087081,1,1
0.856353002785627,1,1
0.843679083384383,2,1
0.83901667040142,1,1
0.838078214707262,2,1
0.83054685558842,2,1
0.839866691119153,2,1
0.818042126739909,1,1
0.858651444927432,1,1
0.855373470574209,1,1
0.834210637847746,1,1
0.82054030983973,2,1
0.845114047302256,1,2
0.816728628002528,1,2
0.789388731650345,1,2
0.811100989261994,1,2
0.815000289306665,2,2
0.852171910971523,1,2
0.787854658671301,1,2
0.853057444306488,2,2
0.872006886125974,1,2
0.831285384041004,1,2
0.836697789790638,2,2
0.825362752261286,1,2
0.832159322029071,2,2
0.827315606970291,1,2
0.844272038196433,2,2
0.849938259883531,1,2
0.75579607359186,2,2
0.823910434642988,2,2
0.830264519207984,2,2
0.820524324347571,2,2
0.830599651300778,1,2
0.829860153223814,2,2
0.753925643087783,2,2
0.803244946814955,1,2
0.834620497908175,1,2
0.786353762869297,2,2
0.752680934119499,1,2
0.818670247381548,2,2
0.815048510500514,2,2
0.847791272577578,1,2
0.790383109965913,1,2
0.818130469634614,2,2
0.81138740044906,2,2
0.805486348179452,1,2
0.848316049405186,2,2
0.817864260658263,1,2
0.781988337758748,2,2
0.779546543055532,2,2
0.871099704793617,2,2
0.838054638038791,2,2
0.827868439524681,2,2
0.803995203300679,2,2
0.835398290857155,1,2
0.763314813305126,1,2
0.810157313024753,1,2
0.822541557157132,1,2
0.857626440233734,1,2
0.841752221355921,2,2
0.824472106369197,2,2
0.758113547475858,1,2
0.839704570016913,2,2
0.761381185537862,2,2
0.827986216195254,2,2
0.916528579806927,2,2
0.837673099162089,2,2
0.748556210945222,1,2
0.766601087356087,1,2
0.797607501526821,1,2
0.828329444151591,2,2
0.838747070152416,1,2
0.829409916298004,1,2
0.868884399466427,1,2
0.837901248187467,1,2
0.800470955341587,2,2
0.826253034786982,1,2
0.804118952738481,2,2
0.806227799936336,1,2
0.873979886620631,2,2
0.846287660832596,2,2
0.792390413370354,1,2
0.881662934373374,2,2
0.796589500062042,2,2
0.86836762114127,1,2
0.799254685800466,1,2
0.798000290843955,2,2
0.90996031047308,2,2
0.774662168034866,1,2
0.792043559009615,1,2
0.788707144289433,2,2
0.794854592421741,2,2
0.869867487500251,1,2
0.876784218484069,2,2
0.847141386337271,2,2
0.854627438240467,2,2
0.855926676527701,2,2
0.785673479623488,1,2
0.823270338089481,2,2
0.875746961169587,1,2
0.789200049028408,2,2
0.80861320097387,1,2
0.83690028916705,1,2
0.792650542088637,2,2
0.848816838498213,1,2
0.801741807445013,2,2
0.882850148334731,2,2
0.809545214618507,2,2
0.775524249243315,1,2
0.804416008623404,2,2
0.804918444273426,1,2
0.755460553653867,1,2
0.782284715473827,2,2
0.774190983118512,2,2
0.776514538729408,1,2
0.78011742804022,1,2
0.810114413916749,1,2
0.787246053788731,1,2
0.796228549823379,1,2
0.78326880461449,2,2
0.787103819827957,2,2
0.7835709486572,2,2
0.782586434530351,2,2
0.786592606341787,2,2
0.771975198399427,1,2
0.802065057401759,1,2
0.776229195696072,1,2
0.769749921895048,1,2
0.772768086713951,2,2
0.788599800047398,2,2
0.77746724677545,1,2
0.787328317620835,2,2
0.773633625771146,1,2
0.777821443927644,1,2
0.784249678684482,1,2
0.802876690290711,2,2
0.798829338454605,1,2
0.795930529260708,2,2
0.786060224555155,1,2
0.796777864955319,1,2
0.78418099209051,1,2
0.801438590916361,1,2
0.786226877174179,1,2
0.773265380490809,2,2
0.83452007566882,2,2
0.833292209386706,2,2
0.816020181915716,1,2
0.824227160034895,2,2
0.85191574617577,2,2
0.835175490048922,1,2
0.859398670387243,1,2
0.865922108325454,2,2
0.846514114497507,2,2
0.832033602125326,2,2
0.843587077650294,2,2
0.837570924813731,1,2
0.861836563312869,1,2
0.872745394549459,2,2
0.842428737290356,1,2
0.841093225430597,1,2
0.838097052124833,1,2
0.876884546679908,2,2
0.821848009231595,2,2
0.838677473022083,1,2
0.832718793919517,1,2
0.849438221989824,2,2
0.848955820800677,2,2
0.841626682681093,1,2
0.815711997029785,2,2
0.854027513150903,1,2
0.83520301475884,1,2
0.858957106040702,1,2
0.832203266424278,2,2
0.83555975652646,1,2
0.83424717801024,2,2
0.844234994663661,1,2
0.863383153789983,1,2
0.838012771546592,1,2
0.847256538030888,1,2
0.835550187678711,2,2
0.826442607786281,2,2
0.811242626922758,1,2
0.847223398778529,1,2
0.828664088816354,2,2
0.830219362866146,1,2
0.831166869437327,2,2
0.842853323342267,1,2
0.830662496486509,2,2
0.851052270435359,2,2
0.85167935849575,2,2
0.849839405609154,2,2
0.847915345528761,2,2
0.818192364087081,1,2
0.856353002785627,2,2
0.843679083384383,1,2
0.83901667040142,2,2
0.838078214707262,2,2
0.83054685558842,1,2
0.839866691119153,2,2
0.818042126739909,1,2
0.858651444927432,2,2
0.855373470574209,1,2
0.834210637847746,2,2
0.82054030983973,1,2
0.845114047302256,2,3
0.816728628002528,1,3
0.789388731650345,2,3
0.811100989261994,2,3
0.815000289306665,2,3
0.852171910971523,1,3
0.787854658671301,2,3
0.853057444306488,1,3
0.872006886125974,2,3
0.831285384041004,2,3
0.836697789790638,1,3
0.825362752261286,1,3
0.832159322029071,1,3
0.827315606970291,2,3
0.844272038196433,2,3
0.849938259883531,2,3
0.75579607359186,2,3
0.823910434642988,2,3
0.830264519207984,2,3
0.820524324347571,1,3
0.830599651300778,1,3
0.829860153223814,1,3
0.753925643087783,2,3
0.803244946814955,2,3
0.834620497908175,1,3
0.786353762869297,1,3
0.752680934119499,2,3
0.818670247381548,2,3
0.815048510500514,1,3
0.847791272577578,1,3
0.790383109965913,1,3
0.818130469634614,1,3
0.81138740044906,2,3
0.805486348179452,2,3
0.848316049405186,2,3
0.817864260658263,2,3
0.781988337758748,2,3
0.779546543055532,2,3
0.871099704793617,1,3
0.838054638038791,2,3
0.827868439524681,1,3
0.803995203300679,2,3
0.835398290857155,1,3
0.763314813305126,2,3
0.810157313024753,2,3
0.822541557157132,2,3
0.857626440233734,2,3
0.841752221355921,2,3
0.824472106369197,2,3
0.758113547475858,2,3
0.839704570016913,2,3
0.761381185537862,1,3
0.827986216195254,1,3
0.916528579806927,1,3
0.837673099162089,1,3
0.748556210945222,1,3
0.766601087356087,1,3
0.797607501526821,1,3
0.828329444151591,2,3
0.838747070152416,2,3
0.829409916298004,1,3
0.868884399466427,2,3
0.837901248187467,2,3
0.800470955341587,2,3
0.826253034786982,2,3
0.804118952738481,2,3
0.806227799936336,1,3
0.873979886620631,2,3
0.846287660832596,1,3
0.792390413370354,2,3
0.881662934373374,1,3
0.796589500062042,1,3
0.86836762114127,2,3
0.799254685800466,2,3
0.798000290843955,1,3
0.90996031047308,2,3
0.774662168034866,2,3
0.792043559009615,2,3
0.788707144289433,2,3
0.794854592421741,1,3
0.869867487500251,2,3
0.876784218484069,2,3
0.847141386337271,1,3
0.854627438240467,1,3
0.855926676527701,1,3
0.785673479623488,1,3
0.823270338089481,2,3
0.875746961169587,2,3
0.789200049028408,1,3
0.80861320097387,2,3
0.83690028916705,1,3
0.792650542088637,1,3
0.848816838498213,1,3
0.801741807445013,1,3
0.882850148334731,1,3
0.809545214618507,1,3
0.775524249243315,1,3
0.804416008623404,2,3
0.804918444273426,1,3
0.755460553653867,1,3
0.782284715473827,2,3
0.774190983118512,1,3
0.776514538729408,1,3
0.78011742804022,1,3
0.810114413916749,2,3
0.787246053788731,1,3
0.796228549823379,2,3
0.78326880461449,2,3
0.787103819827957,2,3
0.7835709486572,2,3
0.782586434530351,1,3
0.786592606341787,1,3
0.771975198399427,2,3
0.802065057401759,1,3
0.776229195696072,1,3
0.769749921895048,1,3
0.772768086713951,1,3
0.788599800047398,2,3
0.77746724677545,1,3
0.787328317620835,2,3
0.773633625771146,1,3
0.777821443927644,2,3
0.784249678684482,1,3
0.802876690290711,2,3
0.798829338454605,1,3
0.795930529260708,1,3
0.786060224555155,2,3
0.796777864955319,2,3
0.78418099209051,1,3
0.801438590916361,1,3
0.786226877174179,2,3
0.773265380490809,1,3
0.83452007566882,2,3
0.833292209386706,2,3
0.816020181915716,2,3
0.824227160034895,2,3
0.85191574617577,1,3
0.835175490048922,2,3
0.859398670387243,1,3
0.865922108325454,1,3
0.846514114497507,2,3
0.832033602125326,1,3
0.843587077650294,1,3
0.837570924813731,1,3
0.861836563312869,1,3
0.872745394549459,1,3
0.842428737290356,2,3
0.841093225430597,2,3
0.838097052124833,2,3
0.876884546679908,2,3
0.821848009231595,1,3
0.838677473022083,2,3
0.832718793919517,1,3
0.849438221989824,1,3
0.848955820800677,1,3
0.841626682681093,1,3
0.815711997029785,2,3
0.854027513150903,1,3
0.83520301475884,2,3
0.858957106040702,1,3
0.832203266424278,1,3
0.83555975652646,1,3
0.83424717801024,2,3
0.844234994663661,1,3
0.863383153789983,1,3
0.838012771546592,1,3
0.847256538030888,2,3
0.835550187678711,1,3
0.826442607786281,1,3
0.811242626922758,2,3
0.847223398778529,2,3
0.828664088816354,2,3
0.830219362866146,2,3
0.831166869437327,2,3
0.842853323342267,1,3
0.830662496486509,1,3
0.851052270435359,2,3
0.85167935849575,1,3
0.849839405609154,2,3
0.847915345528761,2,3
0.818192364087081,1,3
0.856353002785627,2,3
0.843679083384383,2,3
0.83901667040142,1,3
0.838078214707262,1,3
0.83054685558842,2,3
0.839866691119153,2,3
0.818042126739909,1,3
0.858651444927432,1,3
0.855373470574209,1,3
0.834210637847746,1,3
0.82054030983973,2,3
0.845114047302256,2,4
0.816728628002528,2,4
0.789388731650345,2,4
0.811100989261994,1,4
0.815000289306665,2,4
0.852171910971523,2,4
0.787854658671301,1,4
0.853057444306488,2,4
0.872006886125974,1,4
0.831285384041004,2,4
0.836697789790638,2,4
0.825362752261286,1,4
0.832159322029071,2,4
0.827315606970291,1,4
0.844272038196433,1,4
0.849938259883531,2,4
0.75579607359186,1,4
0.823910434642988,1,4
0.830264519207984,2,4
0.820524324347571,2,4
0.830599651300778,2,4
0.829860153223814,2,4
0.753925643087783,2,4
0.803244946814955,1,4
0.834620497908175,1,4
0.786353762869297,2,4
0.752680934119499,2,4
0.818670247381548,2,4
0.815048510500514,2,4
0.847791272577578,1,4
0.790383109965913,2,4
0.818130469634614,2,4
0.81138740044906,1,4
0.805486348179452,1,4
0.848316049405186,1,4
0.817864260658263,2,4
0.781988337758748,2,4
0.779546543055532,2,4
0.871099704793617,2,4
0.838054638038791,2,4
0.827868439524681,2,4
0.803995203300679,2,4
0.835398290857155,1,4
0.763314813305126,1,4
0.810157313024753,1,4
0.822541557157132,1,4
0.857626440233734,1,4
0.841752221355921,2,4
0.824472106369197,2,4
0.758113547475858,1,4
0.839704570016913,2,4
0.761381185537862,2,4
0.827986216195254,1,4
0.916528579806927,1,4
0.837673099162089,2,4
0.748556210945222,1,4
0.766601087356087,1,4
0.797607501526821,2,4
0.828329444151591,2,4
0.838747070152416,2,4
0.829409916298004,1,4
0.868884399466427,2,4
0.837901248187467,2,4
0.800470955341587,1,4
0.826253034786982,1,4
0.804118952738481,1,4
0.806227799936336,1,4
0.873979886620631,2,4
0.846287660832596,1,4
0.792390413370354,1,4
0.881662934373374,1,4
0.796589500062042,2,4
0.86836762114127,1,4
0.799254685800466,1,4
0.798000290843955,2,4
0.90996031047308,1,4
0.774662168034866,2,4
0.792043559009615,1,4
0.788707144289433,2,4
0.794854592421741,2,4
0.869867487500251,1,4
0.876784218484069,2,4
0.847141386337271,1,4
0.854627438240467,2,4
0.855926676527701,1,4
0.785673479623488,1,4
0.823270338089481,1,4
0.875746961169587,2,4
0.789200049028408,2,4
0.80861320097387,1,4
0.83690028916705,2,4
0.792650542088637,1,4
0.848816838498213,1,4
0.801741807445013,1,4
0.882850148334731,2,4
0.809545214618507,2,4
0.775524249243315,2,4
0.804416008623404,1,4
0.804918444273426,2,4
0.755460553653867,2,4
0.782284715473827,1,4
0.774190983118512,1,4
0.776514538729408,2,4
0.78011742804022,2,4
0.810114413916749,2,4
0.787246053788731,2,4
0.796228549823379,1,4
0.78326880461449,2,4
0.787103819827957,2,4
0.7835709486572,1,4
0.782586434530351,2,4
0.786592606341787,2,4
0.771975198399427,2,4
0.802065057401759,2,4
0.776229195696072,1,4
0.769749921895048,1,4
0.772768086713951,2,4
0.788599800047398,2,4
0.77746724677545,2,4
0.787328317620835,1,4
0.773633625771146,1,4
0.777821443927644,2,4
0.784249678684482,1,4
0.802876690290711,1,4
0.798829338454605,1,4
0.795930529260708,2,4
0.786060224555155,1,4
0.796777864955319,1,4
0.78418099209051,1,4
0.801438590916361,2,4
0.786226877174179,1,4
0.773265380490809,1,4
0.83452007566882,1,4
0.833292209386706,2,4
0.816020181915716,2,4
0.824227160034895,1,4
0.85191574617577,1,4
0.835175490048922,2,4
0.859398670387243,2,4
0.865922108325454,1,4
0.846514114497507,1,4
0.832033602125326,2,4
0.843587077650294,2,4
0.837570924813731,2,4
0.861836563312869,1,4
0.872745394549459,2,4
0.842428737290356,1,4
0.841093225430597,2,4
0.838097052124833,1,4
0.876884546679908,1,4
0.821848009231595,2,4
0.838677473022083,2,4
0.832718793919517,1,4
0.849438221989824,2,4
0.848955820800677,1,4
0.841626682681093,1,4
0.815711997029785,1,4
0.854027513150903,1,4
0.83520301475884,1,4
0.858957106040702,1,4
0.832203266424278,1,4
0.83555975652646,1,4
0.83424717801024,2,4
0.844234994663661,1,4
0.863383153789983,2,4
0.838012771546592,1,4
0.847256538030888,2,4
0.835550187678711,2,4
0.826442607786281,2,4
0.811242626922758,1,4
0.847223398778529,2,4
0.828664088816354,2,4
0.830219362866146,1,4
0.831166869437327,1,4
0.842853323342267,2,4
0.830662496486509,1,4
0.851052270435359,2,4
0.85167935849575,1,4
0.849839405609154,1,4
0.847915345528761,1,4
0.818192364087081,2,4
0.856353002785627,1,4
0.843679083384383,2,4
0.83901667040142,1,4
0.838078214707262,2,4
0.83054685558842,2,4
0.839866691119153,1,4
0.818042126739909,1,4
0.858651444927432,1,4
0.855373470574209,1,4
0.834210637847746,2,4
0.82054030983973,1,4
0.845114047302256,2,5
0.816728628002528,2,5
0.789388731650345,1,5
0.811100989261994,2,5
0.815000289306665,1,5
0.852171910971523,2,5
0.787854658671301,1,5
0.853057444306488,1,5
0.872006886125974,2,5
0.831285384041004,1,5
0.836697789790638,2,5
0.825362752261286,1,5
0.832159322029071,1,5
0.827315606970291,2,5
0.844272038196433,1,5
0.849938259883531,2,5
0.75579607359186,2,5
0.823910434642988,1,5
0.830264519207984,2,5
0.820524324347571,2,5
0.830599651300778,1,5
0.829860153223814,1,5
0.753925643087783,1,5
0.803244946814955,1,5
0.834620497908175,1,5
0.786353762869297,1,5
0.752680934119499,1,5
0.818670247381548,2,5
0.815048510500514,1,5
0.847791272577578,1,5
0.790383109965913,1,5
0.818130469634614,2,5
0.81138740044906,1,5
0.805486348179452,2,5
0.848316049405186,2,5
0.817864260658263,1,5
0.781988337758748,1,5
0.779546543055532,2,5
0.871099704793617,1,5
0.838054638038791,1,5
0.827868439524681,2,5
0.803995203300679,2,5
0.835398290857155,1,5
0.763314813305126,2,5
0.810157313024753,2,5
0.822541557157132,2,5
0.857626440233734,1,5
0.841752221355921,1,5
0.824472106369197,1,5
0.758113547475858,1,5
0.839704570016913,1,5
0.761381185537862,1,5
0.827986216195254,2,5
0.916528579806927,1,5
0.837673099162089,2,5
0.748556210945222,2,5
0.766601087356087,1,5
0.797607501526821,2,5
0.828329444151591,1,5
0.838747070152416,1,5
0.829409916298004,1,5
0.868884399466427,2,5
0.837901248187467,2,5
0.800470955341587,1,5
0.826253034786982,1,5
0.804118952738481,1,5
0.806227799936336,1,5
0.873979886620631,2,5
0.846287660832596,2,5
0.792390413370354,2,5
0.881662934373374,1,5
0.796589500062042,1,5
0.86836762114127,2,5
0.799254685800466,2,5
0.798000290843955,2,5
0.90996031047308,2,5
0.774662168034866,1,5
0.792043559009615,1,5
0.788707144289433,1,5
0.794854592421741,1,5
0.869867487500251,2,5
0.876784218484069,2,5
0.847141386337271,2,5
0.854627438240467,1,5
0.855926676527701,1,5
0.785673479623488,2,5
0.823270338089481,1,5
0.875746961169587,2,5
0.789200049028408,1,5
0.80861320097387,1,5
0.83690028916705,2,5
0.792650542088637,2,5
0.848816838498213,2,5
0.801741807445013,1,5
0.882850148334731,1,5
0.809545214618507,1,5
0.775524249243315,1,5
0.804416008623404,1,5
0.804918444273426,1,5
0.755460553653867,1,5
0.782284715473827,2,5
0.774190983118512,2,5
0.776514538729408,1,5
0.78011742804022,2,5
0.810114413916749,1,5
0.787246053788731,2,5
0.796228549823379,1,5
0.78326880461449,2,5
0.787103819827957,2,5
0.7835709486572,2,5
0.782586434530351,1,5
0.786592606341787,1,5
0.771975198399427,2,5
0.802065057401759,2,5
0.776229195696072,1,5
0.769749921895048,2,5
0.772768086713951,1,5
0.788599800047398,1,5
0.77746724677545,2,5
0.787328317620835,2,5
0.773633625771146,2,5
0.777821443927644,2,5
0.784249678684482,2,5
0.802876690290711,1,5
0.798829338454605,1,5
0.795930529260708,2,5
0.786060224555155,1,5
0.796777864955319,2,5
0.78418099209051,2,5
0.801438590916361,1,5
0.786226877174179,2,5
0.773265380490809,1,5
0.83452007566882,2,5
0.833292209386706,1,5
0.816020181915716,2,5
0.824227160034895,1,5
0.85191574617577,1,5
0.835175490048922,2,5
0.859398670387243,2,5
0.865922108325454,2,5
0.846514114497507,1,5
0.832033602125326,1,5
0.843587077650294,2,5
0.837570924813731,2,5
0.861836563312869,1,5
0.872745394549459,2,5
0.842428737290356,2,5
0.841093225430597,1,5
0.838097052124833,2,5
0.876884546679908,2,5
0.821848009231595,1,5
0.838677473022083,2,5
0.832718793919517,1,5
0.849438221989824,1,5
0.848955820800677,1,5
0.841626682681093,2,5
0.815711997029785,2,5
0.854027513150903,2,5
0.83520301475884,1,5
0.858957106040702,2,5
0.832203266424278,1,5
0.83555975652646,2,5
0.83424717801024,1,5
0.844234994663661,1,5
0.863383153789983,2,5
0.838012771546592,2,5
0.847256538030888,2,5
0.835550187678711,2,5
0.826442607786281,1,5
0.811242626922758,1,5
0.847223398778529,2,5
0.828664088816354,2,5
0.830219362866146,1,5
0.831166869437327,2,5
0.842853323342267,1,5
0.830662496486509,2,5
0.851052270435359,2,5
0.85167935849575,1,5
0.849839405609154,1,5
0.847915345528761,2,5
0.818192364087081,2,5
0.856353002785627,1,5
0.843679083384383,1,5
0.83901667040142,2,5
0.838078214707262,2,5
0.83054685558842,2,5
0.839866691119153,2,5
0.818042126739909,1,5
0.858651444927432,2,5
0.855373470574209,2,5
0.834210637847746,2,5
0.82054030983973,1,5
0.845114047302256,1,6
0.816728628002528,2,6
0.789388731650345,1,6
0.811100989261994,1,6
0.815000289306665,2,6
0.852171910971523,1,6
0.787854658671301,2,6
0.853057444306488,1,6
0.872006886125974,2,6
0.831285384041004,1,6
0.836697789790638,2,6
0.825362752261286,2,6
0.832159322029071,2,6
0.827315606970291,1,6
0.844272038196433,1,6
0.849938259883531,2,6
0.75579607359186,1,6
0.823910434642988,2,6
0.830264519207984,1,6
0.820524324347571,1,6
0.830599651300778,2,6
0.829860153223814,1,6
0.753925643087783,2,6
0.803244946814955,2,6
0.834620497908175,1,6
0.786353762869297,2,6
0.752680934119499,2,6
0.818670247381548,1,6
0.815048510500514,1,6
0.847791272577578,2,6
0.790383109965913,2,6
0.818130469634614,1,6
0.81138740044906,2,6
0.805486348179452,1,6
0.848316049405186,2,6
0.817864260658263,1,6
0.781988337758748,1,6
0.779546543055532,1,6
0.871099704793617,1,6
0.838054638038791,2,6
0.827868439524681,1,6
0.803995203300679,1,6
0.835398290857155,1,6
0.763314813305126,2,6
0.810157313024753,2,6
0.822541557157132,2,6
0.857626440233734,1,6
0.841752221355921,1,6
0.824472106369197,2,6
0.758113547475858,2,6
0.839704570016913,2,6
0.761381185537862,2,6
0.827986216195254,2,6
0.916528579806927,2,6
0.837673099162089,1,6
0.748556210945222,2,6
0.766601087356087,1,6
0.797607501526821,1,6
0.828329444151591,1,6
0.838747070152416,2,6
0.829409916298004,1,6
0.868884399466427,2,6
0.837901248187467,2,6
0.800470955341587,2,6
0.826253034786982,2,6
0.804118952738481,2,6
0.806227799936336,1,6
0.873979886620631,1,6
0.846287660832596,1,6
0.792390413370354,2,6
0.881662934373374,1,6
0.796589500062042,1,6
0.86836762114127,2,6
0.799254685800466,1,6
0.798000290843955,1,6
0.90996031047308,2,6
0.774662168034866,1,6
0.792043559009615,1,6
0.788707144289433,2,6
0.794854592421741,1,6
0.869867487500251,2,6
0.876784218484069,1,6
0.847141386337271,1,6
0.854627438240467,2,6
0.855926676527701,2,6
0.785673479623488,2,6
0.823270338089481,2,6
0.875746961169587,2,6
0.789200049028408,2,6
0.80861320097387,2,6
0.83690028916705,1,6
0.792650542088637,2,6
0.848816838498213,2,6
0.801741807445013,2,6
0.882850148334731,2,6
0.809545214618507,2,6
0.775524249243315,2,6
0.804416008623404,2,6
0.804918444273426,1,6
0.755460553653867,1,6
0.782284715473827,1,6
0.774190983118512,2,6
0.776514538729408,1,6
0.78011742804022,2,6
0.810114413916749,1,6
0.787246053788731,1,6
0.796228549823379,2,6
0.78326880461449,2,6
0.787103819827957,1,6
0.7835709486572,1,6
0.782586434530351,2,6
0.786592606341787,1,6
0.771975198399427,1,6
0.802065057401759,2,6
0.776229195696072,1,6
0.769749921895048,1,6
0.772768086713951,1,6
0.788599800047398,2,6
0.77746724677545,2,6
0.787328317620835,1,6
0.773633625771146,2,6
0.777821443927644,1,6
0.784249678684482,1,6
0.802876690290711,1,6
0.798829338454605,2,6
0.795930529260708,2,6
0.786060224555155,1,6
0.796777864955319,2,6
0.78418099209051,2,6
0.801438590916361,1,6
0.786226877174179,2,6
0.773265380490809,1,6
0.83452007566882,1,6
0.833292209386706,1,6
0.816020181915716,2,6
0.824227160034895,1,6
0.85191574617577,1,6
0.835175490048922,1,6
0.859398670387243,1,6
0.865922108325454,1,6
0.846514114497507,2,6
0.832033602125326,2,6
0.843587077650294,2,6
0.837570924813731,2,6
0.861836563312869,1,6
0.872745394549459,2,6
0.842428737290356,1,6
0.841093225430597,2,6
0.838097052124833,2,6
0.876884546679908,1,6
0.821848009231595,1,6
0.838677473022083,1,6
0.832718793919517,1,6
0.849438221989824,2,6
0.848955820800677,1,6
0.841626682681093,2,6
0.815711997029785,2,6
0.854027513150903,1,6
0.83520301475884,1,6
0.858957106040702,1,6
0.832203266424278,2,6
0.83555975652646,2,6
0.83424717801024,1,6
0.844234994663661,2,6
0.863383153789983,1,6
0.838012771546592,2,6
0.847256538030888,1,6
0.835550187678711,2,6
0.826442607786281,1,6
0.811242626922758,1,6
0.847223398778529,2,6
0.828664088816354,2,6
0.830219362866146,1,6
0.831166869437327,2,6
0.842853323342267,1,6
0.830662496486509,2,6
0.851052270435359,1,6
0.85167935849575,1,6
0.849839405609154,2,6
0.847915345528761,1,6
0.818192364087081,1,6
0.856353002785627,2,6
0.843679083384383,1,6
0.83901667040142,1,6
0.838078214707262,2,6
0.83054685558842,1,6
0.839866691119153,2,6
0.818042126739909,2,6
0.858651444927432,2,6
0.855373470574209,1,6
0.834210637847746,2,6
0.82054030983973,2,6
0.845114047302256,2,7
0.816728628002528,2,7
0.789388731650345,1,7
0.811100989261994,1,7
0.815000289306665,1,7
0.852171910971523,1,7
0.787854658671301,2,7
0.853057444306488,2,7
0.872006886125974,1,7
0.831285384041004,2,7
0.836697789790638,1,7
0.825362752261286,2,7
