"vals","group",".sample"
0.845836434894929,1,2
0.843739715995289,1,2
0.87875230663899,2,2
0.871389458202454,1,2
0.871619311148293,1,2
0.858394186937065,1,2
0.861391673510159,2,2
0.857460077293723,1,2
0.875770213533941,2,2
0.87614157713319,1,2
0.842634996548401,1,2
0.864103005186262,1,2
0.883195322509505,2,2
0.843710164391672,1,2
0.877031852270826,2,2
0.83817110059764,2,2
0.854845380953186,1,2
0.861338270148642,1,2
0.840685326509394,2,2
0.874636868315263,1,2
0.84741681904931,1,2
0.848223499325521,1,2
0.861452196261764,1,2
0.847595269988405,2,2
0.853540782385908,1,2
0.817673653066398,1,2
0.781886310231767,1,2
0.787031178006541,2,2
0.803112466299877,1,2
0.799765555818422,1,2
0.797503895443973,2,2
0.803191144816254,1,2
0.79711026383116,2,2
0.809316346547567,2,2
0.789142977584902,2,2
0.814717597989848,2,2
0.773683566455368,1,2
0.822237845539336,1,2
0.79696966152614,2,2
0.801943471419105,2,2
0.817207070159801,2,2
0.804266594765242,2,2
0.809509548413316,1,2
0.80013536905186,2,2
0.801277989616684,2,2
0.789997063209866,2,2
0.798013884796094,1,2
0.794675342309987,2,2
0.810479051530915,1,2
0.821141685129555,2,2
0.825331271014673,2,2
0.787699537539405,1,2
0.781840325212034,2,2
0.808417465291083,2,2
0.797874824330912,1,2
0.797883698264306,1,2
0.795445439693762,2,2
0.792368614347929,2,2
0.798082300708165,1,2
0.797823332150127,2,2
0.789041491686564,1,2
0.808347088908898,1,2
0.812294796407794,2,2
0.790995654596171,2,2
0.830084867327187,1,2
0.800802920373223,2,2
0.79320253063426,2,2
0.790307670087799,2,2
0.799411774502483,2,2
0.82687657024817,1,2
0.782336681175254,2,2
0.797254972487775,1,2
0.807226280487157,1,2
0.809378264468293,2,2
0.788042004624719,1,2
0.813985247744354,1,2
0.810507371962106,2,2
0.798481774006236,2,2
0.796253246303132,2,2
0.790432443035199,2,2
0.800124281729782,1,2
0.797206637367617,1,2
0.777125209676203,2,2
0.823653676695142,2,2
0.80536162154538,2,2
0.841834743974077,1,2
0.792240625376125,1,2
0.799648625714656,1,2
0.814509018022451,2,2
0.808396460709136,1,2
0.817247394735803,1,2
0.838009548999696,1,3
0.87873976885407,2,3
0.841060525491636,1,3
0.803933084673852,2,3
0.836506655831238,1,3
0.756364760098795,2,3
0.814889723131871,2,3
0.728568315692802,1,3
0.82609633103107,1,3
0.778047721590883,2,3
0.821719350717217,2,3
0.780082334014534,1,3
0.816754094507945,1,3
0.810054893373962,1,3
0.750584124179028,1,3
0.863524837404866,1,3
0.796885186747584,2,3
0.862090974066324,2,3
0.777040908350722,1,3
0.835112515903349,1,3
0.789226489745739,2,3
0.801184488493849,1,3
0.837320504865354,1,3
0.794581660494054,1,3
0.797488757394509,2,3
0.798258945659205,2,3
0.803571641956657,2,3
0.828245249579875,2,3
0.787379054067606,1,3
0.789752964495694,2,3
0.773935291845987,2,3
0.788903538629093,2,3
0.849505252697629,1,3
0.836237947593693,1,3
0.812245813386852,2,3
0.817841577216751,1,3
0.886996369353951,1,3
0.818510286785604,1,3
0.843722837338104,2,3
0.820287823681368,2,3
0.863744037449702,2,3
0.851928873400784,2,3
0.81594357777505,2,3
0.839001857312076,2,3
0.834392867194027,1,3
0.835023805264436,2,3
0.760416992598954,1,3
0.810411179066482,1,3
0.838666181558251,1,3
0.808093175935726,2,3
0.78018028435048,2,3
0.820890524700217,2,3
0.809169371409353,1,3
0.847978966396462,1,3
0.835714329121843,1,3
0.813493796642408,1,3
0.762273582019901,1,3
0.777429912277154,1,3
0.789765334334477,1,3
0.803982670863068,2,3
0.795681019875166,1,3
0.854852862013221,1,3
0.863034991231778,1,3
0.87735370518552,1,3
0.804375452807551,1,3
0.858615781674829,1,3
0.805077112306099,2,3
0.846048286618802,1,3
0.805912664699192,1,3
0.809305730456628,1,3
0.780030366352812,2,3
0.776888494021547,2,3
0.804207284430904,1,3
0.779127210917805,2,3
0.807376218006923,2,3
0.830559492840119,1,3
0.801150773628294,2,3
0.855834765532007,1,3
0.824887419644296,1,3
0.848180259895796,2,3
0.829485557128063,1,3
0.81599097580837,2,3
0.815339161346361,2,3
0.828645996413666,2,3
0.835458366671067,2,3
0.883261342639741,1,3
0.877570215259439,1,3
0.855502745329591,2,3
0.824628475449608,2,3
0.775585946365785,2,3
0.854455756517832,1,3
0.78233909702522,2,3
0.828867887552161,2,3
0.838871492518669,2,3
0.843003200402386,2,3
0.788423390829101,2,3
0.844822396485168,1,3
0.878906913341782,1,3
0.888058551770904,2,3
0.841150089374797,1,3
0.850617950572095,1,3
0.845836434894929,1,3
0.843739715995289,2,3
0.87875230663899,1,3
0.871389458202454,1,3
0.871619311148293,2,3
0.858394186937065,2,3
0.861391673510159,1,3
0.857460077293723,2,3
0.875770213533941,1,3
0.87614157713319,1,3
0.842634996548401,2,3
0.864103005186262,1,3
0.883195322509505,2,3
0.843710164391672,2,3
0.877031852270826,1,3
0.83817110059764,1,3
0.854845380953186,2,3
0.861338270148642,1,3
0.840685326509394,2,3
0.874636868315263,1,3
0.84741681904931,2,3
0.848223499325521,1,3
0.861452196261764,2,3
0.847595269988405,2,3
0.853540782385908,1,3
0.817673653066398,2,3
0.781886310231767,2,3
0.787031178006541,2,3
0.803112466299877,1,3
0.799765555818422,2,3
0.797503895443973,2,3
0.803191144816254,2,3
0.79711026383116,2,3
0.809316346547567,2,3
0.789142977584902,1,3
0.814717597989848,1,3
0.773683566455368,2,3
0.822237845539336,1,3
0.79696966152614,2,3
0.801943471419105,1,3
0.817207070159801,1,3
0.804266594765242,2,3
0.809509548413316,1,3
0.80013536905186,1,3
0.801277989616684,1,3
0.789997063209866,1,3
0.798013884796094,1,3
0.794675342309987,1,3
0.810479051530915,2,3
0.821141685129555,1,3
0.825331271014673,1,3
0.787699537539405,2,3
0.781840325212034,2,3
0.808417465291083,1,3
0.797874824330912,2,3
0.797883698264306,2,3
0.795445439693762,2,3
0.792368614347929,2,3
0.798082300708165,2,3
0.797823332150127,2,3
0.789041491686564,2,3
0.808347088908898,2,3
0.812294796407794,1,3
0.790995654596171,2,3
0.830084867327187,1,3
0.800802920373223,1,3
0.79320253063426,2,3
0.790307670087799,1,3
0.799411774502483,2,3
0.82687657024817,2,3
0.782336681175254,2,3
0.797254972487775,2,3
0.807226280487157,1,3
0.809378264468293,2,3
0.788042004624719,1,3
0.813985247744354,1,3
0.810507371962106,1,3
0.798481774006236,1,3
0.796253246303132,1,3
0.790432443035199,2,3
0.800124281729782,2,3
0.797206637367617,2,3
0.777125209676203,2,3
0.823653676695142,2,3
0.80536162154538,1,3
0.841834743974077,1,3
0.792240625376125,2,3
0.799648625714656,2,3
0.814509018022451,1,3
0.808396460709136,1,3
0.817247394735803,1,3
0.838009548999696,2,4
0.87873976885407,2,4
0.841060525491636,1,4
0.803933084673852,2,4
0.836506655831238,2,4
0.756364760098795,1,4
0.814889723131871,2,4
0.728568315692802,1,4
0.82609633103107,1,4
0.778047721590883,1,4
0.821719350717217,2,4
0.780082334014534,2,4
0.816754094507945,1,4
0.810054893373962,1,4
0.750584124179028,2,4
0.863524837404866,1,4
0.796885186747584,2,4
0.862090974066324,1,4
0.777040908350722,2,4
0.835112515903349,2,4
0.789226489745739,2,4
0.801184488493849,1,4
0.837320504865354,2,4
0.794581660494054,1,4
0.797488757394509,2,4
0.798258945659205,2,4
0.803571641956657,2,4
0.828245249579875,2,4
0.787379054067606,2,4
0.789752964495694,2,4
0.773935291845987,1,4
0.788903538629093,1,4
0.849505252697629,2,4
0.836237947593693,1,4
0.812245813386852,2,4
0.817841577216751,1,4
0.886996369353951,1,4
0.818510286785604,1,4
0.843722837338104,2,4
0.820287823681368,1,4
0.863744037449702,1,4
0.851928873400784,2,4
0.81594357777505,1,4
0.839001857312076,2,4
0.834392867194027,1,4
0.835023805264436,2,4
0.760416992598954,1,4
0.810411179066482,1,4
0.838666181558251,2,4
0.808093175935726,1,4
0.78018028435048,1,4
0.820890524700217,2,4
0.809169371409353,1,4
0.847978966396462,1,4
0.835714329121843,1,4
0.813493796642408,1,4
0.762273582019901,1,4
0.777429912277154,1,4
0.789765334334477,2,4
0.803982670863068,2,4
0.795681019875166,2,4
0.854852862013221,1,4
0.863034991231778,2,4
0.87735370518552,2,4
0.804375452807551,2,4
0.858615781674829,2,4
0.805077112306099,2,4
0.846048286618802,2,4
0.805912664699192,1,4
0.809305730456628,2,4
0.780030366352812,2,4
0.776888494021547,2,4
0.804207284430904,2,4
0.779127210917805,1,4
0.807376218006923,2,4
0.830559492840119,1,4
0.801150773628294,2,4
0.855834765532007,1,4
0.824887419644296,1,4
0.848180259895796,2,4
0.829485557128063,1,4
0.81599097580837,1,4
0.815339161346361,2,4
0.828645996413666,2,4
0.835458366671067,1,4
0.883261342639741,2,4
0.877570215259439,1,4
0.855502745329591,1,4
0.824628475449608,1,4
0.775585946365785,2,4
0.854455756517832,2,4
0.78233909702522,2,4
0.828867887552161,1,4
0.838871492518669,1,4
0.843003200402386,1,4
0.788423390829101,1,4
0.844822396485168,1,4
0.878906913341782,1,4
0.888058551770904,1,4
0.841150089374797,2,4
0.850617950572095,2,4
0.845836434894929,2,4
0.843739715995289,1,4
0.87875230663899,1,4
0.871389458202454,2,4
0.871619311148293,1,4
0.858394186937065,1,4
0.861391673510159,2,4
0.857460077293723,2,4
0.875770213533941,2,4
0.87614157713319,2,4
0.842634996548401,2,4
0.864103005186262,2,4
0.883195322509505,2,4
0.843710164391672,1,4
0.877031852270826,1,4
0.83817110059764,1,4
0.854845380953186,2,4
0.861338270148642,2,4
0.840685326509394,1,4
0.874636868315263,1,4
0.84741681904931,1,4
0.848223499325521,2,4
0.861452196261764,2,4
0.847595269988405,2,4
0.853540782385908,2,4
0.817673653066398,1,4
0.781886310231767,2,4
0.787031178006541,2,4
0.803112466299877,1,4
0.799765555818422,2,4
0.797503895443973,2,4
0.803191144816254,2,4
0.79711026383116,1,4
0.809316346547567,2,4
0.789142977584902,2,4
0.814717597989848,1,4
0.773683566455368,1,4
0.822237845539336,1,4
0.79696966152614,1,4
0.801943471419105,2,4
0.817207070159801,2,4
0.804266594765242,2,4
0.809509548413316,1,4
0.80013536905186,2,4
0.801277989616684,1,4
0.789997063209866,2,4
0.798013884796094,2,4
0.794675342309987,2,4
0.810479051530915,1,4
0.821141685129555,2,4
0.825331271014673,2,4
0.787699537539405,1,4
0.781840325212034,1,4
0.808417465291083,1,4
0.797874824330912,1,4
0.797883698264306,1,4
0.795445439693762,1,4
0.792368614347929,1,4
0.798082300708165,1,4
0.797823332150127,1,4
0.789041491686564,1,4
0.808347088908898,1,4
0.812294796407794,1,4
0.790995654596171,1,4
0.830084867327187,1,4
0.800802920373223,1,4
0.79320253063426,2,4
0.790307670087799,2,4
0.799411774502483,2,4
0.82687657024817,1,4
0.782336681175254,1,4
0.797254972487775,1,4
0.807226280487157,1,4
0.809378264468293,1,4
0.788042004624719,2,4
0.813985247744354,1,4
0.810507371962106,2,4
0.798481774006236,1,4
0.796253246303132,1,4
0.790432443035199,2,4
0.800124281729782,2,4
0.797206637367617,1,4
0.777125209676203,1,4
0.823653676695142,2,4
0.80536162154538,2,4
0.841834743974077,2,4
0.792240625376125,2,4
0.799648625714656,2,4
0.814509018022451,1,4
0.808396460709136,2,4
0.817247394735803,2,4
0.838009548999696,1,5
0.87873976885407,1,5
0.841060525491636,2,5
0.803933084673852,1,5
0.836506655831238,1,5
0.756364760098795,1,5
0.814889723131871,2,5
0.728568315692802,1,5
0.82609633103107,2,5
0.778047721590883,1,5
0.821719350717217,2,5
0.780082334014534,2,5
0.816754094507945,2,5
0.810054893373962,1,5
0.750584124179028,1,5
0.863524837404866,1,5
0.796885186747584,1,5
0.862090974066324,2,5
0.777040908350722,2,5
0.835112515903349,1,5
0.789226489745739,1,5
0.801184488493849,2,5
0.837320504865354,2,5
0.794581660494054,2,5
0.797488757394509,1,5
0.798258945659205,2,5
0.803571641956657,2,5
0.828245249579875,1,5
0.787379054067606,2,5
0.789752964495694,2,5
0.773935291845987,1,5
0.788903538629093,1,5
0.849505252697629,1,5
0.836237947593693,1,5
0.812245813386852,1,5
0.817841577216751,1,5
0.886996369353951,2,5
0.818510286785604,1,5
0.843722837338104,2,5
0.820287823681368,1,5
0.863744037449702,1,5
0.851928873400784,1,5
0.81594357777505,1,5
0.839001857312076,1,5
0.834392867194027,2,5
0.835023805264436,2,5
0.760416992598954,1,5
0.810411179066482,2,5
0.838666181558251,2,5
0.808093175935726,1,5
0.78018028435048,2,5
0.820890524700217,1,5
0.809169371409353,1,5
0.847978966396462,2,5
0.835714329121843,2,5
0.813493796642408,2,5
0.762273582019901,2,5
0.777429912277154,1,5
0.789765334334477,2,5
0.803982670863068,1,5
0.795681019875166,2,5
0.854852862013221,1,5
0.863034991231778,2,5
0.87735370518552,1,5
0.804375452807551,2,5
0.858615781674829,2,5
0.805077112306099,1,5
0.846048286618802,2,5
0.805912664699192,1,5
0.809305730456628,2,5
0.780030366352812,2,5
0.776888494021547,1,5
0.804207284430904,1,5
0.779127210917805,1,5
0.807376218006923,1,5
0.830559492840119,1,5
0.801150773628294,1,5
0.855834765532007,2,5
0.824887419644296,1,5
0.848180259895796,2,5
0.829485557128063,2,5
0.81599097580837,2,5
0.815339161346361,2,5
0.828645996413666,2,5
0.835458366671067,2,5
0.883261342639741,2,5
0.877570215259439,1,5
0.855502745329591,1,5
0.824628475449608,1,5
0.775585946365785,1,5
0.854455756517832,1,5
0.78233909702522,1,5
0.828867887552161,1,5
0.838871492518669,1,5
0.843003200402386,2,5
0.788423390829101,1,5
0.844822396485168,1,5
0.878906913341782,1,5
0.888058551770904,2,5
0.841150089374797,1,5
0.850617950572095,1,5
0.845836434894929,2,5
0.843739715995289,2,5
0.87875230663899,1,5
0.871389458202454,1,5
0.871619311148293,1,5
0.858394186937065,2,5
0.861391673510159,2,5
0.857460077293723,2,5
0.875770213533941,2,5
0.87614157713319,1,5
0.842634996548401,1,5
0.864103005186262,2,5
0.883195322509505,1,5
0.843710164391672,1,5
0.877031852270826,2,5
0.83817110059764,1,5
0.854845380953186,2,5
0.861338270148642,2,5
0.840685326509394,2,5
0.874636868315263,1,5
0.84741681904931,2,5
0.848223499325521,1,5
0.861452196261764,2,5
0.847595269988405,1,5
0.853540782385908,2,5
0.817673653066398,1,5
0.781886310231767,1,5
0.787031178006541,2,5
0.803112466299877,2,5
0.799765555818422,2,5
0.797503895443973,2,5
0.803191144816254,1,5
0.79711026383116,2,5
0.809316346547567,1,5
0.789142977584902,2,5
0.814717597989848,2,5
0.773683566455368,1,5
0.822237845539336,1,5
0.79696966152614,2,5
0.801943471419105,2,5
0.817207070159801,1,5
0.804266594765242,2,5
0.809509548413316,1,5
0.80013536905186,2,5
0.801277989616684,1,5
0.789997063209866,2,5
0.798013884796094,1,5
0.794675342309987,2,5
0.810479051530915,2,5
0.821141685129555,1,5
0.825331271014673,2,5
0.787699537539405,1,5
0.781840325212034,2,5
0.808417465291083,2,5
0.797874824330912,2,5
0.797883698264306,2,5
0.795445439693762,1,5
0.792368614347929,2,5
0.798082300708165,2,5
0.797823332150127,2,5
0.789041491686564,1,5
0.808347088908898,2,5
0.812294796407794,1,5
0.790995654596171,1,5
0.830084867327187,2,5
0.800802920373223,1,5
0.79320253063426,1,5
0.790307670087799,1,5
0.799411774502483,1,5
0.82687657024817,2,5
0.782336681175254,2,5
0.797254972487775,2,5
0.807226280487157,1,5
0.809378264468293,2,5
0.788042004624719,1,5
0.813985247744354,2,5
0.810507371962106,2,5
0.798481774006236,1,5
0.796253246303132,2,5
0.790432443035199,2,5
0.800124281729782,2,5
0.797206637367617,2,5
0.777125209676203,1,5
0.823653676695142,1,5
0.80536162154538,2,5
0.841834743974077,1,5
0.792240625376125,2,5
0.799648625714656,1,5
0.814509018022451,1,5
0.808396460709136,2,5
0.817247394735803,2,5
0.838009548999696,2,6
0.87873976885407,2,6
0.841060525491636,2,6
0.803933084673852,2,6
0.836506655831238,1,6
0.756364760098795,2,6
0.814889723131871,2,6
0.728568315692802,1,6
0.82609633103107,2,6
0.778047721590883,1,6
0.821719350717217,2,6
0.780082334014534,1,6
0.816754094507945,1,6
0.810054893373962,1,6
0.750584124179028,2,6
0.863524837404866,1,6
0.796885186747584,2,6
0.862090974066324,2,6
0.777040908350722,1,6
0.835112515903349,1,6
0.789226489745739,2,6
0.801184488493849,2,6
0.837320504865354,1,6
0.794581660494054,1,6
0.797488757394509,2,6
0.798258945659205,2,6
0.803571641956657,2,6
0.828245249579875,2,6
0.787379054067606,1,6
0.789752964495694,2,6
0.773935291845987,2,6
0.788903538629093,1,6
0.849505252697629,2,6
0.836237947593693,1,6
0.812245813386852,1,6
0.817841577216751,1,6
0.886996369353951,2,6
0.818510286785604,1,6
0.843722837338104,1,6
0.820287823681368,1,6
0.863744037449702,1,6
0.851928873400784,1,6
0.81594357777505,2,6
0.839001857312076,1,6
0.834392867194027,2,6
0.835023805264436,2,6
0.760416992598954,1,6
0.810411179066482,1,6
0.838666181558251,1,6
0.808093175935726,2,6
0.78018028435048,1,6
0.820890524700217,2,6
0.809169371409353,2,6
0.847978966396462,1,6
0.835714329121843,2,6
0.813493796642408,1,6
0.762273582019901,2,6
0.777429912277154,1,6
0.789765334334477,2,6
0.803982670863068,2,6
0.795681019875166,1,6
0.854852862013221,1,6
0.863034991231778,2,6
0.87735370518552,2,6
0.804375452807551,2,6
0.858615781674829,1,6
0.805077112306099,1,6
0.846048286618802,1,6
0.805912664699192,2,6
0.809305730456628,2,6
0.780030366352812,1,6
0.776888494021547,2,6
0.804207284430904,2,6
0.779127210917805,2,6
0.807376218006923,2,6
0.830559492840119,1,6
0.801150773628294,2,6
0.855834765532007,1,6
0.824887419644296,2,6
0.848180259895796,2,6
0.829485557128063,2,6
0.81599097580837,1,6
0.815339161346361,1,6
0.828645996413666,1,6
0.835458366671067,1,6
0.883261342639741,2,6
0.877570215259439,1,6
0.855502745329591,1,6
0.824628475449608,2,6
0.775585946365785,1,6
0.854455756517832,1,6
0.78233909702522,2,6
0.828867887552161,1,6
0.838871492518669,2,6
0.843003200402386,1,6
0.788423390829101,2,6
0.844822396485168,1,6
0.878906913341782,1,6
0.888058551770904,2,6
0.841150089374797,2,6
0.850617950572095,1,6
0.845836434894929,2,6
0.843739715995289,1,6
0.87875230663899,1,6
0.871389458202454,1,6
0.871619311148293,2,6
0.858394186937065,1,6
0.861391673510159,2,6
0.857460077293723,2,6
0.875770213533941,2,6
0.87614157713319,2,6
0.842634996548401,2,6
0.864103005186262,2,6
0.883195322509505,1,6
0.843710164391672,2,6
0.877031852270826,2,6
0.83817110059764,2,6
0.854845380953186,2,6
0.861338270148642,1,6
0.840685326509394,2,6
0.874636868315263,1,6
0.84741681904931,1,6
0.848223499325521,2,6
0.861452196261764,2,6
0.847595269988405,1,6
0.853540782385908,2,6
0.817673653066398,1,6
0.781886310231767,1,6
0.787031178006541,1,6
0.803112466299877,1,6
0.799765555818422,2,6
0.797503895443973,2,6
0.803191144816254,1,6
0.79711026383116,2,6
0.809316346547567,2,6
0.789142977584902,1,6
0.814717597989848,1,6
0.773683566455368,2,6
0.822237845539336,1,6
0.79696966152614,2,6
0.801943471419105,1,6
0.817207070159801,2,6
0.804266594765242,1,6
0.809509548413316,1,6
0.80013536905186,1,6
0.801277989616684,2,6
0.789997063209866,2,6
0.798013884796094,1,6
0.794675342309987,1,6
0.810479051530915,1,6
0.821141685129555,2,6
0.825331271014673,2,6
0.787699537539405,2,6
0.781840325212034,1,6
0.808417465291083,1,6
0.797874824330912,1,6
0.797883698264306,1,6
0.795445439693762,2,6
0.792368614347929,2,6
0.798082300708165,1,6
0.797823332150127,1,6
0.789041491686564,1,6
0.808347088908898,2,6
0.812294796407794,2,6
0.790995654596171,2,6
0.830084867327187,2,6
0.800802920373223,2,6
0.79320253063426,2,6
0.790307670087799,1,6
0.799411774502483,1,6
0.82687657024817,1,6
0.782336681175254,1,6
0.797254972487775,1,6
0.807226280487157,1,6
0.809378264468293,2,6
0.788042004624719,1,6
0.813985247744354,1,6
0.810507371962106,1,6
0.798481774006236,1,6
0.796253246303132,2,6
0.790432443035199,2,6
0.800124281729782,1,6
0.797206637367617,2,6
0.777125209676203,2,6
0.823653676695142,1,6
0.80536162154538,2,6
0.841834743974077,2,6
0.792240625376125,2,6
0.799648625714656,1,6
0.814509018022451,1,6
0.808396460709136,2,6
0.817247394735803,1,6
0.838009548999696,2,7
0.87873976885407,1,7
0.841060525491636,1,7
0.803933084673852,2,7
0.836506655831238,1,7
0.756364760098795,1,7
0.814889723131871,1,7
0.728568315692802,2,7
0.82609633103107,2,7
0.778047721590883,1,7
0.821719350717217,1,7
0.780082334014534,1,7
