"vals","group",".sample"
0.800117564977037,1,4
0.871058238438822,2,4
0.856134431357786,2,4
0.818031777549767,2,4
0.817767393665399,2,4
0.801274378127897,2,4
0.802727896213214,2,4
0.78783690473482,1,4
0.835459443782713,1,4
0.785139257584998,1,4
0.860415882614641,1,4
0.82087580481811,2,4
0.879244960545613,1,4
0.790912212108228,1,5
0.853333192920757,1,5
0.804906306516911,1,5
0.812939945110368,1,5
0.79768506304272,1,5
0.737332738314581,1,5
0.840659597487306,1,5
0.823412696344783,1,5
0.856248315815027,1,5
0.783327031227601,1,5
0.822764824960723,1,5
0.81801749332128,1,5
0.838026537856189,1,5
0.849103582886454,1,5
0.821427599524476,1,5
0.833861642437614,1,5
0.84168358373212,1,5
0.771973495416762,1,5
0.80507795972425,1,5
0.78939979382253,1,5
0.807575169521688,1,5
0.827605924577328,1,5
0.841975412347717,1,5
0.77005503147022,1,5
0.79727575510168,1,5
0.808570432329514,1,5
0.761743822985704,1,5
0.845399060736202,1,5
0.761984971617141,1,5
0.823304749301215,1,5
0.769930506792016,1,5
0.791620808315912,1,5
0.830598873887019,1,5
0.801524302145017,1,5
0.839825443679559,1,5
0.779690189830833,1,5
0.80307752281823,1,5
0.862834678558547,1,5
0.772032343292489,1,5
0.764733841993471,1,5
0.795132237198474,1,5
0.798847376035955,1,5
0.792840132286414,1,5
0.820310334602791,1,5
0.790184497134441,1,5
0.855564009483179,1,5
0.855099518498251,1,5
0.851999827385148,1,5
0.862115278594842,1,5
0.75591127058497,1,5
0.832963648525161,1,5
0.846085048066282,1,5
0.791622077223759,1,5
0.79941157427882,1,5
0.833845508507192,1,5
0.839282872634201,1,5
0.785686714596755,1,5
0.841713934890715,1,5
0.809421908745298,1,5
0.770273645434219,1,5
0.768689587170871,1,5
0.773028596262551,1,5
0.809875001923277,1,5
0.840545381827385,1,5
0.799002810407255,1,5
0.871817452737017,1,5
0.786328693540438,1,5
0.82538816980886,1,5
0.787937389148063,1,5
0.831520367372596,1,5
0.79165731758187,1,5
0.809123204853156,1,5
0.808586172460649,1,5
0.815121177136565,1,5
0.883857469336455,1,5
0.85205617592328,1,5
0.876647936681264,1,5
0.768168906829114,1,5
0.855697104400703,1,5
0.790929310889832,1,5
0.870993947247013,1,5
0.759147982228553,1,5
0.810701127116756,1,5
0.805514438330784,1,5
0.813355883029631,1,5
0.834431274295605,1,5
0.792963420535294,1,5
0.794379978027387,1,5
0.761117542230838,1,5
0.823423703540335,1,5
0.806575917689754,1,5
0.832124916880891,1,5
0.792257176307536,1,5
0.855090738265518,1,5
0.837874805977643,1,5
0.834082092036873,1,5
0.712386701129789,2,5
0.654217370789312,2,5
0.668482370153959,2,5
0.706102538905798,2,5
0.686472313615227,2,5
0.711245635657475,2,5
0.797145847484369,2,5
0.813203904788326,2,5
0.846531326553709,2,5
0.839730615118065,2,5
0.839561414214721,2,5
0.793162770678128,2,5
0.855754648303591,2,5
0.808838111760444,2,5
0.820978258778058,2,5
0.846962905541413,2,5
0.838984649695251,2,5
0.837193481002244,2,5
0.779547186004528,2,5
0.822713629479362,2,5
0.807188689344644,2,5
0.83318977230475,2,5
0.862438416769912,2,5
0.827363136720705,2,5
0.829804792602467,2,5
0.856502899104898,2,5
0.764412170785706,2,5
0.803024666903663,2,5
0.810502892946488,2,5
0.871748951924403,2,5
0.754447168476031,2,5
0.769718554963529,2,5
0.822405446246514,2,5
0.825639281166455,2,5
0.829932998600978,2,5
0.846325194658441,2,5
0.819871418402035,2,5
0.873063255039064,2,5
0.843590571573947,2,5
0.82517912903174,2,5
0.839130360214567,2,5
0.815903773401869,2,5
0.830101002743301,2,5
0.825390464505867,2,5
0.799069166117503,2,5
0.809047179407179,2,5
0.833327793200268,2,5
0.760187542053883,2,5
0.825361836508036,2,5
0.771078659383692,2,5
0.859231907222379,2,5
0.847328062004568,2,5
0.771699854352926,2,5
0.815619232609693,2,5
0.80939290313978,2,5
0.8578965165195,2,5
0.84789021601188,2,5
0.807247155395839,2,5
0.867460577617381,2,5
0.809136846756441,2,5
0.872769541794717,2,5
0.874978306604891,2,5
0.821463134998094,2,5
0.795000930076843,2,5
0.855466244617017,2,5
0.789310694922102,2,5
0.798330485377962,2,5
0.847396283978149,2,5
0.810654561675068,2,5
0.736149086469811,2,5
0.855249061332304,2,5
0.801200573506153,2,5
0.871862003544437,2,5
0.800977471869138,2,5
0.784709452560217,2,5
0.794878111639959,2,5
0.827363025769446,2,5
0.810579610837957,2,5
0.823411961676794,2,5
0.802231495471798,2,5
0.848824478706281,2,5
0.77806197363865,2,5
0.834832422739466,2,5
0.800117564977037,2,5
0.871058238438822,2,5
0.856134431357786,2,5
0.818031777549767,2,5
0.817767393665399,2,5
0.801274378127897,2,5
0.802727896213214,2,5
0.78783690473482,2,5
0.835459443782713,2,5
0.785139257584998,2,5
0.860415882614641,2,5
0.82087580481811,2,5
0.879244960545613,2,5
0.790912212108228,2,6
0.853333192920757,2,6
0.804906306516911,2,6
0.812939945110368,1,6
0.79768506304272,1,6
0.737332738314581,2,6
0.840659597487306,2,6
0.823412696344783,2,6
0.856248315815027,2,6
0.783327031227601,1,6
0.822764824960723,1,6
0.81801749332128,2,6
0.838026537856189,2,6
0.849103582886454,2,6
0.821427599524476,1,6
0.833861642437614,1,6
0.84168358373212,2,6
0.771973495416762,1,6
0.80507795972425,2,6
0.78939979382253,2,6
0.807575169521688,2,6
0.827605924577328,1,6
0.841975412347717,1,6
0.77005503147022,2,6
0.79727575510168,1,6
0.808570432329514,1,6
0.761743822985704,1,6
0.845399060736202,2,6
0.761984971617141,2,6
0.823304749301215,1,6
0.769930506792016,2,6
0.791620808315912,2,6
0.830598873887019,1,6
0.801524302145017,1,6
0.839825443679559,1,6
0.779690189830833,1,6
0.80307752281823,2,6
0.862834678558547,2,6
0.772032343292489,2,6
0.764733841993471,1,6
0.795132237198474,1,6
0.798847376035955,2,6
0.792840132286414,1,6
0.820310334602791,2,6
0.790184497134441,2,6
0.855564009483179,2,6
0.855099518498251,2,6
0.851999827385148,2,6
0.862115278594842,2,6
0.75591127058497,2,6
0.832963648525161,2,6
0.846085048066282,1,6
0.791622077223759,1,6
0.79941157427882,2,6
0.833845508507192,2,6
0.839282872634201,1,6
0.785686714596755,2,6
0.841713934890715,1,6
0.809421908745298,2,6
0.770273645434219,1,6
0.768689587170871,1,6
0.773028596262551,2,6
0.809875001923277,1,6
0.840545381827385,1,6
0.799002810407255,1,6
0.871817452737017,1,6
0.786328693540438,2,6
0.82538816980886,1,6
0.787937389148063,1,6
0.831520367372596,1,6
0.79165731758187,2,6
0.809123204853156,2,6
0.808586172460649,1,6
0.815121177136565,2,6
0.883857469336455,1,6
0.85205617592328,2,6
0.876647936681264,1,6
0.768168906829114,2,6
0.855697104400703,1,6
0.790929310889832,1,6
0.870993947247013,2,6
0.759147982228553,2,6
0.810701127116756,1,6
0.805514438330784,1,6
0.813355883029631,1,6
0.834431274295605,2,6
0.792963420535294,2,6
0.794379978027387,1,6
0.761117542230838,1,6
0.823423703540335,2,6
0.806575917689754,2,6
0.832124916880891,1,6
0.792257176307536,1,6
0.855090738265518,2,6
0.837874805977643,1,6
0.834082092036873,1,6
0.712386701129789,2,6
0.654217370789312,1,6
0.668482370153959,2,6
0.706102538905798,2,6
0.686472313615227,1,6
0.711245635657475,1,6
0.797145847484369,1,6
0.813203904788326,2,6
0.846531326553709,1,6
0.839730615118065,1,6
0.839561414214721,2,6
0.793162770678128,2,6
0.855754648303591,1,6
0.808838111760444,2,6
0.820978258778058,1,6
0.846962905541413,1,6
0.838984649695251,1,6
0.837193481002244,2,6
0.779547186004528,1,6
0.822713629479362,2,6
0.807188689344644,1,6
0.83318977230475,2,6
0.862438416769912,2,6
0.827363136720705,1,6
0.829804792602467,1,6
0.856502899104898,2,6
0.764412170785706,1,6
0.803024666903663,2,6
0.810502892946488,1,6
0.871748951924403,1,6
0.754447168476031,1,6
0.769718554963529,1,6
0.822405446246514,1,6
0.825639281166455,1,6
0.829932998600978,1,6
0.846325194658441,2,6
0.819871418402035,2,6
0.873063255039064,2,6
0.843590571573947,2,6
0.82517912903174,2,6
0.839130360214567,1,6
0.815903773401869,1,6
0.830101002743301,2,6
0.825390464505867,1,6
0.799069166117503,1,6
0.809047179407179,2,6
0.833327793200268,2,6
0.760187542053883,1,6
0.825361836508036,2,6
0.771078659383692,2,6
0.859231907222379,2,6
0.847328062004568,1,6
0.771699854352926,2,6
0.815619232609693,1,6
0.80939290313978,1,6
0.8578965165195,1,6
0.84789021601188,1,6
0.807247155395839,1,6
0.867460577617381,1,6
0.809136846756441,1,6
0.872769541794717,1,6
0.874978306604891,2,6
0.821463134998094,2,6
0.795000930076843,2,6
0.855466244617017,2,6
0.789310694922102,1,6
0.798330485377962,1,6
0.847396283978149,2,6
0.810654561675068,1,6
0.736149086469811,1,6
0.855249061332304,1,6
0.801200573506153,2,6
0.871862003544437,2,6
0.800977471869138,2,6
0.784709452560217,1,6
0.794878111639959,2,6
0.827363025769446,1,6
0.810579610837957,1,6
0.823411961676794,2,6
0.802231495471798,2,6
0.848824478706281,1,6
0.77806197363865,2,6
0.834832422739466,2,6
0.800117564977037,2,6
0.871058238438822,2,6
0.856134431357786,2,6
0.818031777549767,2,6
0.817767393665399,2,6
0.801274378127897,1,6
0.802727896213214,2,6
0.78783690473482,2,6
0.835459443782713,2,6
0.785139257584998,1,6
0.860415882614641,1,6
0.82087580481811,2,6
0.879244960545613,1,6
0.790912212108228,1,7
0.853333192920757,2,7
0.804906306516911,2,7
0.812939945110368,2,7
0.79768506304272,1,7
0.737332738314581,1,7
0.840659597487306,2,7
0.823412696344783,2,7
0.856248315815027,2,7
0.783327031227601,2,7
0.822764824960723,2,7
0.81801749332128,1,7
